passengers	seats	code_dep	code_arr
52.306	62.048	IT_LIRF	CA_CYUL
145.13	168.017	IT_LIRF	CA_CYYZ
153.074	201.649	IT_LIRF	CH_LSGG
205.805	296.261	IT_LIRF	CH_LSZH
79.815	99.029	IT_LIRF	CN_ZBAA
74.876	80.565	IT_LIRF	CN_ZSPD
131.919	182.737	IT_LIRF	CZ_LKPR
92.329	102.816	IT_LIRF	DE_EDDB
362.721	440.711	IT_LIRF	DE_EDDF
66.253	78.681	IT_LIRF	DE_EDDH
40.641	46.891	IT_LIRF	DE_EDDK
90.561	111.171	IT_LIRF	DE_EDDL
279.941	367.079	IT_LIRF	DE_EDDM
41.758	46.91	IT_LIRF	DE_EDDS
105.215	138.676	IT_LIRF	DE_EDDT
193.729	235.575	IT_LIRF	DK_EKCH
70.224	140.902	IT_LIRF	DZ_DAAG
115.943	216.59	IT_LIRF	EG_HECA
273.804	344.383	IT_LIRF	EL_LGAV
348.063	452.152	IT_LIRF	ES_LEBL
45.206	59.654	IT_LIRF	ES_LEIB
509.804	607.441	IT_LIRF	ES_LEMD
79.579	103.722	IT_LIRF	ES_LEMG
66.797	87.02	IT_LIRF	ES_LEVC
38.479	93.96	IT_LIRF	ET_HAAB
106.358	131.232	IT_LIRF	FI_EFHK
80.648	105.457	IT_LIRF	FR_LFBO
84.086	99.482	IT_LIRF	FR_LFLL
68.546	97.171	IT_LIRF	FR_LFML
123.13	173.967	IT_LIRF	FR_LFMN
552.506	750.252	IT_LIRF	FR_LFPG
380.329	453.675	IT_LIRF	FR_LFPO
59.746	71.518	IT_LIRF	FR_LFSB
76.168	88.615	IT_LIRF	HK_VHHH
99.875	135.497	IT_LIRF	HU_LHBP
88.439	100.985	IT_LIRF	IE_EIDW
277.613	371.843	IT_LIRF	IL_LLBG
260.026	335.433	IT_LIRF	IT_LIBD
184.061	239.839	IT_LIRF	IT_LIBR
255.155	343.945	IT_LIRF	IT_LICA
773.501	1053.314	IT_LIRF	IT_LICC
641.737	847.552	IT_LIRF	IT_LICJ
149.33	228.285	IT_LIRF	IT_LICR
135.744	201.375	IT_LIRF	IT_LIEA
359.935	483.849	IT_LIRF	IT_LIEE
126.099	197.496	IT_LIRF	IT_LIEO
230.908	380.362	IT_LIRF	IT_LIMC
334.737	512.896	IT_LIRF	IT_LIMF
202.81	294.062	IT_LIRF	IT_LIMJ
719.377	1232.365	IT_LIRF	IT_LIML
105.671	136.267	IT_LIRF	IT_LIPE
144.308	197.225	IT_LIRF	IT_LIPQ
107.199	156.058	IT_LIRF	IT_LIPX
46.765	76.932	IT_LIRF	IT_LIPY
314.204	417.16	IT_LIRF	IT_LIPZ
137.78	184.544	IT_LIRF	IT_LIRN
73.186	103.529	IT_LIRF	IT_LIRP
112.965	181.633	IT_LIRF	IT_LIRQ
117.234	151.285	IT_LIRF	JP_RJAA
44.721	60.49	IT_LIRF	JP_RJBB
60.335	105.086	IT_LIRF	LB_OLBA
39.032	72.576	IT_LIRF	LV_EVRA
87.915	140.075	IT_LIRF	MA_GMMN
102.305	136.002	IT_LIRF	MT_LMML
479.259	568.265	IT_LIRF	NL_EHAM
37.678	52.45	IT_LIRF	NL_EHRD
67.752	91.329	IT_LIRF	NO_ENGM
91.154	113.757	IT_LIRF	PL_EPWA
195.339	239.11	IT_LIRF	PT_LPPT
124.421	148.934	IT_LIRF	QA_OTBD
43.285	63.708	IT_LIRF	RO_LRBC
151.173	239.036	IT_LIRF	RO_LROP
64.212	115.188	IT_LIRF	RS_LYBE
69.927	105.32	IT_LIRF	RU_ULLI
223.757	311.151	IT_LIRF	RU_UUEE
76.182	97.722	IT_LIRF	SE_ESSA
53.956	78.063	IT_LIRF	TH_VTBD
104.197	172.615	IT_LIRF	TN_DTTA
240.139	324.921	IT_LIRF	TR_LTBA
63.289	82.334	IT_LIRF	TR_LTFJ
65.958	111.612	IT_LIRF	UA_UKBB
41.525	49.766	IT_LIRF	UK_EGBB
47.407	55.7	IT_LIRF	UK_EGCC
48.375	52.638	IT_LIRF	UK_EGGD
269.444	318.356	IT_LIRF	UK_EGKK
486.418	597.359	IT_LIRF	UK_EGLL
91.677	100.89	IT_LIRF	US_KATL
52.064	62.377	IT_LIRF	US_KBOS
45.087	50.973	IT_LIRF	US_KCLT
49.781	54.78	IT_LIRF	US_KEWR
62.513	85.248	IT_LIRF	US_KIAD
305.418	332.245	IT_LIRF	US_KJFK
40.271	43.359	IT_LIRF	US_KLAX
71.845	81.667	IT_LIRF	US_KMIA
72.416	80.682	IT_LIRF	US_KORD
87.52	101.735	IT_LIRF	US_KPHL
61.882	77.51	IT_LIRF	VE_SVMI
40.297	44.916	IT_LIRN	DE_EDDB
71.817	85.447	IT_LIRN	DE_EDDF
161.201	192.594	IT_LIRN	DE_EDDM
57.764	69.347	IT_LIRN	ES_LEBL
69.613	82.897	IT_LIRN	FR_LFPG
119.962	139.304	IT_LIRN	FR_LFPO
37.854	42.222	IT_LIRN	FR_LFSB
90.955	158.362	IT_LIRN	IT_LICC
58.296	132.04	IT_LIRN	IT_LICJ
253.521	310.36	IT_LIRN	IT_LIMC
123.427	180.985	IT_LIRN	IT_LIMF
318.403	466.998	IT_LIRN	IT_LIML
53.559	115.471	IT_LIRN	IT_LIPX
159.369	196.892	IT_LIRN	IT_LIPZ
145.604	184.715	IT_LIRN	IT_LIRF
45.471	52.12	IT_LIRN	NL_EHAM
38.031	52.03	IT_LIRN	TR_LTBA
162.589	199.424	IT_LIRN	UK_EGKK
83.829	91.257	IT_LIRN	UK_EGSS
52.747	76.359	IT_LIRP	AL_LATI
75.617	101.871	IT_LIRP	BE_EBCI
23.628	26.592	IT_LIRP	DE_EDDB
29.481	42.673	IT_LIRP	DE_EDDM
29.62	41.769	IT_LIRP	DE_EDFH
25.504	36.987	IT_LIRP	ES_LEBL
56.494	80.136	IT_LIRP	ES_LEGE
22.245	29.827	IT_LIRP	ES_LEIB
53.476	58.592	IT_LIRP	ES_LEMD
35.006	43.708	IT_LIRP	ES_LEVC
65.726	85.995	IT_LIRP	FR_LFOB
39.629	57.202	IT_LIRP	FR_LFPG
78.086	87.396	IT_LIRP	FR_LFPO
26.077	30.807	IT_LIRP	IE_EIDW
58.475	76.783	IT_LIRP	IT_LIBD
58.169	73.143	IT_LIRP	IT_LIBR
57.222	69.432	IT_LIRP	IT_LICA
81.146	111.874	IT_LIRP	IT_LICC
81.381	96.081	IT_LIRP	IT_LICJ
70.507	98.14	IT_LIRP	IT_LICT
51.756	79.947	IT_LIRP	IT_LIEA
87.221	111.671	IT_LIRP	IT_LIEE
72.874	105.472	IT_LIRP	IT_LIRF
25.224	27.027	IT_LIRP	MA_GMMX
20.99	28.726	IT_LIRP	MT_LMML
41.272	49.457	IT_LIRP	NL_EHAM
49.158	59.346	IT_LIRP	NL_EHEH
24.396	28.26	IT_LIRP	RO_LROP
26.2	30.636	IT_LIRP	UK_EGGD
27.601	31.272	IT_LIRP	UK_EGGW
131.273	150.06	IT_LIRP	UK_EGKK
45.949	59.692	IT_LIRP	UK_EGLL
153.062	173.88	IT_LIRP	UK_EGSS
16.254	24.624	IT_LIRQ	AL_LATI
35.391	68.485	IT_LIRQ	AT_LOWW
17.628	30.926	IT_LIRQ	BE_EBBR
76.621	134.3	IT_LIRQ	CH_LSZH
142.65	182.03	IT_LIRQ	DE_EDDF
18.952	23.713	IT_LIRQ	DE_EDDL
79.742	118.568	IT_LIRQ	DE_EDDM
16.648	21.965	IT_LIRQ	DE_EDDS
13.269	18.433	IT_LIRQ	DE_EDDT
39.517	53.204	IT_LIRQ	ES_LEBL
12.233	16.332	IT_LIRQ	ES_LEMD
150.35	222.06	IT_LIRQ	FR_LFPG
37.032	49.992	IT_LIRQ	FR_LFPO
47.622	68.66	IT_LIRQ	IT_LICC
12.762	19.308	IT_LIRQ	IT_LICJ
111.357	153.684	IT_LIRQ	IT_LIRF
65.923	81.2	IT_LIRQ	NL_EHAM
19.676	34.608	IT_LIRQ	UK_EGLC
30.786	39.451	IT_LIRQ	UK_EGLL
17.388	23.955	IT_LIRZ	BE_EBCI
17.313	24.033	IT_LIRZ	IT_LICT
8.403	11.529	IT_LIRZ	IT_LIEE
8.607	10.44	IT_LIRZ	RO_LROP
38.177	44.793	IT_LIRZ	UK_EGSS
32.666	39.123	SK_LZIB	BE_EBCI
22.953	95.743	SK_LZIB	BG_LBBG
12.865	15.507	SK_LZIB	EG_HEGN
9.957	11.841	SK_LZIB	EL_LGIR
12.395	14.52	SK_LZIB	EL_LGRP
11.141	12.493	SK_LZIB	ES_LEGE
13.442	14.687	SK_LZIB	ES_LEMG
19.527	22.695	SK_LZIB	ES_LEPA
14.489	16.821	SK_LZIB	FR_LFOB
48.617	55.24	SK_LZIB	IE_EIDW
12.527	15.309	SK_LZIB	IT_LIEA
38.883	49.541	SK_LZIB	IT_LIME
21.794	25.396	SK_LZIB	IT_LIRA
15.929	18.553	SK_LZIB	TN_DTMB
63.007	72.541	SK_LZIB	TR_LTAI
23.32	25.637	SK_LZIB	UK_EGBB
10.807	12.285	SK_LZIB	UK_EGGD
24.407	26.468	SK_LZIB	UK_EGGP
33.539	37.673	SK_LZIB	UK_EGGW
16.288	18.152	SK_LZIB	UK_EGPH
103.647	115.512	SK_LZIB	UK_EGSS
27.574	41.992	SK_LZKZ	AT_LOWW
11.457	13.872	SK_LZKZ	BG_LBBG
26.429	38.989	SK_LZKZ	CZ_LKPR
9.199	15.604	SK_LZKZ	SK_LZIB
18.774	21.105	SK_LZKZ	TR_LTAI
67.663	87.792	FI_EFHK	AT_LOWW
90.504	126.551	FI_EFHK	BE_EBBR
50.75	73.67	FI_EFHK	CH_LSGG
74.745	95.908	FI_EFHK	CH_LSZH
72.098	94.196	FI_EFHK	CN_ZBAA
76.26	95.187	FI_EFHK	CN_ZSPD
89.898	115.882	FI_EFHK	CZ_LKPR
252.217	308.104	FI_EFHK	DE_EDDF
53.796	69.864	FI_EFHK	DE_EDDH
77.912	96.019	FI_EFHK	DE_EDDL
196.911	246.621	FI_EFHK	DE_EDDM
189.189	246.878	FI_EFHK	DE_EDDT
387.087	539.881	FI_EFHK	DK_EKCH
97.248	141.456	FI_EFHK	EE_EETN
45.254	46.607	FI_EFHK	EL_LGRP
59.656	62.045	FI_EFHK	EL_LGSA
118.496	127.443	FI_EFHK	ES_GCLP
79.634	84.475	FI_EFHK	ES_GCTS
127.179	151.253	FI_EFHK	ES_LEBL
60.328	75.985	FI_EFHK	ES_LEMD
101.519	112.372	FI_EFHK	ES_LEMG
40.862	46.291	FI_EFHK	ES_LEPA
57.004	73.783	FI_EFHK	FI_EFIV
58.936	104.213	FI_EFHK	FI_EFJO
81.217	101.853	FI_EFHK	FI_EFKT
113.442	188.802	FI_EFHK	FI_EFKU
373.345	551.198	FI_EFHK	FI_EFOU
183.02	248.031	FI_EFHK	FI_EFRO
43.561	98.742	FI_EFHK	FI_EFTP
45.185	102.551	FI_EFHK	FI_EFTU
92.703	157.962	FI_EFHK	FI_EFVA
212.517	302.166	FI_EFHK	FR_LFPG
93.567	105.663	FI_EFHK	HK_VHHH
87.809	116.805	FI_EFHK	HU_LHBP
60.016	81.356	FI_EFHK	IN_VIDP
81.625	107.535	FI_EFHK	IT_LIMC
109.44	136.58	FI_EFHK	IT_LIRF
108.691	129.858	FI_EFHK	JP_RJAA
69.83	86.407	FI_EFHK	JP_RJBB
63.334	86.272	FI_EFHK	JP_RJGG
67.723	84.378	FI_EFHK	KR_RKSI
42.386	58.592	FI_EFHK	LT_EYVI
116.65	197.329	FI_EFHK	LV_EVRA
241.7	281.548	FI_EFHK	NL_EHAM
183.532	274.106	FI_EFHK	NO_ENGM
65.785	104.247	FI_EFHK	PL_EPWA
74.576	114.013	FI_EFHK	RU_UUEE
93.905	127.343	FI_EFHK	SE_ESGG
489.069	792.412	FI_EFHK	SE_ESSA
73.836	86.12	FI_EFHK	SG_WSSS
131.581	145.039	FI_EFHK	TH_VTBS
84.19	89.174	FI_EFHK	TR_LTAI
96.915	123.015	FI_EFHK	TR_LTBA
53.849	73.235	FI_EFHK	UK_EGCC
89.424	106.584	FI_EFHK	UK_EGKK
287.053	351.83	FI_EFHK	UK_EGLL
90.178	101.974	FI_EFHK	US_KJFK
52.858	72.438	FI_EFIV	FI_EFHK
14.946	19.496	FI_EFIV	FI_EFKT
59.136	103.596	FI_EFJO	FI_EFHK
93.005	117.586	FI_EFKT	FI_EFHK
8.672	10.284	FI_EFKT	UK_EGKK
113.689	188.41	FI_EFKU	FI_EFHK
12.811	15.001	FI_EFLP	DE_EDLV
9.9	11.633	FI_EFLP	ES_LEGE
16.789	19.135	FI_EFLP	IT_LIME
7.878	16.349	FI_EFLP	LV_EVRA
371.748	539.995	FI_EFOU	FI_EFHK
18.926	28.073	FI_EFOU	SE_ESSA
14.63	15.013	FI_EFOU	TR_LTAI
180.845	246.564	FI_EFRO	FI_EFHK
19.617	22.132	FI_EFTP	DE_EDDW
26.186	30.312	FI_EFTP	DE_EDFH
11.701	12.992	FI_EFTP	ES_LEAL
9.538	11.801	FI_EFTP	ES_LEGE
11.519	12.469	FI_EFTP	ES_LEMG
44.494	99.375	FI_EFTP	FI_EFHK
16.186	19.349	FI_EFTP	HU_LHBP
15.569	18.049	FI_EFTP	IT_LIME
8.15	15.255	FI_EFTP	LT_EYKA
25.252	56.804	FI_EFTP	SE_ESSA
26.413	30.65	FI_EFTP	UK_EGSS
28.031	45.587	FI_EFTU	DK_EKCH
44.129	101.881	FI_EFTU	FI_EFHK
12.528	21.87	FI_EFTU	LV_EVRA
31.917	39.553	FI_EFTU	PL_EPGD
28.435	54.092	FI_EFTU	SE_ESSA
92.73	157.637	FI_EFVA	FI_EFHK
42.026	62.848	FI_EFVA	SE_ESSA
13.08	13.621	FI_EFVA	TR_LTAI
35.809	45.134	LV_EVRA	AT_LOWW
30.97	41.22	LV_EVRA	BE_EBBR
24.091	26.784	LV_EVRA	BE_EBCI
23.436	31.677	LV_EVRA	CH_LSZH
116.801	134.897	LV_EVRA	DE_EDDF
22.851	30.66	LV_EVRA	DE_EDDH
38.121	49.557	LV_EVRA	DE_EDDM
52.366	68.136	LV_EVRA	DE_EDDT
25.178	27.864	LV_EVRA	DE_EDDW
22.217	24.192	LV_EVRA	DE_EDFH
23.571	26.433	LV_EVRA	DE_EDLV
73.951	104.21	LV_EVRA	DK_EKCH
95.877	140.612	LV_EVRA	EE_EETN
38.682	43.267	LV_EVRA	ES_LEBL
117.529	182.768	LV_EVRA	FI_EFHK
56.304	68.697	LV_EVRA	FR_LFPG
54.035	58.955	LV_EVRA	IE_EIDW
21.538	26.493	LV_EVRA	IL_LLBG
24.688	31.688	LV_EVRA	IT_LIMC
34.755	39.131	LV_EVRA	IT_LIME
38.318	46.768	LV_EVRA	IT_LIRF
92.371	131.937	LV_EVRA	LT_EYVI
52.811	63.953	LV_EVRA	NL_EHAM
27.131	37.262	LV_EVRA	NO_ENBR
80.677	117.004	LV_EVRA	NO_ENGM
25.857	34.02	LV_EVRA	NO_ENRY
32.887	49.522	LV_EVRA	PL_EPWA
40.378	56.28	LV_EVRA	RU_ULLI
41.364	61.918	LV_EVRA	RU_UUDD
136.495	205.748	LV_EVRA	RU_UUEE
25.368	50.076	LV_EVRA	RU_UUWW
24.547	37.746	LV_EVRA	SE_ESKN
78.213	121.52	LV_EVRA	SE_ESSA
34.653	37.905	LV_EVRA	TR_LTAI
45.494	57.879	LV_EVRA	TR_LTBA
47.174	63.976	LV_EVRA	UA_UKBB
21.363	23.625	LV_EVRA	UK_EGCC
53.52	56.991	LV_EVRA	UK_EGGW
46.886	56.7	LV_EVRA	UK_EGKK
26.51	28.62	LV_EVRA	UK_EGNX
96.168	103.902	LV_EVRA	UK_EGSS
21.471	32.046	LV_EVRA	UZ_UTTT
156.229	206.024	NL_EHAM	AE_OMAA
307.345	358.875	NL_EHAM	AE_OMDB
26.954	28.968	NL_EHAM	AN_TNCB
152.418	161.106	NL_EHAM	AN_TNCC
57.113	63.433	NL_EHAM	AN_TNCM
44.045	52.14	NL_EHAM	AR_SAEZ
257.532	312.947	NL_EHAM	AT_LOWW
66.548	73.467	NL_EHAM	AW_TNCA
111.464	135.494	NL_EHAM	BE_EBBR
41.494	58.405	NL_EHAM	BG_LBSF
66.843	76.517	NL_EHAM	BR_SBGL
122.698	141.444	NL_EHAM	BR_SBGR
96.78	103.979	NL_EHAM	CA_CYUL
100.418	105.439	NL_EHAM	CA_CYVR
89.215	93.574	NL_EHAM	CA_CYYC
193.07	201.048	NL_EHAM	CA_CYYZ
313.055	379.623	NL_EHAM	CH_LSGG
344.965	464.49	NL_EHAM	CH_LSZH
157.59	185.712	NL_EHAM	CN_ZBAA
66.325	78.558	NL_EHAM	CN_ZGGG
39.117	46.496	NL_EHAM	CN_ZSHC
152.398	166.522	NL_EHAM	CN_ZSPD
39.588	49.654	NL_EHAM	CN_ZUUU
38.276	42.402	NL_EHAM	CU_MUHA
217.81	265.269	NL_EHAM	CZ_LKPR
102.994	114.292	NL_EHAM	DE_EDDB
368.935	473.038	NL_EHAM	DE_EDDF
185.687	249.13	NL_EHAM	DE_EDDH
43.409	58.352	NL_EHAM	DE_EDDK
84.716	107.281	NL_EHAM	DE_EDDL
343.282	452.966	NL_EHAM	DE_EDDM
78.485	90.343	NL_EHAM	DE_EDDN
105.132	133.454	NL_EHAM	DE_EDDS
229.93	263.994	NL_EHAM	DE_EDDT
83.405	103.741	NL_EHAM	DE_EDDV
71.569	81.159	NL_EHAM	DE_EDDW
143.804	175.93	NL_EHAM	DK_EKBI
403.104	512.689	NL_EHAM	DK_EKCH
68.629	85.367	NL_EHAM	DK_EKYT
96.342	100.442	NL_EHAM	EC_SEQU
42.507	60.505	NL_EHAM	EE_EETN
80.494	128.346	NL_EHAM	EG_HECA
58.817	70.64	NL_EHAM	EG_HEGN
38.307	46.729	NL_EHAM	EG_HESH
118.682	130.433	NL_EHAM	EL_LGAV
108.05	123.012	NL_EHAM	EL_LGIR
87.078	96.356	NL_EHAM	EL_LGKO
54.531	61.938	NL_EHAM	EL_LGRP
40.002	44.284	NL_EHAM	ES_GCFV
128.221	144.854	NL_EHAM	ES_GCLP
71.13	80.463	NL_EHAM	ES_GCRR
109.001	123.124	NL_EHAM	ES_GCTS
127.161	143.47	NL_EHAM	ES_LEAL
589.367	671.684	NL_EHAM	ES_LEBL
40.501	45.562	NL_EHAM	ES_LEGE
72.793	81.103	NL_EHAM	ES_LEIB
369.969	426.491	NL_EHAM	ES_LEMD
162.013	187.552	NL_EHAM	ES_LEMG
80.437	94.919	NL_EHAM	ES_LEPA
73.814	88.48	NL_EHAM	ES_LEVC
239.978	274.646	NL_EHAM	FI_EFHK
72.933	88.419	NL_EHAM	FR_LFBD
100.907	116.304	NL_EHAM	FR_LFBO
101.12	120.375	NL_EHAM	FR_LFLL
116.659	150.722	NL_EHAM	FR_LFML
177.57	207.139	NL_EHAM	FR_LFMN
547.654	686.582	NL_EHAM	FR_LFPG
42.055	57.061	NL_EHAM	FR_LFRS
139.628	163.44	NL_EHAM	FR_LFSB
95.458	106.168	NL_EHAM	GH_DGAA
181.292	202.61	NL_EHAM	HK_VHHH
175.83	198.178	NL_EHAM	HU_LHBP
85.866	123.7	NL_EHAM	IE_EICK
248.677	319.687	NL_EHAM	IE_EIDW
170.427	194.823	NL_EHAM	IL_LLBG
86.549	99.193	NL_EHAM	IN_VABB
102.797	115.68	NL_EHAM	IN_VIDP
68.952	91.071	NL_EHAM	IS_BIKF
184.981	201.546	NL_EHAM	IT_LIMC
272.822	341.822	NL_EHAM	IT_LIML
85.235	100.273	NL_EHAM	IT_LIPE
147.74	172.749	NL_EHAM	IT_LIPZ
477.301	539.807	NL_EHAM	IT_LIRF
43.097	51.872	NL_EHAM	IT_LIRN
41.124	45.423	NL_EHAM	IT_LIRP
63.42	77.375	NL_EHAM	IT_LIRQ
141.371	158.586	NL_EHAM	JP_RJAA
112.704	135.583	NL_EHAM	JP_RJBB
203.665	240.228	NL_EHAM	KE_HKJK
117.756	148.638	NL_EHAM	KR_RKSI
44.367	54.492	NL_EHAM	KZ_UAAA
62.38	75.863	NL_EHAM	LU_ELLX
52.259	73.972	NL_EHAM	LV_EVRA
56.864	90.019	NL_EHAM	MA_GMMN
54.979	77.908	NL_EHAM	MA_GMMW
56.571	67.146	NL_EHAM	MA_GMMX
42.857	63.433	NL_EHAM	MA_GMTT
95.985	102.897	NL_EHAM	MX_MMMX
235.912	258.462	NL_EHAM	MY_WMKK
86.246	103.094	NL_EHAM	NG_DNMM
131.495	167.498	NL_EHAM	NO_ENBR
63.818	81.964	NL_EHAM	NO_ENCN
301.827	397.681	NL_EHAM	NO_ENGM
55.839	67.65	NL_EHAM	NO_ENTO
83.312	105.834	NL_EHAM	NO_ENVA
149.624	200.118	NL_EHAM	NO_ENZV
117.968	129.924	NL_EHAM	PA_MPTO
125.813	133.866	NL_EHAM	PE_SPIM
172.351	221.614	NL_EHAM	PL_EPWA
123.101	142.551	NL_EHAM	PT_LPFR
45.17	57.485	NL_EHAM	PT_LPPR
337.36	399.052	NL_EHAM	PT_LPPT
48.883	65.872	NL_EHAM	QA_OTBD
177.739	208.522	NL_EHAM	RO_LROP
55.414	58.199	NL_EHAM	RU_ULLI
195.663	232.787	NL_EHAM	RU_UUEE
133.242	175.584	NL_EHAM	SE_ESGG
328.364	410.642	NL_EHAM	SE_ESSA
53.718	64.73	NL_EHAM	SE_ESSL
216.396	245.739	NL_EHAM	SG_WSSS
129.052	146.747	NL_EHAM	SR_SMJP
264.078	296.848	NL_EHAM	TH_VTBS
34.01	38.096	NL_EHAM	TN_DTNZ
370.706	418.101	NL_EHAM	TR_LTAI
304.401	408.509	NL_EHAM	TR_LTBA
71.033	85.879	NL_EHAM	TR_LTBJ
84.426	97.183	NL_EHAM	TR_LTBS
118.056	133.113	NL_EHAM	TR_LTFE
174.321	209.92	NL_EHAM	TR_LTFJ
123.322	131.05	NL_EHAM	TW_RCTP
87.502	106.18	NL_EHAM	TZ_HTKJ
151.079	180.834	NL_EHAM	UA_UKBB
51.932	59.916	NL_EHAM	UK_EGAA
228.587	282.984	NL_EHAM	UK_EGBB
344.4	393.336	NL_EHAM	UK_EGCC
59.002	65.281	NL_EHAM	UK_EGFF
160.0	183.671	NL_EHAM	UK_EGGD
103.349	122.159	NL_EHAM	UK_EGGP
177.21	212.131	NL_EHAM	UK_EGGW
52.028	79.778	NL_EHAM	UK_EGHI
374.276	456.869	NL_EHAM	UK_EGKK
212.119	318.49	NL_EHAM	UK_EGLC
722.892	901.725	NL_EHAM	UK_EGLL
73.141	96.96	NL_EHAM	UK_EGMC
56.984	64.845	NL_EHAM	UK_EGNJ
109.103	136.385	NL_EHAM	UK_EGNM
176.196	217.727	NL_EHAM	UK_EGNT
48.924	62.51	NL_EHAM	UK_EGNV
144.276	178.2	NL_EHAM	UK_EGPD
193.856	226.793	NL_EHAM	UK_EGPF
280.714	317.877	NL_EHAM	UK_EGPH
67.233	78.037	NL_EHAM	UK_EGSH
135.101	165.082	NL_EHAM	UK_EGSS
306.12	324.773	NL_EHAM	US_KATL
139.846	159.137	NL_EHAM	US_KBOS
333.388	371.194	NL_EHAM	US_KDTW
118.195	141.04	NL_EHAM	US_KEWR
140.208	168.339	NL_EHAM	US_KIAD
159.155	198.365	NL_EHAM	US_KIAH
321.34	351.638	NL_EHAM	US_KJFK
126.851	131.839	NL_EHAM	US_KLAX
236.661	257.187	NL_EHAM	US_KMSP
130.105	155.873	NL_EHAM	US_KORD
76.908	87.019	NL_EHAM	US_KPDX
50.196	64.492	NL_EHAM	US_KPHL
143.161	156.777	NL_EHAM	US_KSEA
112.418	119.044	NL_EHAM	US_KSFO
83.756	88.179	NL_EHAM	ZA_FACT
102.701	119.593	NL_EHAM	ZA_FAJS
8.369	10.5	NL_EHBK	EL_LGIR
8.463	10.92	NL_EHBK	ES_GCTS
23.967	31.509	NL_EHBK	ES_LEAL
21.038	33.6	NL_EHBK	ES_LEGE
9.462	13.664	NL_EHBK	ES_LEMG
13.568	20.811	NL_EHBK	ES_LEPA
15.28	29.42	NL_EHBK	IE_EIDW
9.482	13.23	NL_EHBK	IT_LIBD
14.219	21.21	NL_EHBK	IT_LICT
15.474	31.5	NL_EHBK	IT_LIME
10.682	18.27	NL_EHBK	IT_LIPH
9.63	18.491	NL_EHBK	IT_LIRP
10.99	15.54	NL_EHBK	PT_LPFR
12.702	17.22	NL_EHBK	PT_LPPR
11.883	16.461	NL_EHBK	TR_LTAI
22.724	57.384	NL_EHBK	UK_EGSS
28.636	36.893	NL_EHEH	BG_LBSF
23.266	39.246	NL_EHEH	DE_EDDT
21.998	42.724	NL_EHEH	ES_GCLP
82.31	110.414	NL_EHEH	ES_LEAL
41.112	59.73	NL_EHEH	ES_LEBL
39.859	55.901	NL_EHEH	ES_LEGE
33.694	45.682	NL_EHEH	ES_LEIB
82.766	111.589	NL_EHEH	ES_LEMG
37.156	51.188	NL_EHEH	ES_LEPA
26.154	37.17	NL_EHEH	ES_LERS
27.829	38.43	NL_EHEH	FR_LFML
102.464	137.245	NL_EHEH	HU_LHBP
51.424	69.356	NL_EHEH	IE_EIDW
56.553	79.598	NL_EHEH	IT_LIME
60.521	78.759	NL_EHEH	IT_LIRA
49.493	65.73	NL_EHEH	IT_LIRP
23.362	30.305	NL_EHEH	LT_EYVI
21.257	28.14	NL_EHEH	MA_GMMX
22.477	30.486	NL_EHEH	PL_EPGD
35.348	45.396	NL_EHEH	PL_EPKT
29.522	43.962	NL_EHEH	PL_EPWA
71.627	97.179	NL_EHEH	PT_LPFR
36.773	46.41	NL_EHEH	PT_LPPR
27.665	43.926	NL_EHEH	PT_LPPT
24.538	31.816	NL_EHEH	RS_LYBE
26.244	40.44	NL_EHEH	SE_ESKN
60.261	94.303	NL_EHEH	TR_LTAI
24.015	36.924	NL_EHEH	TR_LTFJ
104.695	158.401	NL_EHEH	UK_EGSS
8.114	10.5	NL_EHGG	EL_LGIR
8.502	10.71	NL_EHGG	EL_LGKO
16.204	21.0	NL_EHGG	ES_GCLP
8.048	10.5	NL_EHGG	ES_GCTS
8.393	12.39	NL_EHGG	ES_LEGE
15.453	22.06	NL_EHGG	ES_LEPA
10.499	17.64	NL_EHGG	IT_LIME
9.712	12.582	NL_EHGG	PT_LPFR
16.244	21.944	NL_EHGG	TR_LTAI
22.073	34.63	NL_EHRD	AT_LOWI
12.574	22.765	NL_EHRD	AT_LOWS
24.225	37.386	NL_EHRD	AT_LOWW
22.672	35.702	NL_EHRD	CZ_LKPR
24.927	47.741	NL_EHRD	DE_EDDM
15.817	21.245	NL_EHRD	EL_LGIR
50.896	70.247	NL_EHRD	ES_LEAL
39.591	57.355	NL_EHRD	ES_LEBL
11.888	16.925	NL_EHRD	ES_LEGE
12.369	16.708	NL_EHRD	ES_LEIB
27.196	37.935	NL_EHRD	ES_LEMD
58.24	78.695	NL_EHRD	ES_LEMG
15.352	20.643	NL_EHRD	ES_LEPA
15.776	23.322	NL_EHRD	ES_LEVC
12.693	18.456	NL_EHRD	FR_LFBE
29.33	46.65	NL_EHRD	FR_LFMN
11.412	17.28	NL_EHRD	FR_LFMT
10.092	15.771	NL_EHRD	FR_LFTH
17.277	25.542	NL_EHRD	HU_LHBP
37.342	53.231	NL_EHRD	IT_LIRF
60.093	83.775	NL_EHRD	PT_LPFR
33.929	45.739	NL_EHRD	TR_LTAI
13.891	21.631	NL_EHRD	TR_LTFJ
56.61	110.924	NL_EHRD	UK_EGLC
60.899	163.017	NL_EHRD	UK_EGLL
60.76	102.013	AT_LOWG	AT_LOWW
16.658	39.361	AT_LOWG	CH_LSZH
107.605	149.251	AT_LOWG	DE_EDDF
