passengers	seats	code_dep	code_arr
113.57	99.493	AT_LOWW	MK_LWSK
87.165	129.447	AT_LOWW	MY_WMKK
217.09	331.674	AT_LOWW	NL_EHAM
61.967	133.379	AT_LOWW	PL_EPWA
41.519	87.236	AT_LOWW	RO_LROP
59.626	108.187	AT_LOWW	RU_UUEE
70.655	111.819	AT_LOWW	SE_ESSA
81.871	101.843	AT_LOWW	TH_VTBD
43.356	54.732	AT_LOWW	TN_DTMB
110.15	126.9	AT_LOWW	TR_LTAI
107.243	167.566	AT_LOWW	TR_LTBA
42.926	74.035	AT_LOWW	UA_UKBB
332.774	459.55	AT_LOWW	UK_EGGG
49.967	85.019	AT_LOWW	UK_EGSS
44.92	65.986	AT_LOWW	US_KIAD
71.528	97.22	AT_LOWW	US_KJFK
53.742	75.568	AT_LOWW	US_KORD
42.818	55.091	AT_LOWW	ZA_FAJS
22.658	40.06	UK_EGAA	BE_EBBR
33.558	35.492	UK_EGAA	ES_GCLP
30.055	31.351	UK_EGAA	ES_GCRR
38.433	41.005	UK_EGAA	ES_GCTS
23.621	24.77	UK_EGAA	ES_LEMG
60.201	63.421	UK_EGAA	ES_LEPA
22.32	24.345	UK_EGAA	ES_LERS
23.602	25.609	UK_EGAA	PT_LPFR
76.554	144.232	UK_EGAA	UK_EGBB
48.368	84.52	UK_EGAA	UK_EGCC
129.512	163.353	UK_EGAA	UK_EGGP
161.24	204.555	UK_EGAA	UK_EGGW
579.17	840.583	UK_EGAA	UK_EGLL
39.675	57.682	UK_EGAA	UK_EGNX
21.039	38.023	UK_EGAA	UK_EGPF
96.313	160.241	UK_EGAC	UK_EGBB
58.805	88.461	UK_EGAC	UK_EGCC
19.866	28.884	UK_EGAC	UK_EGGD
23.049	35.692	UK_EGAC	UK_EGGP
12.776	18.185	UK_EGAC	UK_EGHI
126.883	179.264	UK_EGAC	UK_EGKK
40.854	60.598	UK_EGAC	UK_EGNM
29.263	57.865	UK_EGAC	UK_EGNS
48.392	110.073	UK_EGAC	UK_EGNT
47.536	72.06	UK_EGAC	UK_EGPF
36.658	56.71	UK_EGAC	UK_EGPH
81.539	124.311	UK_EGAC	UK_EGSS
13.719	22.965	UK_EGAC	UK_EGSY
117.992	255.823	UK_EGBB	BE_EBBR
45.048	50.795	UK_EGBB	CY_LCLK
49.221	53.381	UK_EGBB	CY_LCPH
117.571	286.041	UK_EGBB	DE_EDDF
97.471	232.625	UK_EGBB	DE_EDDL
81.412	136.808	UK_EGBB	DE_EDDM
55.15	134.553	UK_EGBB	DK_EKCH
38.398	41.451	UK_EGBB	EL_LGKR
42.459	45.981	UK_EGBB	ES_GCFV
72.451	75.991	UK_EGBB	ES_GCLP
64.88	68.73	UK_EGBB	ES_GCRR
137.233	143.183	UK_EGBB	ES_GCTS
89.667	95.125	UK_EGBB	ES_LEAL
61.398	67.678	UK_EGBB	ES_LEIB
94.692	103.963	UK_EGBB	ES_LEMG
48.592	53.377	UK_EGBB	ES_LEMH
170.847	183.596	UK_EGBB	ES_LEPA
199.825	419.559	UK_EGBB	FR_LFPG
50.335	81.625	UK_EGBB	IE_EICK
295.078	388.323	UK_EGBB	IE_EIDW
205.689	363.489	UK_EGBB	NL_EHAM
90.245	97.509	UK_EGBB	PT_LPFR
39.13	41.785	UK_EGBB	TN_DTMB
82.337	155.408	UK_EGBB	UK_EGAA
94.455	156.464	UK_EGBB	UK_EGAC
42.792	56.601	UK_EGBB	UK_EGJJ
155.104	349.687	UK_EGBB	UK_EGPF
161.353	325.414	UK_EGBB	UK_EGPH
54.819	62.264	UK_EGBB	US_KEWR
57.094	74.577	UK_EGBB	US_KORD
84.495	90.616	UK_EGCC	AE_OMDB
171.174	346.495	UK_EGCC	BE_EBBR
92.948	94.983	UK_EGCC	CA_CYYZ
38.42	55.859	UK_EGCC	CH_LSGG
58.29	105.028	UK_EGCC	CH_LSZH
157.62	171.518	UK_EGCC	CY_LCLK
152.692	168.388	UK_EGCC	CY_LCPH
152.681	315.834	UK_EGCC	DE_EDDF
81.472	188.892	UK_EGCC	DE_EDDL
60.219	92.399	UK_EGCC	DE_EDDM
89.968	176.469	UK_EGCC	DK_EKCH
41.245	43.465	UK_EGCC	DO_MDPP
97.71	106.943	UK_EGCC	EL_LGIR
41.026	44.004	UK_EGCC	EL_LGKF
72.004	79.837	UK_EGCC	EL_LGKO
122.0	132.9	UK_EGCC	EL_LGKR
108.122	117.581	UK_EGCC	EL_LGRP
37.627	41.844	UK_EGCC	EL_LGTS
97.979	103.846	UK_EGCC	EL_LGZA
97.652	104.997	UK_EGCC	ES_GCFV
188.616	201.183	UK_EGCC	ES_GCLP
183.853	196.739	UK_EGCC	ES_GCRR
440.848	460.23	UK_EGCC	ES_GCTS
319.905	343.306	UK_EGCC	ES_LEAL
39.351	65.932	UK_EGCC	ES_LEBL
49.972	53.771	UK_EGCC	ES_LEGE
159.05	175.997	UK_EGCC	ES_LEIB
320.179	361.633	UK_EGCC	ES_LEMG
129.257	143.839	UK_EGCC	ES_LEMH
390.083	420.023	UK_EGCC	ES_LEPA
59.392	63.975	UK_EGCC	ES_LERS
280.541	508.248	UK_EGCC	FR_LFPG
317.804	445.728	UK_EGCC	IE_EIDW
45.662	97.351	UK_EGCC	IT_LIMC
38.906	43.377	UK_EGCC	IT_LIRN
114.805	130.805	UK_EGCC	MT_LMML
43.893	47.512	UK_EGCC	MX_MMUN
320.504	600.396	UK_EGCC	NL_EHAM
36.337	49.795	UK_EGCC	PK_OPLA
73.894	88.92	UK_EGCC	PK_OPRN
230.986	253.417	UK_EGCC	PT_LPFR
39.649	44.663	UK_EGCC	PT_LPFU
58.836	114.017	UK_EGCC	SE_ESSA
74.173	80.523	UK_EGCC	TN_DTMB
91.118	100.575	UK_EGCC	TR_LTBS
37.691	41.279	UK_EGCC	TR_LTFE
50.204	86.716	UK_EGCC	UK_EGAA
58.602	89.29	UK_EGCC	UK_EGAC
43.277	54.828	UK_EGCC	UK_EGJJ
296.371	432.432	UK_EGCC	UK_EGKK
667.06	1035.522	UK_EGCC	UK_EGLL
45.347	71.901	UK_EGCC	UK_EGNS
71.594	122.566	UK_EGCC	UK_EGPD
112.816	203.248	UK_EGCC	UK_EGPF
88.441	152.478	UK_EGCC	UK_EGPH
85.378	124.454	UK_EGCC	US_KATL
91.419	102.729	UK_EGCC	US_KEWR
174.01	237.641	UK_EGCC	US_KJFK
128.371	143.929	UK_EGCC	US_KMCO
65.101	75.099	UK_EGCC	US_KORD
39.399	44.44	UK_EGCC	US_KPHL
155.793	171.673	UK_EGCC	US_KSFB
9.717	25.131	UK_EGFF	BE_EBBR
17.125	18.772	UK_EGFF	CY_LCLK
16.826	17.604	UK_EGFF	EL_LGIR
10.886	11.595	UK_EGFF	EL_LGKR
10.674	11.375	UK_EGFF	EL_LGRP
13.094	13.982	UK_EGFF	EL_LGZA
29.943	31.94	UK_EGFF	ES_GCLP
35.69	38.216	UK_EGFF	ES_GCRR
56.192	59.415	UK_EGFF	ES_GCTS
45.26	47.78	UK_EGFF	ES_LEAL
10.224	10.76	UK_EGFF	ES_LEGE
34.271	36.866	UK_EGFF	ES_LEIB
48.55	52.123	UK_EGFF	ES_LEMG
22.821	24.875	UK_EGFF	ES_LEMH
90.459	95.5	UK_EGFF	ES_LEPA
16.062	17.235	UK_EGFF	ES_LERS
19.253	41.18	UK_EGFF	FR_LFPG
46.57	66.86	UK_EGFF	IE_EIDW
63.041	82.728	UK_EGFF	NL_EHAM
23.659	25.93	UK_EGFF	PT_LPFR
16.02	16.995	UK_EGFF	TR_LTBS
10.743	19.469	UK_EGFF	UK_EGAA
10.9	17.348	UK_EGFF	UK_EGJJ
13.434	25.57	UK_EGFF	UK_EGPF
12.398	22.754	UK_EGFF	UK_EGPH
14.288	15.636	UK_EGFF	US_KSFB
52.07	98.845	UK_EGGD	BE_EBBR
23.498	25.739	UK_EGGD	CY_LCLK
20.176	21.18	UK_EGGD	EL_LGIR
16.088	17.259	UK_EGGD	EL_LGKR
19.309	20.665	UK_EGGD	EL_LGRP
14.93	15.664	UK_EGGD	EL_LGZA
30.287	31.443	UK_EGGD	ES_GCFV
31.9	34.557	UK_EGGD	ES_GCLP
32.281	33.945	UK_EGGD	ES_GCRR
64.744	67.619	UK_EGGD	ES_GCTS
35.466	37.397	UK_EGGD	ES_LEAL
31.189	33.456	UK_EGGD	ES_LEIB
33.572	36.096	UK_EGGD	ES_LEMG
27.58	29.442	UK_EGGD	ES_LEMH
70.861	75.435	UK_EGGD	ES_LEPA
11.093	11.774	UK_EGGD	ES_LERS
32.9	50.973	UK_EGGD	FR_LFPG
115.333	163.074	UK_EGGD	IE_EIDW
63.22	83.726	UK_EGGD	NL_EHAM
28.258	29.901	UK_EGGD	PT_LPFR
10.859	11.539	UK_EGGD	TN_DTMB
19.318	28.656	UK_EGGD	UK_EGAC
22.464	53.2	UK_EGGD	UK_EGHD
13.024	17.973	UK_EGGD	UK_EGNS
32.349	46.685	UK_EGGD	UK_EGNT
56.098	93.134	UK_EGGD	UK_EGPF
57.873	90.721	UK_EGGD	UK_EGPH
45.622	61.388	UK_EGGP	CH_LSGG
22.067	23.504	UK_EGGP	ES_LEAL
68.064	86.79	UK_EGGP	ES_LEBL
40.734	54.078	UK_EGGP	ES_LEMD
81.301	96.183	UK_EGGP	ES_LEMG
67.751	80.012	UK_EGGP	ES_LEPA
48.697	63.036	UK_EGGP	FR_LFMN
84.663	128.202	UK_EGGP	IE_EIDW
124.135	154.663	UK_EGGP	NL_EHAM
130.486	164.195	UK_EGGP	UK_EGAA
22.799	35.758	UK_EGGP	UK_EGAC
102.72	149.414	UK_EGGP	UK_EGGW
107.833	141.393	UK_EGGP	UK_EGNS
169.611	227.073	UK_EGGW	CH_LSGG
123.348	157.625	UK_EGGW	CH_LSZH
42.632	46.904	UK_EGGW	CY_LCLK
53.133	58.265	UK_EGGW	CY_LCPH
91.356	109.306	UK_EGGW	EL_LGAT
41.406	44.804	UK_EGGW	ES_GCLP
76.449	85.723	UK_EGGW	ES_GCTS
87.262	101.271	UK_EGGW	ES_LEAL
159.528	188.202	UK_EGGW	ES_LEBL
83.411	101.215	UK_EGGW	ES_LEMD
190.924	223.833	UK_EGGW	ES_LEMG
52.332	62.39	UK_EGGW	ES_LEMH
143.894	167.588	UK_EGGW	ES_LEPA
192.139	243.482	UK_EGGW	FR_LFMN
39.597	56.258	UK_EGGW	GI_LXGB
149.03	199.105	UK_EGGW	IE_EIDW
196.904	242.095	UK_EGGW	NL_EHAM
159.188	205.066	UK_EGGW	UK_EGAA
98.69	149.407	UK_EGGW	UK_EGGP
79.568	99.093	UK_EGGW	UK_EGPD
53.711	65.56	UK_EGGW	UK_EGPE
220.024	284.666	UK_EGGW	UK_EGPF
196.621	248.217	UK_EGGW	UK_EGPH
14.023	15.14	UK_EGHH	ES_GCTS
11.156	12.601	UK_EGHH	ES_LEAL
8.814	9.77	UK_EGHH	ES_LEMG
19.246	21.464	UK_EGHH	ES_LEPA
42.118	62.432	UK_EGHH	IE_EIDW
12.552	26.757	UK_EGHI	BE_EBBR
25.543	40.92	UK_EGHI	FR_LFPG
25.67	43.147	UK_EGHI	IE_EIDW
23.133	35.44	UK_EGHI	NL_EHAM
12.32	18.139	UK_EGHI	UK_EGAC
31.265	52.097	UK_EGHI	UK_EGCC
15.031	23.545	UK_EGHI	UK_EGJA
66.09	90.529	UK_EGHI	UK_EGJB
79.675	125.198	UK_EGHI	UK_EGJJ
12.821	20.996	UK_EGHI	UK_EGNM
18.659	28.901	UK_EGHI	UK_EGNT
36.28	56.187	UK_EGHI	UK_EGPF
37.37	55.079	UK_EGHI	UK_EGPH
15.3	23.46	UK_EGJA	UK_EGHI
17.75	31.882	UK_EGJA	UK_EGJB
21.415	30.465	UK_EGJB	UK_EGBB
25.543	38.191	UK_EGJB	UK_EGCC
67.297	91.075	UK_EGJB	UK_EGHI
17.649	32.562	UK_EGJB	UK_EGJA
114.21	176.055	UK_EGJB	UK_EGJJ
161.315	227.651	UK_EGJB	UK_EGKK
25.118	36.39	UK_EGJB	UK_EGSS
13.343	17.713	UK_EGJB	UK_EGTE
10.84	17.202	UK_EGJJ	FR_LFPG
38.57	50.445	UK_EGJJ	UK_EGBB
45.867	58.129	UK_EGJJ	UK_EGCC
10.882	17.599	UK_EGJJ	UK_EGFF
25.978	37.213	UK_EGJJ	UK_EGGW
14.257	17.663	UK_EGJJ	UK_EGHD
80.048	124.827	UK_EGJJ	UK_EGHI
132.95	208.638	UK_EGJJ	UK_EGJB
194.687	280.568	UK_EGJJ	UK_EGKK
16.942	25.766	UK_EGJJ	UK_EGLC
114.201	174.359	UK_EGJJ	UK_EGLL
12.737	15.812	UK_EGJJ	UK_EGNM
31.472	43.61	UK_EGJJ	UK_EGNX
24.277	35.011	UK_EGJJ	UK_EGTE
83.348	112.004	UK_EGKK	AE_OMDB
119.397	124.103	UK_EGKK	AG_TAPA
88.516	107.468	UK_EGKK	AR_SAEZ
66.996	84.139	UK_EGKK	AT_LOWS
227.278	279.614	UK_EGKK	BB_TBPB
58.98	174.11	UK_EGKK	BE_EBBR
92.619	104.46	UK_EGKK	BH_OBBI
40.718	52.64	UK_EGKK	BM_TXKF
83.829	104.661	UK_EGKK	BR_SBGR
45.618	44.369	UK_EGKK	CA_CYMX
57.806	56.128	UK_EGKK	CA_CYYC
76.333	77.318	UK_EGKK	CA_CYYZ
178.548	270.916	UK_EGKK	CH_LSGG
54.061	93.508	UK_EGKK	CH_LSZH
163.782	181.068	UK_EGKK	CY_LCLK
161.429	177.595	UK_EGKK	CY_LCPH
90.091	172.446	UK_EGKK	DE_EDDF
52.876	126.598	UK_EGKK	DE_EDDH
51.435	88.303	UK_EGKK	DE_EDDL
77.36	127.29	UK_EGKK	DE_EDDM
44.978	79.6	UK_EGKK	DE_EDDW
47.841	90.757	UK_EGKK	DE_EDVV
60.381	107.606	UK_EGKK	DK_EKBI
57.869	99.017	UK_EGKK	DK_EKCH
45.516	48.081	UK_EGKK	DO_MDPP
45.712	48.971	UK_EGKK	EG_HELX
118.067	155.617	UK_EGKK	EL_LGAT
115.34	126.314	UK_EGKK	EL_LGIR
57.965	63.947	UK_EGKK	EL_LGKF
99.121	108.1	UK_EGKK	EL_LGKO
143.728	159.571	UK_EGKK	EL_LGKR
108.538	118.013	UK_EGKK	EL_LGRP
61.338	79.961	UK_EGKK	EL_LGTS
89.743	94.911	UK_EGKK	EL_LGZA
90.879	94.527	UK_EGKK	ES_GCFV
187.961	200.033	UK_EGKK	ES_GCLP
202.986	213.055	UK_EGKK	ES_GCRR
381.27	401.142	UK_EGKK	ES_GCTS
318.799	372.039	UK_EGKK	ES_LEAL
82.966	119.085	UK_EGKK	ES_LEBL
43.497	48.997	UK_EGKK	ES_LEGE
157.894	176.119	UK_EGKK	ES_LEIB
130.878	217.355	UK_EGKK	ES_LEMD
428.862	477.938	UK_EGKK	ES_LEMG
165.743	181.326	UK_EGKK	ES_LEMH
397.742	449.896	UK_EGKK	ES_LEPA
40.645	45.87	UK_EGKK	ES_LERS
54.381	96.326	UK_EGKK	FI_EFHK
68.275	119.476	UK_EGKK	FR_LFBD
100.177	153.694	UK_EGKK	FR_LFBO
111.583	183.248	UK_EGKK	FR_LFLL
101.48	153.522	UK_EGKK	FR_LFML
42.847	60.52	UK_EGKK	FR_LFMN
160.711	253.982	UK_EGKK	FR_LFPG
40.555	78.815	UK_EGKK	FR_LFRS
63.278	82.505	UK_EGKK	GI_LXGB
37.589	42.229	UK_EGKK	GM_GBYD
64.173	78.973	UK_EGKK	IE_EICK
392.117	515.875	UK_EGKK	IE_EIDW
65.099	98.837	UK_EGKK	IE_EINN
136.292	171.383	UK_EGKK	IL_LLBG
78.871	149.765	UK_EGKK	IT_LIMC
40.388	78.326	UK_EGKK	IT_LIMJ
45.284	115.291	UK_EGKK	IT_LIPE
109.09	159.861	UK_EGKK	IT_LIPN
99.876	198.917	UK_EGKK	IT_LIPZ
154.989	242.695	UK_EGKK	IT_LIRF
130.467	160.723	UK_EGKK	IT_LIRN
95.092	119.736	UK_EGKK	IT_LIRP
51.219	81.39	UK_EGKK	IT_LIRQ
67.797	57.96	UK_EGKK	JM_MKJP
39.02	41.056	UK_EGKK	JM_MKJS
120.242	146.375	UK_EGKK	KE_HKNA
36.95	85.216	UK_EGKK	LU_ELLX
165.251	201.189	UK_EGKK	MT_LMML
93.982	92.934	UK_EGKK	MX_MMUN
80.732	141.169	UK_EGKK	NG_DNMM
163.921	224.413	UK_EGKK	NL_EHAM
45.066	80.102	UK_EGKK	NO_ENGM
324.218	357.062	UK_EGKK	PT_LPFR
72.445	82.512	UK_EGKK	PT_LPFU
65.409	101.84	UK_EGKK	PT_LPPT
95.134	143.396	UK_EGKK	SE_ESGG
90.238	146.561	UK_EGKK	SE_ESSA
91.18	98.028	UK_EGKK	TN_DTMB
90.624	99.457	UK_EGKK	TR_LTBS
51.158	56.32	UK_EGKK	TR_LTFE
62.96	63.291	UK_EGKK	TT_TTCP
128.044	182.162	UK_EGKK	UK_EGAC
307.152	447.746	UK_EGKK	UK_EGCC
160.34	229.104	UK_EGKK	UK_EGJB
196.478	280.189	UK_EGKK	UK_EGJJ
98.468	145.535	UK_EGKK	UK_EGNT
120.47	180.126	UK_EGKK	UK_EGPD
79.13	107.38	UK_EGKK	UK_EGPE
188.354	254.795	UK_EGKK	UK_EGPF
182.073	231.145	UK_EGKK	UK_EGPH
295.16	445.432	UK_EGKK	US_KATL
125.214	153.55	UK_EGKK	US_KBOS
56.028	88.944	UK_EGKK	US_KBWI
43.415	62.092	UK_EGKK	US_KCLE
123.929	171.917	UK_EGKK	US_KCLT
72.412	115.228	UK_EGKK	US_KCVG
103.383	136.609	UK_EGKK	US_KDEN
215.793	304.075	UK_EGKK	US_KDFW
104.165	128.943	UK_EGKK	US_KDTW
271.91	339.87	UK_EGKK	US_KEWR
256.632	355.749	UK_EGKK	US_KIAH
54.581	88.701	UK_EGKK	US_KJFK
453.715	484.996	UK_EGKK	US_KMCO
231.324	284.679	UK_EGKK	US_KMIA
88.749	102.34	UK_EGKK	US_KMSP
111.205	170.046	UK_EGKK	US_KPHL
126.206	146.365	UK_EGKK	US_KPHX
49.049	68.913	UK_EGKK	US_KRDU
144.909	151.95	UK_EGKK	US_KSFB
68.173	85.805	UK_EGKK	US_KSTL
60.065	49.56	UK_EGKK	US_KTPA
79.029	112.582	UK_EGKK	ZW_FVHA
42.77	71.182	UK_EGLC	BE_EBAW
43.603	79.302	UK_EGLC	BE_EBBR
36.347	77.229	UK_EGLC	CH_LSGG
13.59	24.293	UK_EGLC	CH_LSZB
69.987	136.08	UK_EGLC	CH_LSZH
35.914	54.18	UK_EGLC	DE_EDDF
31.983	61.25	UK_EGLC	DE_EDLN
11.669	28.6	UK_EGLC	FR_LFOH
48.868	109.283	UK_EGLC	FR_LFPG
29.145	58.819	UK_EGLC	FR_LFSB
121.796	202.534	UK_EGLC	IE_EIDW
19.853	43.02	UK_EGLC	LU_ELLX
64.669	89.976	UK_EGLC	NL_EHAM
44.936	71.577	UK_EGLC	NL_EHRD
11.473	28.3	UK_EGLC	SE_ESMS
16.343	25.855	UK_EGLC	UK_EGJJ
16.126	23.212	UK_EGLC	UK_EGNS
17.199	29.64	UK_EGLC	UK_EGPF
65.841	124.604	UK_EGLC	UK_EGPH
23.873	34.357	UK_EGLC	UK_EGPN
143.33	241.163	UK_EGLL	AE_OMAA
500.252	725.482	UK_EGLL	AE_OMDB
323.162	499.1	UK_EGLL	AT_LOWW
576.767	1080.225	UK_EGLL	BE_EBBR
177.054	272.614	UK_EGLL	BH_OBBI
71.503	89.424	UK_EGLL	BR_SBGR
55.406	71.561	UK_EGLL	CA_CYOW
158.211	201.038	UK_EGLL	CA_CYUL
250.029	295.538	UK_EGLL	CA_CYVR
126.84	148.629	UK_EGLL	CA_CYYC
512.305	606.849	UK_EGLL	CA_CYYZ
362.119	602.989	UK_EGLL	CH_LSGG
523.835	842.117	UK_EGLL	CH_LSZH
73.068	106.16	UK_EGLL	CN_ZBAA
217.985	274.097	UK_EGLL	CY_LCLK
219.405	301.208	UK_EGLL	CZ_LKPR
790.95	1214.52	UK_EGLL	DE_EDDF
216.51	361.147	UK_EGLL	DE_EDDH
118.235	193.678	UK_EGLL	DE_EDDK
286.807	498.444	UK_EGLL	DE_EDDL
414.801	631.2	UK_EGLL	DE_EDDM
188.217	358.42	UK_EGLL	DE_EDDS
221.45	341.306	UK_EGLL	DE_EDDT
83.481	141.007	UK_EGLL	DE_EDVV
457.739	703.686	UK_EGLL	DK_EKCH
169.975	265.035	UK_EGLL	EG_HECA
357.366	512.452	UK_EGLL	EL_LGAT
79.861	172.775	UK_EGLL	ES_LEBB
353.142	506.414	UK_EGLL	ES_LEBL
568.62	949.523	UK_EGLL	ES_LEMD
92.569	126.568	UK_EGLL	ES_LEMG
40.708	54.555	UK_EGLL	ES_LEPA
38.683	61.688	UK_EGLL	ES_LEZL
195.099	316.013	UK_EGLL	FI_EFHK
43.549	76.843	UK_EGLL	FR_LFBO
68.964	139.431	UK_EGLL	FR_LFLL
306.392	425.885	UK_EGLL	FR_LFMN
972.604	1540.398	UK_EGLL	FR_LFPG
191.983	359.92	UK_EGLL	FR_LFPO
91.65	167.485	UK_EGLL	FR_LFSB
545.075	655.33	UK_EGLL	HK_VHHH
181.59	298.479	UK_EGLL	HU_LHBP
193.245	249.65	UK_EGLL	IE_EICK
1113.504	1441.904	UK_EGLL	IE_EIDW
152.932	201.026	UK_EGLL	IE_EINN
269.657	339.237	UK_EGLL	IL_LLBG
232.633	279.121	UK_EGLL	IN_VABB
222.32	257.821	UK_EGLL	IN_VIDP
37.303	42.105	UK_EGLL	IN_VOMM
60.977	102.784	UK_EGLL	IR_OIII
87.456	106.003	UK_EGLL	IS_BIKF
316.011	562.111	UK_EGLL	IT_LIMC
252.697	414.807	UK_EGLL	IT_LIML
66.005	112.52	UK_EGLL	IT_LIPE
81.839	115.616	UK_EGLL	IT_LIPZ
580.371	844.98	UK_EGLL	IT_LIRF
56.271	82.312	UK_EGLL	JO_OJAI
515.438	682.11	UK_EGLL	JP_RJAA
168.269	199.652	UK_EGLL	JP_RJBB
53.347	67.981	UK_EGLL	KE_HKNA
80.977	100.121	UK_EGLL	KR_RKSS
117.869	199.704	UK_EGLL	KW_OKBK
69.088	103.186	UK_EGLL	LB_OLBA
85.237	112.961	UK_EGLL	LK_VCBI
38.77	98.668	UK_EGLL	LU_ELLX
100.778	138.326	UK_EGLL	MT_LMML
51.799	62.556	UK_EGLL	MX_MMMX
303.89	362.579	UK_EGLL	MY_WMKK
72.407	112.496	UK_EGLL	NG_DNMM
1185.001	1611.841	UK_EGLL	NL_EHAM
54.455	70.178	UK_EGLL	NL_EHRD
359.012	597.648	UK_EGLL	NO_ENGM
50.077	83.495	UK_EGLL	NO_ENZV
68.174	102.189	UK_EGLL	PK_OPRN
196.294	321.964	UK_EGLL	PL_EPWA
53.427	71.182	UK_EGLL	PT_LPFR
80.235	123.226	UK_EGLL	PT_LPPR
292.921	406.05	UK_EGLL	PT_LPPT
68.623	114.969	UK_EGLL	QA_OTBD
152.081	311.266	UK_EGLL	RU_UUEE
85.174	196.932	UK_EGLL	SA_OEJN
52.232	124.968	UK_EGLL	SA_OERK
72.623	107.721	UK_EGLL	SE_ESGG
455.015	680.724	UK_EGLL	SE_ESSA
770.725	918.501	UK_EGLL	SG_WSSS
490.382	581.293	UK_EGLL	TH_VTBD
258.763	375.602	UK_EGLL	TR_LTBA
587.523	840.711	UK_EGLL	UK_EGAA
663.218	1028.013	UK_EGLL	UK_EGCC
115.424	174.252	UK_EGLL	UK_EGJJ
108.616	166.148	UK_EGLL	UK_EGNM
59.137	92.926	UK_EGLL	UK_EGNS
236.624	340.481	UK_EGLL	UK_EGNT
85.878	142.634	UK_EGLL	UK_EGNV
260.888	388.534	UK_EGLL	UK_EGPD
766.351	1161.285	UK_EGLL	UK_EGPF
840.683	1210.883	UK_EGLL	UK_EGPH
449.944	577.526	UK_EGLL	US_KBOS
88.413	136.294	UK_EGLL	US_KDTW
398.366	562.597	UK_EGLL	US_KEWR
528.57	734.943	UK_EGLL	US_KIAD
1509.797	2170.954	UK_EGLL	US_KJFK
822.7	1099.375	UK_EGLL	US_KLAX
200.937	277.634	UK_EGLL	US_KMIA
785.044	1226.866	UK_EGLL	US_KORD
166.487	221.218	UK_EGLL	US_KPHL
113.63	136.996	UK_EGLL	US_KSEA
543.505	685.904	UK_EGLL	US_KSFO
221.256	298.964	UK_EGLL	ZA_FACT
452.865	592.182	UK_EGLL	ZA_FAJS
7.16	7.954	UK_EGNH	ES_LEAL
6.268	14.608	UK_EGNH	IE_EIDW
5.812	10.161	UK_EGNH	UK_EGAC
12.86	20.802	UK_EGNH	UK_EGNS
15.638	41.668	UK_EGNH	ZZ_ZZZZ
8.405	9.186	UK_EGNJ	ES_GCLP
21.314	22.576	UK_EGNJ	ES_GCTS
19.498	20.14	UK_EGNJ	ES_LEAL
8.776	9.755	UK_EGNJ	ES_LEIB
10.527	10.982	UK_EGNJ	ES_LEMG
27.772	29.68	UK_EGNJ	ES_LEPA
13.567	32.971	UK_EGNJ	FR_LFPG
63.621	100.603	UK_EGNJ	NL_EHAM
9.403	10.12	UK_EGNJ	TR_LTBS
11.664	21.087	UK_EGNJ	UK_EGPD
14.671	24.945	UK_EGNJ	ZZ_ZZZZ
51.011	99.869	UK_EGNM	BE_EBBR
19.753	21.512	UK_EGNM	ES_GCLP
21.237	22.905	UK_EGNM	ES_GCRR
49.741	52.078	UK_EGNM	ES_GCTS
35.414	37.553	UK_EGNM	ES_LEAL
12.951	14.284	UK_EGNM	ES_LEIB
27.623	29.465	UK_EGNM	ES_LEMG
16.773	18.588	UK_EGNM	ES_LEMH
53.859	58.387	UK_EGNM	ES_LEPA
28.171	45.577	UK_EGNM	FR_LFPG
109.133	158.031	UK_EGNM	IE_EIDW
66.878	101.775	UK_EGNM	NL_EHAM
12.661	13.747	UK_EGNM	PT_LPFR
40.567	60.27	UK_EGNM	UK_EGAC
12.993	21.373	UK_EGNM	UK_EGHI
12.893	15.836	UK_EGNM	UK_EGJJ
105.427	166.601	UK_EGNM	UK_EGLL
11.272	22.587	UK_EGNM	UK_EGPD
19.574	33.283	UK_EGNM	UK_EGPF
15.762	28.471	UK_EGNM	UK_EGPH
19.558	35.203	UK_EGNS	IE_EIDW
30.479	57.412	UK_EGNS	UK_EGAC
22.632	41.362	UK_EGNS	UK_EGBB
45.872	71.843	UK_EGNS	UK_EGCC
12.554	18.328	UK_EGNS	UK_EGGD
108.149	140.825	UK_EGNS	UK_EGGP
23.572	32.935	UK_EGNS	UK_EGGW
19.036	28.106	UK_EGNS	UK_EGLC
59.38	93.05	UK_EGNS	UK_EGLL
12.833	20.672	UK_EGNS	UK_EGNH
12.754	22.591	UK_EGNS	UK_EGPF
66.312	112.123	UK_EGNT	BE_EBBR
33.776	36.761	UK_EGNT	CY_LCLK
26.122	27.684	UK_EGNT	EL_LGIR
30.695	32.865	UK_EGNT	EL_LGKR
37.961	39.981	UK_EGNT	ES_GCLP
35.657	38.084	UK_EGNT	ES_GCRR
76.31	79.325	UK_EGNT	ES_GCTS
71.009	73.746	UK_EGNT	ES_LEAL
35.502	37.722	UK_EGNT	ES_LEIB
46.737	49.208	UK_EGNT	ES_LEMG
26.27	28.639	UK_EGNT	ES_LEMH
99.117	105.732	UK_EGNT	ES_LEPA
47.528	87.692	UK_EGNT	FR_LFPG
30.705	40.302	UK_EGNT	IE_EIDW
118.441	181.302	UK_EGNT	NL_EHAM
31.066	33.132	UK_EGNT	PT_LPFR
25.792	27.802	UK_EGNT	TR_LTBS
