passengers	seats	code_dep	code_arr
196.487	297.173	IT_LIRF	IT_LIBR
250.48	356.078	IT_LIRF	IT_LICA
809.4	1134.267	IT_LIRF	IT_LICC
695.522	1077.85	IT_LIRF	IT_LICJ
128.574	194.227	IT_LIRF	IT_LICR
127.165	212.939	IT_LIRF	IT_LIEA
391.755	612.607	IT_LIRF	IT_LIEE
149.112	219.449	IT_LIRF	IT_LIEO
337.309	617.656	IT_LIRF	IT_LIMC
42.268	66.207	IT_LIRF	IT_LIME
437.186	759.919	IT_LIRF	IT_LIMF
242.073	394.541	IT_LIRF	IT_LIMJ
876.701	1651.354	IT_LIRF	IT_LIML
107.634	179.518	IT_LIRF	IT_LIPE
157.391	251.199	IT_LIRF	IT_LIPQ
193.023	356.056	IT_LIRF	IT_LIPX
53.519	84.38	IT_LIRF	IT_LIPY
377.924	578.735	IT_LIRF	IT_LIPZ
134.967	199.482	IT_LIRF	IT_LIRN
73.265	122.808	IT_LIRF	IT_LIRP
107.335	152.748	IT_LIRF	IT_LIRQ
142.384	183.341	IT_LIRF	JP_RJAA
41.644	59.364	IT_LIRF	JP_RJBB
50.854	99.888	IT_LIRF	LB_OLBA
40.244	51.038	IT_LIRF	LV_EVRA
61.046	126.104	IT_LIRF	LY_HLLT
95.21	147.812	IT_LIRF	MA_GMMN
95.673	156.625	IT_LIRF	MT_LMML
330.692	449.536	IT_LIRF	NL_EHAM
40.59	57.528	IT_LIRF	NL_EHRD
63.0	75.976	IT_LIRF	NO_ENGM
103.103	146.802	IT_LIRF	PL_EPWA
146.162	208.991	IT_LIRF	PT_LPPT
37.775	58.486	IT_LIRF	QA_OTBD
50.21	71.718	IT_LIRF	RO_LRBS
82.508	156.912	IT_LIRF	RO_LROP
42.121	81.356	IT_LIRF	RS_LYBE
38.582	62.693	IT_LIRF	RU_ULLI
140.039	230.071	IT_LIRF	RU_UUEE
35.758	72.301	IT_LIRF	SE_ESSA
59.859	100.512	IT_LIRF	TH_VTBD
126.383	203.959	IT_LIRF	TN_DTTA
169.145	253.203	IT_LIRF	TR_LTBA
46.455	80.255	IT_LIRF	UA_UKBB
213.834	257.378	IT_LIRF	UK_EGKK
465.297	642.097	IT_LIRF	UK_EGLL
81.598	97.411	IT_LIRF	US_KATL
62.812	90.022	IT_LIRF	US_KBOS
140.367	166.413	IT_LIRF	US_KEWR
74.464	85.849	IT_LIRF	US_KIAD
294.721	352.891	IT_LIRF	US_KJFK
77.164	100.949	IT_LIRF	US_KMIA
85.964	107.647	IT_LIRF	US_KORD
83.95	97.44	IT_LIRF	US_KPHL
59.877	82.476	IT_LIRF	VE_SVMI
37.447	45.497	IT_LIRN	DE_EDDK
127.693	159.361	IT_LIRN	DE_EDDM
49.32	55.0	IT_LIRN	EG_HESH
43.237	58.0	IT_LIRN	ES_LEBL
41.211	60.702	IT_LIRN	ES_LEMD
61.339	71.078	IT_LIRN	FR_LFPG
58.864	64.149	IT_LIRN	FR_LFPO
79.6	142.066	IT_LIRN	IT_LICC
59.765	90.86	IT_LIRN	IT_LICJ
286.772	400.053	IT_LIRN	IT_LIMC
163.186	309.736	IT_LIRN	IT_LIMF
45.323	74.571	IT_LIRN	IT_LIMJ
369.802	612.295	IT_LIRN	IT_LIML
77.465	139.29	IT_LIRN	IT_LIPX
149.035	238.876	IT_LIRN	IT_LIPZ
136.976	202.648	IT_LIRN	IT_LIRF
156.742	203.277	IT_LIRN	UK_EGKK
76.531	85.391	IT_LIRN	UK_EGSS
21.901	30.23	IT_LIRP	AL_LATI
69.266	84.199	IT_LIRP	BE_EBCI
27.959	32.908	IT_LIRP	DE_EDDB
24.892	35.065	IT_LIRP	DE_EDDK
31.359	45.47	IT_LIRP	DE_EDDM
57.901	76.923	IT_LIRP	DE_EDFH
35.05	46.683	IT_LIRP	DE_EDHL
59.417	74.844	IT_LIRP	ES_LEGE
41.507	48.484	IT_LIRP	ES_LEVC
24.203	29.106	IT_LIRP	ES_LEZL
53.167	67.095	IT_LIRP	FR_LFOB
46.959	63.379	IT_LIRP	FR_LFPG
64.808	75.323	IT_LIRP	FR_LFPO
41.222	48.571	IT_LIRP	IE_EIDW
70.903	95.241	IT_LIRP	IT_LIBD
41.345	50.841	IT_LIRP	IT_LICA
57.997	90.819	IT_LIRP	IT_LICC
87.673	123.18	IT_LIRP	IT_LICJ
70.842	97.288	IT_LIRP	IT_LICT
64.91	105.273	IT_LIRP	IT_LIEA
66.587	94.287	IT_LIRP	IT_LIEE
73.308	130.719	IT_LIRP	IT_LIRF
21.827	30.996	IT_LIRP	MT_LMML
33.052	46.983	IT_LIRP	NL_EHAM
52.752	68.229	IT_LIRP	NL_EHEH
27.288	35.724	IT_LIRP	UK_EGGD
27.813	41.013	IT_LIRP	UK_EGGP
29.392	33.745	IT_LIRP	UK_EGGW
127.448	160.7	IT_LIRP	UK_EGKK
20.063	29.862	IT_LIRP	UK_EGNX
25.71	33.98	IT_LIRP	UK_EGPH
131.927	165.186	IT_LIRP	UK_EGSS
29.697	37.788	IT_LIRP	US_KJFK
15.399	19.314	IT_LIRQ	AL_LATI
13.061	18.538	IT_LIRQ	AT_LOWW
16.982	24.733	IT_LIRQ	BE_EBBR
76.057	103.715	IT_LIRQ	CH_LSZH
136.596	175.156	IT_LIRQ	DE_EDDF
67.715	96.785	IT_LIRQ	DE_EDDM
22.904	37.786	IT_LIRQ	ES_LEBL
29.591	45.772	IT_LIRQ	ES_LEMD
141.736	199.43	IT_LIRQ	FR_LFPG
35.756	47.61	IT_LIRQ	IT_LICC
33.469	48.645	IT_LIRQ	IT_LIEE
103.455	151.784	IT_LIRQ	IT_LIRF
44.549	78.692	IT_LIRQ	NL_EHAM
56.005	89.63	IT_LIRQ	UK_EGKK
5.89	9.834	IT_LIRZ	AL_LATI
10.832	16.632	IT_LIRZ	ES_LEGE
7.651	15.74	IT_LIRZ	IT_LIMC
30.778	36.288	IT_LIRZ	UK_EGSS
17.255	24.759	SK_LZIB	BE_EBCI
16.983	20.202	SK_LZIB	BG_LBBG
37.181	65.779	SK_LZIB	CZ_LKPR
21.505	31.011	SK_LZIB	DE_EDFH
36.43	45.448	SK_LZIB	EG_HEGN
14.765	17.33	SK_LZIB	EL_LGRP
9.937	12.111	SK_LZIB	ES_LEAL
13.435	16.702	SK_LZIB	ES_LEGE
31.351	45.008	SK_LZIB	FR_LFPO
35.253	38.746	SK_LZIB	IE_EIDW
56.942	85.532	SK_LZIB	IT_LIME
25.748	36.857	SK_LZIB	IT_LIRF
20.653	28.917	SK_LZIB	SE_ESKN
48.149	101.505	SK_LZIB	SK_LZKZ
14.851	19.239	SK_LZIB	TN_DTMB
35.887	40.505	SK_LZIB	TR_LTAI
20.481	25.881	SK_LZIB	UK_EGBB
21.625	30.251	SK_LZIB	UK_EGCC
15.278	19.467	SK_LZIB	UK_EGGD
27.793	36.158	SK_LZIB	UK_EGGW
11.814	14.931	SK_LZIB	UK_EGNX
24.792	32.319	SK_LZIB	UK_EGPH
123.642	150.633	SK_LZIB	UK_EGSS
11.581	22.936	SK_LZKZ	AT_LOWW
52.553	84.172	SK_LZKZ	CZ_LKPR
7.935	7.964	SK_LZKZ	EG_HEGN
50.375	52.398	SK_LZKZ	SK_LZIB
14.095	19.467	SK_LZKZ	UK_EGGW
89.014	125.207	FI_EFHK	AT_LOWW
89.518	171.545	FI_EFHK	BE_EBBR
79.11	113.629	FI_EFHK	CH_LSZH
72.917	93.335	FI_EFHK	CN_ZBAA
74.953	93.922	FI_EFHK	CN_ZSPD
65.152	93.608	FI_EFHK	CZ_LKPR
222.362	306.317	FI_EFHK	DE_EDDF
59.11	88.031	FI_EFHK	DE_EDDH
104.294	152.482	FI_EFHK	DE_EDDL
155.563	219.957	FI_EFHK	DE_EDDM
88.46	121.925	FI_EFHK	DE_EDDT
275.763	417.661	FI_EFHK	DK_EKCH
74.158	124.818	FI_EFHK	EE_EETN
41.125	43.329	FI_EFHK	EL_LGRP
53.426	57.532	FI_EFHK	EL_LGSA
88.409	95.896	FI_EFHK	ES_GCLP
45.91	48.532	FI_EFHK	ES_GCTS
75.338	93.953	FI_EFHK	ES_LEBL
63.423	81.051	FI_EFHK	ES_LEMD
77.849	88.26	FI_EFHK	ES_LEMG
63.764	88.687	FI_EFHK	FI_EFIV
56.733	115.108	FI_EFHK	FI_EFJO
45.944	131.968	FI_EFHK	FI_EFJY
47.114	96.119	FI_EFHK	FI_EFKE
82.217	109.374	FI_EFHK	FI_EFKT
108.807	212.038	FI_EFHK	FI_EFKU
295.702	512.447	FI_EFHK	FI_EFOU
123.024	182.754	FI_EFHK	FI_EFRO
38.102	88.956	FI_EFHK	FI_EFTU
99.95	217.142	FI_EFHK	FI_EFVA
211.984	335.866	FI_EFHK	FR_LFPG
77.291	92.14	FI_EFHK	HK_VHHH
89.806	123.951	FI_EFHK	HU_LHBP
56.576	77.221	FI_EFHK	IN_VIDP
74.611	109.781	FI_EFHK	IT_LIMC
78.571	107.429	FI_EFHK	IT_LIRF
61.066	71.267	FI_EFHK	JP_RJAA
65.89	85.382	FI_EFHK	JP_RJBB
39.189	57.892	FI_EFHK	LT_EYVI
86.339	158.36	FI_EFHK	LV_EVRA
206.722	284.227	FI_EFHK	NL_EHAM
121.013	206.212	FI_EFHK	NO_ENGM
59.957	98.878	FI_EFHK	PL_EPWA
60.962	113.529	FI_EFHK	RU_ULLI
52.921	109.071	FI_EFHK	RU_UUEE
78.349	126.181	FI_EFHK	SE_ESGG
372.743	570.844	FI_EFHK	SE_ESSA
115.557	131.352	FI_EFHK	TH_VTBS
43.653	51.585	FI_EFHK	TH_VTSP
49.26	52.087	FI_EFHK	TR_LTAI
51.789	77.757	FI_EFHK	TR_LTBA
38.735	63.492	FI_EFHK	UK_EGCC
50.135	59.006	FI_EFHK	UK_EGKK
275.233	435.685	FI_EFHK	UK_EGLL
85.302	104.831	FI_EFHK	US_KJFK
46.612	72.16	FI_EFIV	FI_EFHK
8.621	14.391	FI_EFIV	FI_EFKT
56.701	113.295	FI_EFJO	FI_EFHK
46.633	130.541	FI_EFJY	FI_EFHK
47.074	95.816	FI_EFKE	FI_EFHK
34.552	63.533	FI_EFKI	FI_EFHK
38.16	88.776	FI_EFKK	FI_EFHK
34.151	53.35	FI_EFKS	FI_EFHK
88.163	123.567	FI_EFKT	FI_EFHK
11.132	12.292	FI_EFKT	UK_EGCC
12.725	14.715	FI_EFKT	UK_EGKK
110.588	211.8	FI_EFKU	FI_EFHK
10.398	10.921	FI_EFOU	ES_GCLP
298.06	508.74	FI_EFOU	FI_EFHK
122.945	181.635	FI_EFRO	FI_EFHK
45.625	50.043	FI_EFTP	DE_EDDW
49.175	51.423	FI_EFTP	DE_EDFH
38.34	99.67	FI_EFTP	FI_EFHK
14.961	16.447	FI_EFTP	IE_EIDW
33.349	35.027	FI_EFTP	IT_LIME
43.539	74.649	FI_EFTP	LV_EVRA
30.315	51.269	FI_EFTP	SE_ESSA
41.545	44.422	FI_EFTP	UK_EGSS
24.308	29.307	FI_EFTU	DK_EKCH
39.543	86.985	FI_EFTU	FI_EFHK
18.014	23.981	FI_EFTU	PL_EPGD
36.227	68.26	FI_EFTU	SE_ESSA
104.342	222.806	FI_EFVA	FI_EFHK
28.272	42.029	FI_EFVA	SE_ESSA
22.201	26.558	LV_EVRA	AT_LOWW
42.291	57.503	LV_EVRA	BE_EBBR
35.331	57.194	LV_EVRA	CZ_LKPR
40.011	54.794	LV_EVRA	DE_EDDF
30.022	46.085	LV_EVRA	DE_EDDH
21.488	29.378	LV_EVRA	DE_EDDL
37.783	44.384	LV_EVRA	DE_EDDM
74.469	109.104	LV_EVRA	DE_EDDT
25.583	29.693	LV_EVRA	DE_EDDW
29.237	31.155	LV_EVRA	DE_EDFH
26.194	33.256	LV_EVRA	DE_EDLV
70.192	102.341	LV_EVRA	DK_EKCH
75.69	133.681	LV_EVRA	EE_EETN
32.729	40.148	LV_EVRA	ES_LEBL
87.092	154.548	LV_EVRA	FI_EFHK
43.626	76.463	LV_EVRA	FI_EFTP
42.747	50.846	LV_EVRA	FR_LFPG
71.883	74.965	LV_EVRA	IE_EIDW
23.052	31.283	LV_EVRA	IL_LLBG
39.076	48.309	LV_EVRA	IT_LIMC
27.741	29.965	LV_EVRA	IT_LIME
39.097	47.48	LV_EVRA	IT_LIRF
95.656	155.074	LV_EVRA	LT_EYVI
53.566	64.331	LV_EVRA	NL_EHAM
84.354	126.27	LV_EVRA	NO_ENGM
21.932	33.828	LV_EVRA	RU_ULLI
71.307	119.071	LV_EVRA	RU_UUEE
61.326	106.11	LV_EVRA	SE_ESKN
62.621	98.252	LV_EVRA	SE_ESSA
20.937	21.182	LV_EVRA	TR_LTAI
46.579	71.41	LV_EVRA	TR_LTBA
32.738	41.208	LV_EVRA	UA_UKBB
54.777	63.62	LV_EVRA	UK_EGKK
114.702	114.977	LV_EVRA	UK_EGSS
36.7	55.778	NL_EHAM	AE_OMAA
144.908	180.39	NL_EHAM	AE_OMDB
75.566	82.298	NL_EHAM	AN_TNCB
120.061	135.95	NL_EHAM	AN_TNCC
223.383	298.855	NL_EHAM	AT_LOWW
108.872	126.62	NL_EHAM	AW_TNCA
102.587	162.475	NL_EHAM	BE_EBBR
37.425	53.912	NL_EHAM	BH_OBBI
90.317	117.88	NL_EHAM	BR_SBGR
94.43	106.988	NL_EHAM	CA_CYUL
89.17	96.137	NL_EHAM	CA_CYVR
188.312	204.648	NL_EHAM	CA_CYYZ
254.98	341.692	NL_EHAM	CH_LSGG
296.004	419.739	NL_EHAM	CH_LSZH
155.379	189.407	NL_EHAM	CN_ZBAA
139.272	168.662	NL_EHAM	CN_ZSPD
185.236	282.433	NL_EHAM	CZ_LKPR
291.21	437.286	NL_EHAM	DE_EDDF
141.907	194.161	NL_EHAM	DE_EDDH
36.361	55.221	NL_EHAM	DE_EDDK
79.008	115.365	NL_EHAM	DE_EDDL
296.284	423.163	NL_EHAM	DE_EDDM
62.692	94.338	NL_EHAM	DE_EDDN
84.171	137.249	NL_EHAM	DE_EDDS
204.267	290.02	NL_EHAM	DE_EDDT
55.363	79.12	NL_EHAM	DE_EDDV
47.272	65.627	NL_EHAM	DE_EDDW
116.352	175.462	NL_EHAM	DK_EKBI
346.837	482.775	NL_EHAM	DK_EKCH
104.076	146.658	NL_EHAM	EG_HECA
52.503	62.569	NL_EHAM	EG_HEGN
55.176	63.337	NL_EHAM	EG_HESH
153.058	207.422	NL_EHAM	EL_LGAV
115.809	136.155	NL_EHAM	EL_LGIR
65.763	75.441	NL_EHAM	EL_LGKO
51.644	59.679	NL_EHAM	EL_LGRP
32.058	37.859	NL_EHAM	ES_GCFV
120.011	140.007	NL_EHAM	ES_GCLP
47.241	54.988	NL_EHAM	ES_GCRR
75.312	86.215	NL_EHAM	ES_GCTS
82.105	107.205	NL_EHAM	ES_LEAL
542.278	674.54	NL_EHAM	ES_LEBL
493.963	629.95	NL_EHAM	ES_LEMD
143.769	178.569	NL_EHAM	ES_LEMG
94.705	118.0	NL_EHAM	ES_LEPA
69.484	92.178	NL_EHAM	ES_LEVC
203.604	285.085	NL_EHAM	FI_EFHK
54.468	72.962	NL_EHAM	FR_LFBD
76.105	98.647	NL_EHAM	FR_LFBO
84.897	162.453	NL_EHAM	FR_LFLL
82.795	102.255	NL_EHAM	FR_LFML
145.633	197.634	NL_EHAM	FR_LFMN
517.224	803.904	NL_EHAM	FR_LFPG
89.117	143.28	NL_EHAM	FR_LFSB
98.198	117.086	NL_EHAM	GH_DGAA
207.825	257.101	NL_EHAM	HK_VHHH
135.434	195.94	NL_EHAM	HU_LHBP
76.954	105.441	NL_EHAM	IE_EICK
229.725	306.125	NL_EHAM	IE_EIDW
125.384	161.739	NL_EHAM	IL_LLBG
76.105	87.714	NL_EHAM	IN_VABB
111.924	129.512	NL_EHAM	IN_VIDP
84.269	115.651	NL_EHAM	IR_OIIE
40.304	52.839	NL_EHAM	IS_BIKF
287.201	377.529	NL_EHAM	IT_LIMC
69.097	141.375	NL_EHAM	IT_LIML
76.329	102.039	NL_EHAM	IT_LIPE
109.628	140.374	NL_EHAM	IT_LIPZ
329.338	450.234	NL_EHAM	IT_LIRF
44.649	78.965	NL_EHAM	IT_LIRQ
170.685	216.988	NL_EHAM	JP_RJAA
82.214	99.071	NL_EHAM	JP_RJBB
198.885	233.967	NL_EHAM	KE_HKJK
65.756	92.548	NL_EHAM	KR_RKSI
53.606	73.327	NL_EHAM	LV_EVRA
48.778	89.443	NL_EHAM	MA_GMMN
85.379	100.573	NL_EHAM	MX_MMMX
31.487	46.54	NL_EHAM	MX_MMUN
213.263	267.239	NL_EHAM	MY_WMKK
83.806	117.181	NL_EHAM	NG_DNMM
133.605	185.051	NL_EHAM	NO_ENBR
46.344	67.556	NL_EHAM	NO_ENCN
270.284	391.428	NL_EHAM	NO_ENGM
37.838	56.174	NL_EHAM	NO_ENTO
51.92	70.172	NL_EHAM	NO_ENVA
133.232	204.627	NL_EHAM	NO_ENZV
58.492	73.291	NL_EHAM	PA_MPTO
103.072	116.652	NL_EHAM	PE_SPIM
129.473	140.181	NL_EHAM	PH_RPLL
135.383	197.934	NL_EHAM	PL_EPWA
110.439	136.251	NL_EHAM	PT_LPFR
214.017	279.821	NL_EHAM	PT_LPPT
135.144	192.645	NL_EHAM	RO_LROP
130.633	203.177	NL_EHAM	RU_UUEE
47.957	65.409	NL_EHAM	SA_OEDF
131.622	184.098	NL_EHAM	SE_ESGG
252.091	335.082	NL_EHAM	SE_ESSA
183.136	226.235	NL_EHAM	SG_WSSS
128.806	142.717	NL_EHAM	SR_SMJP
248.5	299.276	NL_EHAM	TH_VTBS
53.817	62.26	NL_EHAM	TN_DTMB
269.236	324.193	NL_EHAM	TR_LTAI
262.951	365.472	NL_EHAM	TR_LTBA
51.832	70.551	NL_EHAM	TR_LTBJ
58.162	70.854	NL_EHAM	TR_LTBS
64.014	76.66	NL_EHAM	TR_LTFE
51.667	80.353	NL_EHAM	TR_LTFJ
86.301	109.16	NL_EHAM	TZ_HTKJ
78.181	122.45	NL_EHAM	UA_UKBB
44.172	57.759	NL_EHAM	UG_HUEN
44.903	61.784	NL_EHAM	UK_EGAA
206.346	318.971	NL_EHAM	UK_EGBB
236.058	330.577	NL_EHAM	UK_EGCC
68.094	103.095	NL_EHAM	UK_EGFF
115.229	149.218	NL_EHAM	UK_EGGD
146.556	206.588	NL_EHAM	UK_EGGP
108.286	138.978	NL_EHAM	UK_EGGW
46.068	73.289	NL_EHAM	UK_EGHI
269.246	385.629	NL_EHAM	UK_EGKK
175.751	337.046	NL_EHAM	UK_EGLC
757.607	1030.339	NL_EHAM	UK_EGLL
60.701	94.784	NL_EHAM	UK_EGNJ
114.095	181.774	NL_EHAM	UK_EGNM
125.455	165.544	NL_EHAM	UK_EGNT
52.354	86.213	NL_EHAM	UK_EGNV
52.328	93.914	NL_EHAM	UK_EGNX
126.07	181.247	NL_EHAM	UK_EGPD
137.145	185.33	NL_EHAM	UK_EGPF
224.995	285.211	NL_EHAM	UK_EGPH
61.302	101.611	NL_EHAM	UK_EGSH
126.652	154.803	NL_EHAM	UK_EGSS
126.788	159.839	NL_EHAM	US_KATL
112.825	141.184	NL_EHAM	US_KBOS
40.991	55.73	NL_EHAM	US_KDFW
336.393	386.822	NL_EHAM	US_KDTW
153.677	190.549	NL_EHAM	US_KEWR
140.593	173.006	NL_EHAM	US_KIAD
166.603	223.771	NL_EHAM	US_KIAH
251.599	298.364	NL_EHAM	US_KJFK
103.081	112.546	NL_EHAM	US_KLAX
74.331	104.53	NL_EHAM	US_KMEM
246.478	274.488	NL_EHAM	US_KMSP
122.423	155.814	NL_EHAM	US_KORD
42.85	54.383	NL_EHAM	US_KPDX
45.229	64.253	NL_EHAM	US_KPHL
93.15	105.091	NL_EHAM	US_KSEA
116.063	129.178	NL_EHAM	US_KSFO
94.167	103.33	NL_EHAM	ZA_FACT
97.552	116.93	NL_EHAM	ZA_FAJS
7.996	11.13	NL_EHBK	ES_GCLP
23.072	32.97	NL_EHBK	ES_LEAL
12.478	17.44	NL_EHBK	ES_LEGE
11.018	18.706	NL_EHBK	IT_LIRP
16.847	22.345	NL_EHEH	CZ_LKPR
21.989	28.338	NL_EHEH	EL_LGIR
20.016	28.201	NL_EHEH	ES_GCLP
25.38	41.964	NL_EHEH	ES_LEAL
59.871	76.273	NL_EHEH	ES_LEGE
39.671	50.094	NL_EHEH	ES_LEMD
25.991	42.351	NL_EHEH	ES_LEMG
19.514	26.91	NL_EHEH	ES_LERS
54.935	72.253	NL_EHEH	FR_LFML
48.387	59.646	NL_EHEH	HU_LHBP
41.448	56.925	NL_EHEH	IE_EIDW
11.172	16.146	NL_EHEH	IT_LIBP
56.019	74.788	NL_EHEH	IT_LIME
66.359	82.465	NL_EHEH	IT_LIRA
53.641	73.916	NL_EHEH	IT_LIRP
23.065	28.258	NL_EHEH	PL_EPKT
18.335	27.583	NL_EHEH	PT_LPFR
10.648	13.466	NL_EHEH	PT_LPPR
37.668	51.957	NL_EHEH	SE_ESKN
52.072	66.774	NL_EHEH	TR_LTAI
10.302	28.424	NL_EHEH	UK_EGLC
93.535	127.347	NL_EHEH	UK_EGSS
12.108	16.539	NL_EHGG	EL_LGIR
8.184	10.557	NL_EHGG	EL_LGKO
23.288	32.292	NL_EHGG	ES_GCLP
7.784	10.764	NL_EHGG	ES_GCTS
9.694	13.041	NL_EHGG	PT_LPFR
9.104	11.445	NL_EHGG	TR_LTAI
12.655	21.601	NL_EHRD	AT_LOWI
11.073	20.044	NL_EHRD	AT_LOWS
12.018	15.674	NL_EHRD	EL_LGIR
16.255	21.112	NL_EHRD	ES_GCLP
46.58	74.003	NL_EHRD	ES_LEAL
24.016	39.79	NL_EHRD	ES_LEGE
44.546	74.224	NL_EHRD	ES_LEMG
31.061	61.246	NL_EHRD	FR_LFMN
10.394	21.496	NL_EHRD	FR_LFTH
39.881	72.85	NL_EHRD	IT_LIRF
50.992	80.966	NL_EHRD	PT_LPFR
18.315	23.079	NL_EHRD	TR_LTAI
26.639	104.361	NL_EHRD	UK_EGGW
54.338	108.508	NL_EHRD	UK_EGLC
9.999	21.943	AT_LOWG	AT_LOWL
59.507	83.864	AT_LOWG	AT_LOWW
94.022	130.904	AT_LOWG	DE_EDDF
22.272	32.396	AT_LOWG	DE_EDDK
17.848	28.392	AT_LOWG	DE_EDDL
55.916	89.896	AT_LOWG	DE_EDDM
19.742	45.696	AT_LOWG	DE_EDDS
8.838	9.932	AT_LOWG	EG_HEGN
21.093	27.418	AT_LOWG	ES_LEPA
31.484	36.277	AT_LOWG	TR_LTAI
32.767	39.083	AT_LOWG	UK_EGSS
15.403	24.133	AT_LOWI	AT_LOWG
163.265	271.673	AT_LOWI	AT_LOWW
40.926	59.738	AT_LOWI	DE_EDDF
11.745	16.88	AT_LOWI	DE_EDDK
10.832	14.827	AT_LOWI	NL_EHAM
12.483	16.9	AT_LOWI	NL_EHRD
17.998	20.109	AT_LOWI	TR_LTAI
16.423	18.631	AT_LOWI	UK_EGCC
62.661	77.856	AT_LOWI	UK_EGKK
48.061	82.686	AT_LOWK	AT_LOWW
16.265	26.341	AT_LOWK	DE_EDDH
39.968	59.674	AT_LOWK	DE_EDDK
25.232	48.756	AT_LOWK	DE_EDDM
18.965	27.495	AT_LOWK	DE_EDDT
11.832	18.431	AT_LOWK	DE_EDDV
11.143	26.194	AT_LOWK	DE_EDFH
21.794	29.794	AT_LOWK	UK_EGSS
12.916	24.858	AT_LOWL	AT_LOWG
11.115	39.583	AT_LOWL	AT_LOWS
35.652	67.899	AT_LOWL	AT_LOWW
72.003	114.913	AT_LOWL	DE_EDDF
32.995	50.419	AT_LOWL	DE_EDDL
14.192	39.647	AT_LOWL	DE_EDDM
11.216	12.786	AT_LOWL	EG_HEGN
18.844	23.854	AT_LOWL	ES_LEGE
17.985	22.499	AT_LOWL	ES_LEPA
35.311	41.191	AT_LOWL	TR_LTAI
29.61	39.292	AT_LOWL	UK_EGSS
13.232	43.066	AT_LOWS	AT_LOWL
52.692	93.264	AT_LOWS	AT_LOWW
14.19	24.937	AT_LOWS	CH_LSZH
68.589	103.806	AT_LOWS	DE_EDDF
41.645	62.973	AT_LOWS	DE_EDDH
38.34	59.292	AT_LOWS	DE_EDDK
32.577	47.799	AT_LOWS	DE_EDDT
25.539	28.368	AT_LOWS	EG_HEGN
42.001	56.374	AT_LOWS	ES_LEPA
20.457	27.588	AT_LOWS	IE_EIDW
10.733	15.961	AT_LOWS	NL_EHRD
9.717	10.944	AT_LOWS	TN_DTMB
26.487	31.6	AT_LOWS	TR_LTAI
23.305	26.393	AT_LOWS	UK_EGCC
63.741	87.099	AT_LOWS	UK_EGKK
90.38	115.529	AT_LOWS	UK_EGSS
149.999	210.549	AT_LOWW	AE_OMDB
40.823	57.988	AT_LOWW	AL_LATI
53.626	81.445	AT_LOWW	AT_LOWG
158.941	265.442	AT_LOWW	AT_LOWI
47.224	82.938	AT_LOWW	AT_LOWK
44.534	84.89	AT_LOWW	AT_LOWS
47.044	76.448	AT_LOWW	BA_LQBU
202.713	283.731	AT_LOWW	BE_EBBR
121.618	183.534	AT_LOWW	BG_LBSF
55.897	64.305	AT_LOWW	CA_CYTZ
67.313	109.708	AT_LOWW	CH_LSGG
397.458	565.293	AT_LOWW	CH_LSZH
56.325	68.402	AT_LOWW	CN_ZBAA
70.682	89.387	AT_LOWW	CY_LCLK
56.13	94.836	AT_LOWW	CZ_LKPR
438.777	623.786	AT_LOWW	DE_EDDF
221.71	294.447	AT_LOWW	DE_EDDH
161.849	231.745	AT_LOWW	DE_EDDK
307.752	434.843	AT_LOWW	DE_EDDL
246.988	433.574	AT_LOWW	DE_EDDM
58.22	105.44	AT_LOWW	DE_EDDN
149.112	218.238	AT_LOWW	DE_EDDS
267.661	364.277	AT_LOWW	DE_EDDT
126.204	178.194	AT_LOWW	DE_EDDV
139.806	179.549	AT_LOWW	DK_EKCH
65.174	93.747	AT_LOWW	EG_HECA
50.965	55.267	AT_LOWW	EG_HEGN
98.9	130.013	AT_LOWW	EL_LGAV
42.436	53.782	AT_LOWW	EL_LGTS
115.468	143.759	AT_LOWW	ES_LEBL
89.47	108.617	AT_LOWW	ES_LEMD
89.441	110.045	AT_LOWW	ES_LEPA
90.539	121.147	AT_LOWW	FI_EFHK
48.545	65.631	AT_LOWW	FR_LFMN
342.725	457.005	AT_LOWW	FR_LFPG
68.146	115.71	AT_LOWW	HR_LDZA
44.509	55.764	AT_LOWW	IE_EIDW
128.671	163.708	AT_LOWW	IL_LLBG
51.971	71.995	AT_LOWW	IN_VIDP
124.697	196.947	AT_LOWW	IT_LIMC
51.397	70.495	AT_LOWW	IT_LIPZ
139.738	184.302	AT_LOWW	IT_LIRF
76.323	92.711	AT_LOWW	JP_RJAA
40.132	55.666	AT_LOWW	MK_LWSK
229.91	287.133	AT_LOWW	NL_EHAM
53.389	66.865	AT_LOWW	NO_ENGM
84.406	137.496	AT_LOWW	PL_EPWA
119.844	189.715	AT_LOWW	RO_LROP
71.391	117.528	AT_LOWW	RS_LYBE
129.554	206.878	AT_LOWW	RU_UUDD
52.818	86.078	AT_LOWW	RU_UUEE
135.824	183.748	AT_LOWW	SE_ESSA
125.852	151.973	AT_LOWW	TH_VTBD
128.85	150.501	AT_LOWW	TR_LTAI
143.914	194.056	AT_LOWW	TR_LTBA
67.128	121.658	AT_LOWW	UA_UKBB
39.191	45.491	AT_LOWW	UK_EGGW
73.856	93.594	AT_LOWW	UK_EGKK
327.112	416.187	AT_LOWW	UK_EGLL
62.297	76.125	AT_LOWW	US_KIAD
77.919	91.763	AT_LOWW	US_KJFK
54.457	77.177	AT_LOWW	XK_LYPR
20.166	30.102	IE_EICK	DE_EDDM
