passengers	seats	code_dep	code_arr
219.417	268.316	DE_EDDF	US_KATL
142.742	176.534	DE_EDDF	US_KBOS
112.5	137.747	DE_EDDF	US_KCVG
138.947	165.417	DE_EDDF	US_KDAL
122.28	148.995	DE_EDDF	US_KDTW
546.715	675.696	DE_EDDF	US_KJFK
193.733	219.147	DE_EDDF	US_KLAX
136.668	152.556	DE_EDDF	US_KMIA
381.616	477.563	DE_EDDF	US_KORD
62.301	74.53	DE_EDDF	US_KPHL
61.164	74.297	DE_EDDF	US_KPIT
122.894	133.382	DE_EDDF	US_KSFO
189.356	216.957	DE_EDDF	ZA_FAJS
79.614	161.421	DE_EDDG	DE_EDDF
30.317	57.577	DE_EDDG	DE_EDDI
63.198	111.967	DE_EDDG	DE_EDDM
11.031	21.444	DE_EDDG	DE_EDDS
21.1	39.782	DE_EDDG	DE_EDLP
17.109	64.672	DE_EDDG	DE_EDLW
16.391	20.735	DE_EDDG	EL_LGIR
22.539	27.821	DE_EDDG	ES_GCFV
30.832	38.206	DE_EDDG	ES_GCLP
20.456	27.063	DE_EDDG	ES_GCRR
15.533	20.47	DE_EDDG	ES_LE99
10.011	13.031	DE_EDDG	ES_LEIB
150.311	181.587	DE_EDDG	ES_LEPA
19.591	28.613	DE_EDDG	NL_EHAM
25.709	31.363	DE_EDDG	TR_LTAI
14.571	18.32	DE_EDDG	TR_LTBA
60.195	99.293	DE_EDDH	AT_LOWW
82.29	135.027	DE_EDDH	BE_EBBR
88.815	182.488	DE_EDDH	CH_LSZH
658.66	868.596	DE_EDDH	DE_EDDF
140.586	194.505	DE_EDDH	DE_EDDK
198.083	286.442	DE_EDDH	DE_EDDL
533.015	838.046	DE_EDDH	DE_EDDM
48.836	87.986	DE_EDDH	DE_EDDN
175.042	244.344	DE_EDDH	DE_EDDS
75.64	132.054	DE_EDDH	DE_EDDT
82.923	160.998	DE_EDDH	DK_EKCH
40.048	47.468	DE_EDDH	EL_LGIR
57.566	66.164	DE_EDDH	ES_GCFV
92.565	108.938	DE_EDDH	ES_GCLP
50.693	59.604	DE_EDDH	ES_GCRR
66.581	80.61	DE_EDDH	ES_LE99
42.914	51.25	DE_EDDH	ES_LEMG
255.483	293.598	DE_EDDH	ES_LEPA
73.051	164.373	DE_EDDH	FI_EFHF
155.046	316.477	DE_EDDH	FR_LF90
42.364	81.925	DE_EDDH	IT_LI91
123.074	212.023	DE_EDDH	NL_EHAM
42.986	80.402	DE_EDDH	NO_ENOS
43.545	53.995	DE_EDDH	PT_LPFR
109.781	132.854	DE_EDDH	TR_LTAI
72.227	105.259	DE_EDDH	TR_LTBA
306.749	513.141	DE_EDDH	UK_EG90
69.93	112.034	DE_EDDI	BE_EBBR
23.107	45.97	DE_EDDI	CH_LSZM
85.087	144.517	DE_EDDI	DE_EDDF
30.878	59.28	DE_EDDI	DE_EDDG
52.294	105.244	DE_EDDI	DE_EDDN
28.399	57.195	DE_EDDI	DE_EDDR
12.938	22.464	DE_EDDI	DE_EDFM
10.31	26.798	DE_EDDI	DE_EDLN
35.899	68.022	DE_EDDI	DE_EDLW
23.756	48.117	DE_EDDI	DE_EDMA
21.094	48.15	DE_EDDI	DE_EDNY
11.195	15.389	DE_EDDI	DK_EKCH
10.956	18.477	DE_EDDI	FR_LFST
37.579	70.691	DE_EDDK	AT_LOWW
40.89	80.836	DE_EDDK	CH_LSZH
51.465	94.091	DE_EDDK	DE_EDDC
164.804	274.838	DE_EDDK	DE_EDDF
135.149	194.322	DE_EDDK	DE_EDDH
386.734	675.083	DE_EDDK	DE_EDDM
50.217	117.597	DE_EDDK	DE_EDDP
447.287	708.399	DE_EDDK	DE_EDDT
46.378	55.727	DE_EDDK	ES_GCLP
198.247	231.729	DE_EDDK	ES_LEPA
81.538	167.039	DE_EDDK	FR_LF90
42.304	85.572	DE_EDDK	NL_EHAM
78.94	92.897	DE_EDDK	TR_LTAI
99.292	134.726	DE_EDDK	TR_LTBA
150.404	248.774	DE_EDDK	UK_EG90
104.821	185.738	DE_EDDL	AT_LOWW
71.378	157.081	DE_EDDL	BE_EBBR
143.268	309.413	DE_EDDL	CH_LSZH
70.142	107.548	DE_EDDL	DE_EDDC
308.885	458.709	DE_EDDL	DE_EDDF
205.92	309.936	DE_EDDL	DE_EDDH
662.488	1041.273	DE_EDDL	DE_EDDM
72.204	122.122	DE_EDDL	DE_EDDN
80.037	140.694	DE_EDDL	DE_EDDP
142.132	214.665	DE_EDDL	DE_EDDS
412.902	698.248	DE_EDDL	DE_EDDT
96.861	163.506	DE_EDDL	DK_EKCH
40.836	52.204	DE_EDDL	DO_MDPC
39.163	47.245	DE_EDDL	DO_MDPP
77.737	89.621	DE_EDDL	EL_LGIR
45.894	54.339	DE_EDDL	EL_LGRD
97.027	122.001	DE_EDDL	EL_LGTS
129.424	149.039	DE_EDDL	ES_GCFV
171.377	205.171	DE_EDDL	ES_GCLP
93.213	112.866	DE_EDDL	ES_GCRR
139.294	169.15	DE_EDDL	ES_LE99
80.786	92.803	DE_EDDL	ES_LEAL
65.055	95.581	DE_EDDL	ES_LEBL
98.642	115.488	DE_EDDL	ES_LEIB
53.092	87.047	DE_EDDL	ES_LEMD
102.003	124.367	DE_EDDL	ES_LEMG
705.09	831.786	DE_EDDL	ES_LEPA
51.88	106.428	DE_EDDL	FI_EFHF
176.631	360.907	DE_EDDL	FR_LF90
53.215	81.497	DE_EDDL	IE_EIDW
56.352	106.012	DE_EDDL	IT_LI90
125.3	237.547	DE_EDDL	IT_LI91
83.731	148.641	DE_EDDL	NL_EHAM
91.47	112.424	DE_EDDL	PT_LPFR
47.742	92.479	DE_EDDL	RU_UU90
104.463	127.572	DE_EDDL	TN_DTMB
37.115	44.979	DE_EDDL	TN_DTTJ
38.101	49.763	DE_EDDL	TR_LT99
56.19	77.185	DE_EDDL	TR_LTAC
272.114	322.601	DE_EDDL	TR_LTAI
189.492	251.998	DE_EDDL	TR_LTBA
54.846	71.942	DE_EDDL	TR_LTBJ
47.464	59.549	DE_EDDL	TR_LTBS
385.279	627.886	DE_EDDL	UK_EG90
104.173	180.824	DE_EDDL	UK_EGBB
79.027	173.17	DE_EDDL	UK_EGCC
144.659	181.905	DE_EDDL	US_KJFK
58.174	74.773	DE_EDDL	US_KORD
166.084	316.168	DE_EDDM	AT_LOWW
142.6	267.883	DE_EDDM	BE_EBBR
48.494	106.532	DE_EDDM	CH_LSGG
136.549	295.581	DE_EDDM	CH_LSZH
90.876	165.516	DE_EDDM	DE_EDDC
685.878	929.278	DE_EDDM	DE_EDDF
61.49	111.031	DE_EDDM	DE_EDDG
529.606	846.089	DE_EDDM	DE_EDDH
379.749	675.784	DE_EDDM	DE_EDDK
667.877	1064.664	DE_EDDM	DE_EDDL
72.319	136.317	DE_EDDM	DE_EDDP
69.185	113.844	DE_EDDM	DE_EDDS
573.507	886.998	DE_EDDM	DE_EDDT
101.876	151.545	DE_EDDM	DE_EDDW
50.297	88.999	DE_EDDM	DE_EDLP
80.341	153.258	DE_EDDM	DE_EDLW
180.911	286.393	DE_EDDM	DE_EDVV
107.401	164.28	DE_EDDM	DK_EKCH
38.668	47.332	DE_EDDM	EG_HEGN
126.104	164.166	DE_EDDM	EL_LGAT
71.559	83.132	DE_EDDM	EL_LGIR
38.09	46.039	DE_EDDM	EL_LGRD
106.835	149.89	DE_EDDM	EL_LGTS
39.279	45.605	DE_EDDM	ES_GCFV
76.009	91.488	DE_EDDM	ES_GCLP
89.528	106.821	DE_EDDM	ES_LE99
107.753	152.714	DE_EDDM	ES_LEBL
104.279	167.627	DE_EDDM	ES_LEMD
37.437	43.406	DE_EDDM	ES_LEMG
176.85	214.007	DE_EDDM	ES_LEPA
47.519	87.222	DE_EDDM	FI_EFHF
285.132	478.53	DE_EDDM	FR_LF90
41.865	61.146	DE_EDDM	FR_LFBO
42.994	80.123	DE_EDDM	FR_LFLL
71.65	127.262	DE_EDDM	FR_LFMN
84.912	151.956	DE_EDDM	HU_LHBP
84.632	112.778	DE_EDDM	IL_LLBG
153.953	265.18	DE_EDDM	IT_LI90
108.438	239.539	DE_EDDM	IT_LI91
44.636	70.954	DE_EDDM	IT_LI92
45.965	75.174	DE_EDDM	IT_LIPE
70.162	111.542	DE_EDDM	IT_LIRQ
170.769	250.428	DE_EDDM	NL_EHAM
46.517	91.076	DE_EDDM	PL_EPWA
43.283	55.785	DE_EDDM	PT_LPFR
62.303	90.344	DE_EDDM	PT_LPPT
50.883	89.426	DE_EDDM	RU_UU90
71.995	120.02	DE_EDDM	SE_ESCN
44.374	53.897	DE_EDDM	TH_VTBD
55.239	70.698	DE_EDDM	TN_DTMB
138.383	172.272	DE_EDDM	TR_LTAI
169.673	244.609	DE_EDDM	TR_LTBA
61.618	93.03	DE_EDDM	TR_LTBJ
520.254	766.909	DE_EDDM	UK_EG90
58.517	91.571	DE_EDDM	UK_EGBB
46.476	72.529	DE_EDDM	UK_EGCC
66.042	79.409	DE_EDDM	US_KATL
123.09	155.321	DE_EDDM	US_KJFK
39.881	54.033	DE_EDDM	US_KMIA
66.213	78.508	DE_EDDM	US_KORD
58.697	76.44	DE_EDDM	US_KPHL
12.766	25.99	DE_EDDN	AT_LOWW
13.241	33.466	DE_EDDN	BE_EBBR
25.579	61.292	DE_EDDN	CH_LSZH
10.183	22.757	DE_EDDN	DE_EDDC
176.424	272.316	DE_EDDN	DE_EDDF
46.7	87.797	DE_EDDN	DE_EDDH
53.444	105.09	DE_EDDN	DE_EDDI
30.854	81.751	DE_EDDN	DE_EDDK
75.636	125.389	DE_EDDN	DE_EDDL
34.983	57.452	DE_EDDN	DE_EDDM
50.812	74.416	DE_EDDN	DE_EDDT
32.501	37.712	DE_EDDN	EL_LGIR
8.987	10.665	DE_EDDN	EL_LGKR
18.661	22.624	DE_EDDN	EL_LGRD
12.168	15.868	DE_EDDN	EL_LGTS
18.188	21.718	DE_EDDN	ES_GCFV
29.986	36.59	DE_EDDN	ES_GCLP
22.631	27.45	DE_EDDN	ES_GCRR
31.663	39.754	DE_EDDN	ES_LE99
88.929	108.224	DE_EDDN	ES_LEPA
50.539	107.926	DE_EDDN	FR_LF90
16.598	20.839	DE_EDDN	MA_GMAA
56.528	101.771	DE_EDDN	NL_EHAM
13.966	18.34	DE_EDDN	PT_LPFR
32.174	39.39	DE_EDDN	TN_DTMB
10.73	13.464	DE_EDDN	TN_DTTJ
66.456	83.697	DE_EDDN	TR_LTAI
43.187	61.413	DE_EDDN	TR_LTBA
35.698	64.904	DE_EDDN	UK_EG90
13.52	18.203	DE_EDDP	BG_LBBG
14.931	19.205	DE_EDDP	BG_LBWN
10.204	28.31	DE_EDDP	CH_LSZH
19.104	32.007	DE_EDDP	DE_EDDB
23.264	53.01	DE_EDDP	DE_EDDC
159.646	256.845	DE_EDDP	DE_EDDF
26.833	48.781	DE_EDDP	DE_EDDH
47.893	80.997	DE_EDDP	DE_EDDK
76.789	144.284	DE_EDDP	DE_EDDL
73.743	133.947	DE_EDDP	DE_EDDM
36.689	76.818	DE_EDDP	DE_EDDS
31.031	37.48	DE_EDDP	EL_LGIR
11.32	14.293	DE_EDDP	EL_LGKR
14.993	17.882	DE_EDDP	EL_LGRD
12.54	16.35	DE_EDDP	EL_LGTS
14.232	17.52	DE_EDDP	ES_GCFV
32.166	40.518	DE_EDDP	ES_GCLP
16.064	21.007	DE_EDDP	ES_GCRR
29.162	34.751	DE_EDDP	ES_LE99
12.505	15.07	DE_EDDP	ES_LEIB
12.696	14.873	DE_EDDP	ES_LEMG
85.175	104.758	DE_EDDP	ES_LEPA
17.262	22.079	DE_EDDP	PT_LPFR
35.188	44.419	DE_EDDP	TN_DTMB
12.275	15.853	DE_EDDP	TN_DTTJ
79.216	101.592	DE_EDDP	TR_LTAI
11.355	16.439	DE_EDDP	TR_LTBS
8.941	17.306	DE_EDDR	DE_EDDH
28.99	61.777	DE_EDDR	DE_EDDI
19.251	28.68	DE_EDDR	DE_EDDM
7.679	9.13	DE_EDDR	ES_GCLP
7.603	9.481	DE_EDDR	ES_LE99
60.956	73.813	DE_EDDR	ES_LEPA
15.675	38.245	DE_EDDR	LU_ELLX
7.788	10.067	DE_EDDR	TN_DTMB
10.909	13.743	DE_EDDR	TR_LTAI
47.642	81.885	DE_EDDS	AT_LOWW
84.123	182.549	DE_EDDS	BE_EBBR
69.794	150.94	DE_EDDS	CH_LSZH
55.108	93.159	DE_EDDS	DE_EDDC
201.478	292.047	DE_EDDS	DE_EDDF
174.171	244.812	DE_EDDS	DE_EDDH
137.859	206.922	DE_EDDS	DE_EDDL
73.028	118.13	DE_EDDS	DE_EDDM
41.423	83.888	DE_EDDS	DE_EDDP
353.26	571.769	DE_EDDS	DE_EDDT
46.319	61.444	DE_EDDS	DE_EDDW
61.696	101.844	DE_EDDS	DE_EDVV
59.679	109.229	DE_EDDS	DK_EKCH
60.588	69.327	DE_EDDS	EL_LGIR
77.311	108.889	DE_EDDS	EL_LGTS
49.315	56.136	DE_EDDS	ES_GCFV
57.996	65.137	DE_EDDS	ES_GCLP
38.391	45.537	DE_EDDS	ES_GCRR
75.746	89.131	DE_EDDS	ES_LE99
38.681	55.711	DE_EDDS	ES_LEBL
196.939	231.167	DE_EDDS	ES_LEPA
139.075	294.179	DE_EDDS	FR_LF90
62.501	131.259	DE_EDDS	IT_LI91
88.572	154.086	DE_EDDS	NL_EHAM
58.142	73.082	DE_EDDS	TN_DTMB
131.554	157.537	DE_EDDS	TR_LTAI
132.862	189.709	DE_EDDS	TR_LTBA
37.081	53.075	DE_EDDS	TR_LTBJ
177.129	266.577	DE_EDDS	UK_EG90
60.318	84.837	DE_EDDS	US_KATL
50.479	68.35	DE_EDDS	US_KJFK
66.87	106.242	DE_EDDT	AT_LOWW
116.792	187.919	DE_EDDT	CH_LSZH
719.26	1040.48	DE_EDDT	DE_EDDF
77.839	132.361	DE_EDDT	DE_EDDH
438.318	675.768	DE_EDDT	DE_EDDK
412.051	693.39	DE_EDDT	DE_EDDL
573.581	899.417	DE_EDDT	DE_EDDM
49.644	72.825	DE_EDDT	DE_EDDN
355.362	569.03	DE_EDDT	DE_EDDS
118.799	141.618	DE_EDDT	ES_LEPA
163.39	234.814	DE_EDDT	FR_LF90
44.598	99.756	DE_EDDT	IT_LI91
107.494	144.247	DE_EDDT	NL_EHAM
72.404	90.322	DE_EDDT	TR_LTAI
83.747	111.355	DE_EDDT	TR_LTBA
218.592	316.079	DE_EDDT	UK_EG90
10.516	29.069	DE_EDDW	CH_LSZH
200.227	271.219	DE_EDDW	DE_EDDF
103.399	151.256	DE_EDDW	DE_EDDM
45.711	60.951	DE_EDDW	DE_EDDS
33.046	60.566	DE_EDDW	DE_EDDT
12.943	16.379	DE_EDDW	EL_LGIR
14.339	16.888	DE_EDDW	ES_GCFV
30.023	35.208	DE_EDDW	ES_GCLP
10.758	13.23	DE_EDDW	ES_GCRR
19.701	23.503	DE_EDDW	ES_LE99
11.511	17.532	DE_EDDW	ES_LEMG
106.756	130.167	DE_EDDW	ES_LEPA
14.652	28.64	DE_EDDW	FR_LF90
59.524	86.688	DE_EDDW	NL_EHAM
18.212	23.45	DE_EDDW	TR_LTAI
53.436	97.415	DE_EDDW	UK_EG90
24.644	43.084	DE_EDVV	AT_LOWW
63.533	101.818	DE_EDVV	BE_EBBR
48.966	90.795	DE_EDVV	CH_LSZH
243.181	337.82	DE_EDVV	DE_EDDF
37.584	65.824	DE_EDVV	DE_EDDH
181.651	293.342	DE_EDVV	DE_EDDM
62.211	97.599	DE_EDVV	DE_EDDS
45.687	68.484	DE_EDVV	DK_EKCH
40.531	47.695	DE_EDVV	EL_LGIR
20.922	25.249	DE_EDVV	EL_LGRD
54.668	63.514	DE_EDVV	ES_GCFV
78.76	91.269	DE_EDVV	ES_GCLP
43.755	52.585	DE_EDVV	ES_GCRR
67.383	82.398	DE_EDVV	ES_LE99
20.756	33.931	DE_EDVV	ES_LEBL
25.389	30.76	DE_EDVV	ES_LEIB
28.572	35.35	DE_EDVV	ES_LEMG
235.835	274.936	DE_EDVV	ES_LEPA
78.989	163.439	DE_EDVV	FR_LF90
24.234	40.76	DE_EDVV	KZ_UA99
66.877	111.125	DE_EDVV	NL_EHAM
36.44	44.738	DE_EDVV	PT_LPFR
18.469	41.136	DE_EDVV	RU_ULLI
17.565	37.709	DE_EDVV	RU_UNNN
46.891	55.77	DE_EDVV	TN_DTMB
22.114	30.389	DE_EDVV	TR_LTAC
128.895	152.781	DE_EDVV	TR_LTAI
89.309	128.185	DE_EDVV	TR_LTBA
28.438	38.365	DE_EDVV	TR_LTBJ
131.644	198.263	DE_EDVV	UK_EG90
43.547	71.723	DE_EDDF_RS	ME_LYBE
68.778	:	DK_EKBI	BE_EBBR
75.596	:	DK_EKBI	DE_EDDF
12.651	:	DK_EKBI	EL_LGIR
21.595	:	DK_EKBI	EL_LGRD
23.33	:	DK_EKBI	EL_LGSA
59.445	:	DK_EKBI	ES_GCLP
13.408	:	DK_EKBI	ES_GCRR
38.238	:	DK_EKBI	ES_GCTS
20.024	:	DK_EKBI	ES_LEMG
39.73	:	DK_EKBI	ES_LEPA
11.707	:	DK_EKBI	FR_LF90
26.893	:	DK_EKBI	NO_ENFB
16.687	:	DK_EKBI	PT_LPFR
17.064	:	DK_EKBI	SE_ESSA
10.957	:	DK_EKBI	UK_EGCC
64.148	:	DK_EKBI	UK_EGKK
11.945	:	DK_EKBI	UK_EGSS
99.633	:	DK_EKCH	AT_LOWW
425.067	:	DK_EKCH	BE_EBBR
61.738	:	DK_EKCH	CH_LSGG
121.087	:	DK_EKCH	CH_LSZH
432.842	:	DK_EKCH	DE_EDDF
140.11	:	DK_EKCH	DE_EDDH
23.072	:	DK_EKCH	DE_EDDI
53.794	:	DK_EKCH	DE_EDDK
183.275	:	DK_EKCH	DE_EDDL
214.21	:	DK_EKCH	DE_EDDM
118.24	:	DK_EKCH	DE_EDDS
69.706	:	DK_EKCH	DE_EDDT
90.492	:	DK_EKCH	DE_EDVV
57.178	:	DK_EKCH	ES_GCLP
37.295	:	DK_EKCH	ES_GCTS
43.35	:	DK_EKCH	ES_LEBL
91.422	:	DK_EKCH	ES_LEMD
53.239	:	DK_EKCH	ES_LEMG
46.835	:	DK_EKCH	ES_LEPA
137.819	:	DK_EKCH	FI_EFHK
47.271	:	DK_EKCH	FR_LFMN
81.235	:	DK_EKCH	IE_EIDW
114.478	:	DK_EKCH	IT_LIML
23.919	:	DK_EKCH	IT_LIPZ
24.257	:	DK_EKCH	IT_LIRA
67.533	:	DK_EKCH	IT_LIRF
25.368	:	DK_EKCH	LU_ELLX
34.997	:	DK_EKCH	NO_ENCN
5.993	:	DK_EKCH	NO_ENFB
49.571	:	DK_EKCH	PT_LPPT
216.812	:	DK_EKCH	SE_ESGG
36.83	:	DK_EKCH	SE_ESGJ
585.3	:	DK_EKCH	SE_ESSA
63.144	:	DK_EKCH	SE_ESSP
25.972	:	DK_EKCH	SE_ESSQ
33.902	:	DK_EKCH	UK_EGBB
87.367	:	DK_EKCH	UK_EGCC
104.618	:	DK_EKCH	UK_EGKK
431.264	:	DK_EKCH	UK_EGLL
34.448	:	DK_EKCH	UK_EGPH
73.014	:	DK_EKCH	UK_EGSS
30.468	:	DK_EKRK	EL_LGAT
18.29	:	DK_EKRK	EL_LGIR
13.156	:	DK_EKRK	EL_LGKO
24.262	:	DK_EKRK	EL_LGRD
33.345	:	DK_EKRK	EL_LGSA
255.138	:	DK_EKRK	FR_LF90
12.407	:	DK_EKRK	FR_LFLL
10.045	13.164	PT_LPAZ	DO_MDPP
2.887	3.449	PT_LPAZ	ES_LEMD
23.679	31.599	PT_LPAZ	PT_LPPD
46.338	58.759	PT_LPFR	BE_EBBR
25.211	30.976	PT_LPFR	CH_LSZH
81.675	98.392	PT_LPFR	DE_EDDF
45.751	55.42	PT_LPFR	DE_EDDH
93.93	113.82	PT_LPFR	DE_EDDL
45.689	57.743	PT_LPFR	DE_EDDM
34.389	42.231	PT_LPFR	DE_EDDS
36.925	44.743	PT_LPFR	DE_EDVV
5.25	5.694	PT_LPFR	ES_GCRR
34.184	36.105	PT_LPFR	FI_EFHK
60.483	65.578	PT_LPFR	IE_EIDW
161.993	183.176	PT_LPFR	NL_EHAM
96.54	163.181	PT_LPFR	PT_LPPT
20.385	21.146	PT_LPFR	SE_ESSA
72.341	76.968	PT_LPFR	UK_EGBB
221.651	241.397	PT_LPFR	UK_EGCC
29.367	31.556	PT_LPFR	UK_EGGD
62.398	79.162	PT_LPFR	UK_EGGG
31.55	34.477	PT_LPFR	UK_EGGW
310.203	350.237	PT_LPFR	UK_EGKK
34.639	37.22	PT_LPFR	UK_EGNT
36.82	41.337	PT_LPFR	UK_EGNX
46.526	50.062	PT_LPFR	UK_EGPF
37.88	41.678	PT_LPFR	UK_EGSS
7.474	11.394	PT_LPHR	PT_LPFL
31.53	47.139	PT_LPHR	PT_LPLA
10.176	15.192	PT_LPHR	PT_LPPD
20.897	28.277	PT_LPHR	PT_LPPT
24.205	31.918	PT_LPPD	PT_LPAZ
61.163	85.252	PT_LPPD	PT_LPLA
132.617	179.803	PT_LPPD	PT_LPPT
24.447	27.958	PT_LPPD	US_KBOS
31.72	49.457	PT_LPPR	BE_EBBR
16.133	23.116	PT_LPPR	BR_SBGR
34.594	56.983	PT_LPPR	CH_LSGG
51.409	69.675	PT_LPPR	CH_LSZH
64.142	105.685	PT_LPPR	DE_EDDF
23.653	43.868	PT_LPPR	ES_LEBL
56.622	123.556	PT_LPPR	ES_LEMD
22.728	27.238	PT_LPPR	ES_LEPA
95.228	139.116	PT_LPPR	FR_LFPG
132.779	185.643	PT_LPPR	FR_LFPO
23.007	33.656	PT_LPPR	IT_LIML
21.694	27.326	PT_LPPR	LU_ELLX
74.3	88.122	PT_LPPR	NL_EHAM
46.355	69.487	PT_LPPR	PT_LPFU
422.089	755.286	PT_LPPR	PT_LPPT
39.232	60.785	PT_LPPR	UK_EGGG
49.398	80.873	PT_LPPR	UK_EGKK
63.614	82.5	PT_LPPT	AO_FNLU
169.675	272.743	PT_LPPT	BE_EBBR
47.955	63.037	PT_LPPT	BR_SBGR
59.971	94.528	PT_LPPT	CH_LSGG
111.642	161.271	PT_LPPT	CH_LSZH
169.3	224.414	PT_LPPT	DE_EDDF
64.705	91.488	PT_LPPT	DE_EDDM
46.894	62.151	PT_LPPT	DK_EKCH
130.242	251.596	PT_LPPT	ES_LEBL
272.229	489.72	PT_LPPT	ES_LEMD
195.052	276.57	PT_LPPT	FR_LFPG
191.337	263.941	PT_LPPT	FR_LFPO
54.637	76.954	PT_LPPT	IT_LIML
87.271	124.25	PT_LPPT	IT_LIRF
90.431	117.171	PT_LPPT	NL_EHAM
104.28	170.716	PT_LPPT	PT_LPFR
351.671	501.895	PT_LPPT	PT_LPFU
56.708	83.445	PT_LPPT	PT_LPLA
131.672	182.141	PT_LPPT	PT_LPPD
422.613	758.082	PT_LPPT	PT_LPPR
316.372	422.777	PT_LPPT	UK_EGGG
55.048	92.239	PT_LPPT	UK_EGKK
98.122	122.718	PT_LPPT	US_KEWR
65.916	86.505	PT_LPPT	US_KJFK
141.791	:	BE_EBBR	AT_LOWW
127.512	:	BE_EBBR	CH_LSGG
147.153	:	BE_EBBR	CH_LSZH
57.18	:	BE_EBBR	CZ_LKPR
86.499	:	BE_EBBR	DE_EDDB
239.808	:	BE_EBBR	DE_EDDF
82.956	:	BE_EBBR	DE_EDDH
72.245	:	BE_EBBR	DE_EDDL
140.281	:	BE_EBBR	DE_EDDM
82.911	:	BE_EBBR	DE_EDDS
63.059	:	BE_EBBR	DE_EDDV
219.102	:	BE_EBBR	DK_EKCH
88.615	:	BE_EBBR	EL_LGAT
72.813	:	BE_EBBR	EL_LGIR
47.547	:	BE_EBBR	ES_GCLP
131.848	:	BE_EBBR	ES_GCTS
110.99	:	BE_EBBR	ES_LEAL
46.602	:	BE_EBBR	ES_LEAM
65.354	:	BE_EBBR	ES_LEBB
262.692	:	BE_EBBR	ES_LEBL
281.642	:	BE_EBBR	ES_LEMD
127.35	:	BE_EBBR	ES_LEMG
98.576	:	BE_EBBR	ES_LEPA
80.549	:	BE_EBBR	FI_EFHK
54.862	:	BE_EBBR	FR_LFBD
81.452	:	BE_EBBR	FR_LFLL
60.669	:	BE_EBBR	FR_LFML
155.227	:	BE_EBBR	FR_LFMN
223.462	:	BE_EBBR	FR_LFPG
49.096	:	BE_EBBR	FR_LFST
67.281	:	BE_EBBR	HU_LHBP
83.166	:	BE_EBBR	IE_EIDW
63.331	:	BE_EBBR	IL_LLBG
238.071	:	BE_EBBR	IT_LIMC
45.457	:	BE_EBBR	IT_LIMF
57.249	:	BE_EBBR	IT_LIPE
79.702	:	BE_EBBR	IT_LIPZ
297.085	:	BE_EBBR	IT_LIRF
47.151	:	BE_EBBR	IT_LIRN
88.347	:	BE_EBBR	IT_LIRQ
39.782	:	BE_EBBR	JP_RJAA
59.323	:	BE_EBBR	MA_GMMN
155.211	:	BE_EBBR	NL_EHAM
92.888	:	BE_EBBR	NO_ENFB
48.623	:	BE_EBBR	PL_EPWA
38.536	:	BE_EBBR	PT_LPFR
173.208	:	BE_EBBR	PT_LPPT
78.799	:	BE_EBBR	SE_ESGG
145.052	:	BE_EBBR	SE_ESSA
68.204	:	BE_EBBR	TN_DTMB
37.864	:	BE_EBBR	TN_DTTJ
54.931	:	BE_EBBR	TR_LTAI
122.641	:	BE_EBBR	TR_LTBA
64.651	:	BE_EBBR	TR_LTBJ
108.621	:	BE_EBBR	UK_EGBB
155.381	:	BE_EBBR	UK_EGCC
40.449	:	BE_EBBR	UK_EGGD
729.16	:	BE_EBBR	UK_EGLL
59.352	:	BE_EBBR	UK_EGNT
62.101	:	BE_EBBR	UK_EGPF
70.524	:	BE_EBBR	UK_EGPH
93.299	:	BE_EBBR	US_KATL
50.509	:	BE_EBBR	US_KBOS
72.623	:	BE_EBBR	US_KCVG
54.235	:	BE_EBBR	US_KIAD
188.106	:	BE_EBBR	US_KJFK
103.758	:	BE_EBBR	US_KORD
70.99	:	BE_EBBR	ZA_FAJS
147.203	:	SE_ESDB	SE_ESSA
29.426	:	SE_ESDB	SE_ESSB
10.474	:	SE_ESDF	DK_EKCH
0.053	:	SE_ESDF	SE_ESMK
94.822	:	SE_ESDF	SE_ESSA
78.699	:	SE_ESGG	BE_EBBR
24.813	:	SE_ESGG	CH_LSZH
24.489	:	SE_ESGG	CY_LCLK
66.631	:	SE_ESGG	DE_EDDF
23.002	:	SE_ESGG	DE_EDDM
202.953	:	SE_ESGG	DK_EKCH
20.737	:	SE_ESGG	EL_LGIR
16.33	:	SE_ESGG	EL_LGRP
20.085	:	SE_ESGG	EL_LGSA
11.249	:	SE_ESGG	EL_LGSR
48.43	:	SE_ESGG	ES_GCLP
31.162	:	SE_ESGG	ES_GCTS
13.203	:	SE_ESGG	ES_LEMG
39.677	:	SE_ESGG	ES_LEPA
38.558	:	SE_ESGG	FI_EFHK
38.007	:	SE_ESGG	FR_LFPG
103.197	:	SE_ESGG	NL_EHAM
51.668	:	SE_ESGG	NO_ENFB
15.151	:	SE_ESGG	NO_ENGM
394.612	:	SE_ESGG	SE_ESSA
171.748	:	SE_ESGG	SE_ESSB
19.722	:	SE_ESGG	TR_LTAI
32.844	:	SE_ESGG	UK_EGKK
10.514	:	SE_ESGG	UK_EGLC
132.865	:	SE_ESGG	UK_EGLL
14.825	:	SE_ESGG	UK_EGSS
37.264	:	SE_ESGJ	DK_EKCH
58.779	:	SE_ESGJ	SE_ESSA
5.077	:	SE_ESGJ	TR_LTAI
18.133	:	SE_ESMQ	DK_EKCH
85.713	:	SE_ESMQ	SE_ESSA
23.01	:	SE_ESMS	CY_LCLK
13.13	:	SE_ESMS	EL_LGIR
