passengers	seats	code_dep	code_arr
34.602	85.932	ES_LEZL	ES_LEBB
450.203	745.78	ES_LEZL	ES_LEBL
224.849	388.746	ES_LEZL	ES_LEMD
118.168	162.863	ES_LEZL	ES_LEPA
43.391	102.192	ES_LEZL	ES_LEVC
92.749	167.935	ES_LEZL	FR_LFPO
39.348	57.161	ES_LEZL	UK_EGKK
42.089	59.573	ES_LEZL	UK_EGLL
57.943	61.411	CY_LCLK	AE_OMDB
35.924	36.144	CY_LCLK	AT_LOWW
22.011	22.186	CY_LCLK	BG_LBSF
46.865	47.323	CY_LCLK	CH_LSZH
62.789	187.373	CY_LCLK	CY_LCPH
39.844	40.3	CY_LCLK	CZ_LKPR
78.727	85.207	CY_LCLK	DE_EDDF
22.27	35.138	CY_LCLK	EG_HECA
394.501	424.9	CY_LCLK	EL_LGAV
22.793	23.606	CY_LCLK	EL_LGIR
99.938	106.22	CY_LCLK	EL_LGTS
49.625	49.703	CY_LCLK	FR_LFPG
28.021	28.657	CY_LCLK	HU_LHBP
20.188	20.307	CY_LCLK	IE_EIDW
68.004	82.329	CY_LCLK	IL_LLBG
21.356	21.91	CY_LCLK	IT_LIMC
20.627	29.442	CY_LCLK	JO_OJAI
73.264	100.655	CY_LCLK	LB_OLBA
40.923	41.716	CY_LCLK	NL_EHAM
24.941	25.207	CY_LCLK	NO_ENGM
22.085	22.613	CY_LCLK	RU_UUDD
76.425	76.96	CY_LCLK	RU_UUEE
47.703	47.707	CY_LCLK	SE_ESSA
36.023	38.726	CY_LCLK	SY_OSDI
41.879	41.879	CY_LCLK	UK_EGBB
125.223	125.802	CY_LCLK	UK_EGCC
21.423	21.423	CY_LCLK	UK_EGGD
51.402	51.748	CY_LCLK	UK_EGGW
88.787	89.825	CY_LCLK	UK_EGKK
249.569	249.624	CY_LCLK	UK_EGLL
23.33	23.565	CY_LCLK	UK_EGNT
26.546	26.546	CY_LCLK	UK_EGNX
26.846	26.854	CY_LCLK	UK_EGPF
15.201	17.599	CY_LCPH	BE_EBBR
45.275	226.011	CY_LCPH	CY_LCLK
12.864	15.993	CY_LCPH	DE_EDDM
28.446	43.528	CY_LCPH	EG_HECA
12.231	18.11	CY_LCPH	EL_LGAV
24.911	34.116	CY_LCPH	NL_EHAM
64.849	70.715	CY_LCPH	UK_EGBB
167.036	181.819	CY_LCPH	UK_EGCC
20.134	22.266	CY_LCPH	UK_EGGD
42.294	47.272	CY_LCPH	UK_EGGW
203.008	233.928	CY_LCPH	UK_EGKK
12.502	14.381	CY_LCPH	UK_EGLL
24.209	26.551	CY_LCPH	UK_EGNT
40.654	43.817	CY_LCPH	UK_EGNX
31.605	33.71	CY_LCPH	UK_EGPF
29.897	37.18	CY_LCPH	UK_EGSS
20.231	40.046	IT_LIBD	AL_LATI
13.591	21.097	IT_LIBD	BE_EBBR
11.035	14.635	IT_LIBD	DE_EDDK
10.536	13.718	IT_LIBD	DE_EDDS
27.075	33.952	IT_LIBD	EG_HESH
26.869	44.098	IT_LIBD	FR_LFPO
36.689	56.887	IT_LIBD	IT_LICT
116.039	158.166	IT_LIBD	IT_LIMC
31.492	47.403	IT_LIBD	IT_LIME
34.374	69.682	IT_LIBD	IT_LIMF
179.102	275.125	IT_LIBD	IT_LIML
27.1	50.649	IT_LIBD	IT_LIPN
57.197	112.906	IT_LIBD	IT_LIPZ
224.412	349.425	IT_LIBD	IT_LIRF
51.4	66.159	IT_LIBD	UK_EGSS
36.953	47.25	IT_LIBP	DE_EDFH
24.069	44.593	IT_LIBP	IT_LIML
38.144	50.724	IT_LIBP	UK_EGSS
40.34	65.415	IT_LIBR	IT_LIMC
115.994	180.153	IT_LIBR	IT_LIML
33.443	51.522	IT_LIBR	IT_LIPZ
134.504	201.972	IT_LIBR	IT_LIRF
31.83	46.428	IT_LIBR	UK_EGSS
23.867	31.936	IT_LICA	IT_LIMC
11.11	19.744	IT_LICA	IT_LIMF
21.707	29.981	IT_LICA	IT_LIML
10.289	18.861	IT_LICA	IT_LIPE
46.544	74.434	IT_LICA	IT_LIRF
45.781	62.388	IT_LICC	BE_EBBR
157.485	212.287	IT_LICC	IT_LIMC
47.512	71.175	IT_LICC	IT_LIME
118.397	173.759	IT_LICC	IT_LIMF
441.259	605.697	IT_LICC	IT_LIML
103.671	144.878	IT_LICC	IT_LIPE
90.945	146.41	IT_LICC	IT_LIPK
82.335	119.205	IT_LICC	IT_LIPN
145.705	210.561	IT_LICC	IT_LIPZ
713.897	1088.483	IT_LICC	IT_LIRF
57.488	88.613	IT_LICC	IT_LIRN
44.647	80.539	IT_LICC	IT_LIRP
37.832	63.485	IT_LICC	IT_LIRQ
49.271	85.852	IT_LICC	MT_LMML
23.135	28.858	IT_LICJ	DE_EDDK
37.023	58.922	IT_LICJ	FR_LFPG
27.618	49.457	IT_LICJ	IT_LICD
129.126	180.119	IT_LICJ	IT_LIMC
25.982	45.59	IT_LICJ	IT_LIME
78.021	134.313	IT_LICJ	IT_LIMF
266.467	419.331	IT_LICJ	IT_LIML
82.717	132.711	IT_LICJ	IT_LIPE
62.415	118.678	IT_LICJ	IT_LIPK
43.279	66.484	IT_LICJ	IT_LIPX
105.525	182.532	IT_LICJ	IT_LIPZ
566.86	988.67	IT_LICJ	IT_LIRF
61.86	97.046	IT_LICJ	IT_LIRN
33.988	71.704	IT_LICJ	IT_LIRP
35.208	54.516	IT_LICJ	IT_LIRQ
82.757	105.026	IT_LICJ	UK_EGSS
10.604	22.095	IT_LICT	FR_LFPG
1.988	3.422	IT_LICT	IT_LIBD
14.692	23.077	IT_LICT	IT_LICD
34.96	44.521	IT_LICT	IT_LICG
56.769	69.846	IT_LICT	IT_LIML
35.561	53.6	IT_LICT	IT_LIPZ
46.41	60.197	IT_LICT	IT_LIRF
46.455	60.558	IT_LIEA	DE_EDFH
48.779	60.102	IT_LIEA	ES_LEGE
46.395	69.359	IT_LIEA	IT_LIMC
72.217	112.568	IT_LIEA	IT_LIML
150.891	245.042	IT_LIEA	IT_LIRF
78.6	101.157	IT_LIEA	UK_EGSS
24.481	40.737	IT_LIEE	IT_LIEO
147.763	222.443	IT_LIEE	IT_LIMC
18.733	32.676	IT_LIEE	IT_LIME
51.64	107.549	IT_LIEE	IT_LIMF
148.645	180.276	IT_LIEE	IT_LIML
36.775	65.506	IT_LIEE	IT_LIPE
36.554	60.223	IT_LIEE	IT_LIPX
48.593	73.728	IT_LIEE	IT_LIPZ
457.701	635.366	IT_LIEE	IT_LIRF
31.598	52.819	IT_LIEE	IT_LIRN
27.846	53.644	IT_LIEE	IT_LIRP
13.745	24.945	IT_LIEE	IT_LIRQ
12.813	21.249	IT_LIEE	UK_EGGW
16.593	23.755	IT_LIEO	CH_LSZH
28.33	39.25	IT_LIEO	DE_EDDK
14.667	19.845	IT_LIEO	DE_EDDS
16.29	22.587	IT_LIEO	DE_EDDV
15.755	22.292	IT_LIEO	FR_LFPG
13.286	36.182	IT_LIEO	IT_LIEE
59.742	91.2	IT_LIEO	IT_LIMC
23.709	33.338	IT_LIEO	IT_LIME
12.309	22.08	IT_LIEO	IT_LIMF
142.145	194.153	IT_LIEO	IT_LIML
40.663	64.437	IT_LIEO	IT_LIPE
11.495	20.966	IT_LIEO	IT_LIPK
32.666	46.798	IT_LIEO	IT_LIPX
26.358	40.041	IT_LIEO	IT_LIPZ
208.307	264.617	IT_LIEO	IT_LIRF
93.402	129.313	IT_LIMC	AE_OMDB
55.305	90.395	IT_LIMC	AL_LATI
51.1	63.438	IT_LIMC	AR_SAEZ
105.154	174.564	IT_LIMC	AT_LOWW
144.606	221.972	IT_LIMC	BE_EBBR
45.501	69.573	IT_LIMC	BG_LBSF
130.801	160.16	IT_LIMC	BR_SBGR
62.019	74.27	IT_LIMC	CA_CYYZ
127.397	250.512	IT_LIMC	CH_LSZH
45.271	57.489	IT_LIMC	CU_MUHA
96.519	150.041	IT_LIMC	CZ_LKPR
187.851	286.696	IT_LIMC	DE_EDDF
62.918	93.564	IT_LIMC	DE_EDDK
99.543	161.967	IT_LIMC	DE_EDDL
119.565	184.75	IT_LIMC	DE_EDDM
50.666	76.721	IT_LIMC	DE_EDDS
38.534	47.908	IT_LIMC	DE_EDDT
130.122	209.57	IT_LIMC	DK_EKCH
70.201	82.141	IT_LIMC	DO_MDBC
106.188	139.083	IT_LIMC	EG_HECA
67.378	76.963	IT_LIMC	EG_HEMA
182.513	221.679	IT_LIMC	EG_HESH
160.426	238.401	IT_LIMC	EL_LGAT
46.009	56.263	IT_LIMC	EL_LGRP
50.77	82.947	IT_LIMC	EL_LGTS
46.64	77.195	IT_LIMC	ES_LEBB
195.791	324.773	IT_LIMC	ES_LEBL
71.515	87.284	IT_LIMC	ES_LEIB
260.478	435.965	IT_LIMC	ES_LEMD
44.741	61.325	IT_LIMC	ES_LEMG
100.814	145.705	IT_LIMC	ES_LEVC
40.202	72.763	IT_LIMC	FI_EFHK
57.223	94.277	IT_LIMC	FR_LFLL
49.191	71.091	IT_LIMC	FR_LFML
295.707	511.878	IT_LIMC	FR_LFPG
91.287	156.186	IT_LIMC	FR_LFPO
42.917	70.227	IT_LIMC	HU_LHBP
46.33	61.726	IT_LIMC	IE_EIDW
110.639	139.894	IT_LIMC	IL_LLBG
53.02	72.655	IT_LIMC	IN_VABB
116.054	157.874	IT_LIMC	IT_LIBD
43.81	60.854	IT_LIMC	IT_LIBR
110.617	157.802	IT_LIMC	IT_LICA
154.625	209.707	IT_LIMC	IT_LICC
131.463	171.035	IT_LIMC	IT_LICJ
43.807	69.571	IT_LIMC	IT_LIEA
142.578	223.735	IT_LIMC	IT_LIEE
64.013	90.563	IT_LIMC	IT_LIEO
49.75	92.767	IT_LIMC	IT_LIPE
49.148	82.715	IT_LIMC	IT_LIPQ
45.201	70.741	IT_LIMC	IT_LIPY
92.844	138.584	IT_LIMC	IT_LIPZ
473.368	763.204	IT_LIMC	IT_LIRF
183.205	232.175	IT_LIMC	IT_LIRN
55.767	92.482	IT_LIMC	IT_LIRP
85.605	115.338	IT_LIMC	IT_LIRQ
144.14	186.137	IT_LIMC	JP_RJAA
57.081	97.381	IT_LIMC	LB_OLBA
93.893	132.036	IT_LIMC	MA_GMMN
56.877	81.277	IT_LIMC	MT_LMML
49.07	60.696	IT_LIMC	MV_VRMM
54.012	66.505	IT_LIMC	MX_MMUN
213.226	302.599	IT_LIMC	NL_EHAM
84.346	144.524	IT_LIMC	PL_EPWA
116.482	186.335	IT_LIMC	PT_LPPT
96.395	127.189	IT_LIMC	RO_LROP
88.025	115.109	IT_LIMC	RU_UUEE
40.264	47.522	IT_LIMC	TN_DTMB
53.687	77.799	IT_LIMC	TN_DTTA
60.342	69.698	IT_LIMC	TN_DTTJ
87.15	120.476	IT_LIMC	TR_LTBA
39.045	61.489	IT_LIMC	UK_EGBB
65.333	106.378	IT_LIMC	UK_EGCC
329.427	464.864	IT_LIMC	UK_EGLL
64.25	74.303	IT_LIMC	US_KATL
65.764	78.201	IT_LIMC	US_KBOS
118.215	143.052	IT_LIMC	US_KEWR
43.836	59.035	IT_LIMC	US_KIAD
135.661	164.48	IT_LIMC	US_KJFK
77.899	93.331	IT_LIMC	US_KMIA
60.488	73.341	IT_LIMC	US_KORD
40.313	52.308	IT_LIMC	VE_SVMI
108.932	130.977	IT_LIME	BE_EBCI
39.414	58.424	IT_LIME	DE_EDDL
39.208	61.098	IT_LIME	DE_EDDT
99.952	130.977	IT_LIME	DE_EDFH
51.919	66.717	IT_LIME	DE_EDHL
44.936	55.971	IT_LIME	EG_HESH
115.045	141.372	IT_LIME	ES_LEGE
109.722	137.025	IT_LIME	FR_LFOB
28.268	49.672	IT_LIME	IT_LIBD
46.739	71.341	IT_LIME	IT_LICC
27.174	49.114	IT_LIME	IT_LICJ
23.568	33.692	IT_LIME	IT_LIEO
42.685	89.703	IT_LIME	IT_LIRF
21.244	42.62	IT_LIME	LU_ELLX
76.358	108.11	IT_LIME	NL_EHAM
57.829	72.387	IT_LIME	SE_ESKN
97.079	135.355	IT_LIME	UK_EGGW
47.548	67.473	IT_LIME	UK_EGPK
194.401	246.284	IT_LIME	UK_EGSS
30.48	56.17	IT_LIMF	BE_EBBR
103.561	175.641	IT_LIMF	DE_EDDF
54.257	78.837	IT_LIMF	DE_EDDM
44.765	62.19	IT_LIMF	ES_LEGE
46.939	83.229	IT_LIMF	ES_LEMD
93.655	193.555	IT_LIMF	FR_LFPG
33.181	69.2	IT_LIMF	IT_LIBD
39.685	75.218	IT_LIMF	IT_LICA
114.394	171.117	IT_LIMF	IT_LICC
79.514	135.688	IT_LIMF	IT_LICJ
50.238	106.315	IT_LIMF	IT_LIEE
388.525	752.048	IT_LIMF	IT_LIRF
156.817	308.643	IT_LIMF	IT_LIRN
64.028	93.827	IT_LIMF	UK_EGKK
80.035	104.554	IT_LIMF	UK_EGSS
39.378	57.429	IT_LIMJ	DE_EDDM
41.132	53.765	IT_LIMJ	FR_LFPG
24.311	38.859	IT_LIMJ	IT_LICC
12.044	24.543	IT_LIMJ	IT_LICJ
22.421	31.413	IT_LIMJ	IT_LIMC
245.822	344.321	IT_LIMJ	IT_LIRF
17.625	35.94	IT_LIMJ	IT_LIRN
28.209	44.52	IT_LIMJ	UK_EGKK
75.78	90.21	IT_LIMJ	UK_EGSS
71.669	109.665	IT_LIML	BE_EBBR
101.967	173.575	IT_LIML	DE_EDDF
71.778	118.508	IT_LIML	EL_LGAT
81.405	153.442	IT_LIML	ES_LEBL
95.009	143.105	IT_LIML	ES_LEMD
172.265	282.023	IT_LIML	FR_LFPG
46.63	53.641	IT_LIML	FR_LFPO
46.138	56.769	IT_LIML	IE_EIDW
178.858	269.369	IT_LIML	IT_LIBD
116.392	180.26	IT_LIML	IT_LIBR
97.738	155.606	IT_LIML	IT_LICA
426.227	602.332	IT_LIML	IT_LICC
270.245	420.886	IT_LIML	IT_LICJ
55.346	88.764	IT_LIML	IT_LICR
77.227	109.538	IT_LIML	IT_LIEA
151.919	177.998	IT_LIML	IT_LIEE
135.092	187.293	IT_LIML	IT_LIEO
1258.707	2163.932	IT_LIML	IT_LIRF
395.068	574.383	IT_LIML	IT_LIRN
82.583	129.88	IT_LIML	NL_EHAM
47.109	55.664	IT_LIML	UK_EGKK
269.911	384.506	IT_LIML	UK_EGLL
27.533	37.987	IT_LIPE	AL_LATI
28.736	46.79	IT_LIPE	AT_LOWW
29.552	50.464	IT_LIPE	BE_EBBR
90.065	156.995	IT_LIPE	DE_EDDF
51.995	76.77	IT_LIPE	DE_EDDM
72.293	86.022	IT_LIPE	EG_HESH
28.656	45.334	IT_LIPE	ES_LEBL
44.17	64.748	IT_LIPE	ES_LEGT
98.148	187.334	IT_LIPE	FR_LFPG
32.833	61.612	IT_LIPE	IT_LICA
101.64	144.981	IT_LIPE	IT_LICC
20.313	39.893	IT_LIPE	IT_LICJ
62.34	94.376	IT_LIPE	IT_LICP
58.413	94.994	IT_LIPE	IT_LIEE
23.716	34.659	IT_LIPE	IT_LIEO
47.061	87.404	IT_LIPE	IT_LIMC
74.975	125.093	IT_LIPE	IT_LIRF
25.08	49.368	IT_LIPE	IT_LIRN
57.423	76.59	IT_LIPE	NL_EHAM
72.161	114.237	IT_LIPE	UK_EGKK
40.077	49.651	IT_LIPE	UK_EGSS
32.419	47.026	IT_LIPE	ZZ_ZZZZ
111.413	131.176	IT_LIPH	BE_EBCI
52.372	67.119	IT_LIPH	DE_EDFH
51.304	60.858	IT_LIPH	ES_LEGE
24.92	33.346	IT_LIPH	NL_EHAM
11.856	15.69	IT_LIPH	RO_LRTR
162.789	202.561	IT_LIPH	UK_EGSS
43.909	61.692	IT_LIPK	DE_EDFH
88.525	143.051	IT_LIPK	IT_LICC
55.071	93.659	IT_LIPK	IT_LICP
13.014	21.524	IT_LIPK	IT_LIEO
86.364	124.361	IT_LIPK	UK_EGSS
9.665	22.029	IT_LIPO	IT_LIRF
86.547	120.621	IT_LIPO	UK_EGSS
40.461	65.629	IT_LIPQ	DE_EDDM
48.147	82.351	IT_LIPQ	IT_LIMC
126.959	212.792	IT_LIPQ	IT_LIRF
12.169	25.673	IT_LIPQ	IT_LIRN
53.893	69.552	IT_LIPQ	UK_EGSS
9.319	28.735	IT_LIPR	DE_EDDF
10.878	23.404	IT_LIPR	DE_EDDM
12.271	16.563	IT_LIPR	EG_HESH
8.972	9.441	IT_LIPR	FI_EFHK
10.352	24.085	IT_LIPR	FR_LFPG
17.516	33.628	IT_LIPR	IT_LIRF
38.621	46.432	IT_LIPR	RU_UUDD
39.684	61.432	IT_LIPX	DE_EDDF
59.504	87.478	IT_LIPX	DE_EDDM
20.586	23.713	IT_LIPX	EG_HEMA
79.224	92.286	IT_LIPX	EG_HESH
23.158	26.432	IT_LIPX	EL_LGRP
20.308	42.79	IT_LIPX	ES_LEBL
27.517	30.698	IT_LIPX	ES_LEIB
37.526	61.627	IT_LIPX	FR_LFPG
28.82	51.226	IT_LIPX	IT_LIBD
81.81	118.89	IT_LIPX	IT_LICC
42.851	66.856	IT_LIPX	IT_LICJ
37.285	62.077	IT_LIPX	IT_LIEE
30.987	45.745	IT_LIPX	IT_LIEO
177.514	392.881	IT_LIPX	IT_LIRF
62.532	105.01	IT_LIPX	IT_LIRN
28.638	34.997	IT_LIPX	TN_DTMB
35.264	40.51	IT_LIPX	TN_DTTJ
22.847	25.652	IT_LIPX	UK_EGCC
78.018	109.566	IT_LIPX	UK_EGKK
28.402	52.477	IT_LIPY	DE_EDDM
22.559	39.143	IT_LIPY	FR_LFPG
10.703	22.977	IT_LIPY	IT_LICT
45.515	71.406	IT_LIPY	IT_LIMC
46.067	69.604	IT_LIPY	IT_LIRF
53.699	68.441	IT_LIPY	UK_EGSS
46.799	73.422	IT_LIPZ	AT_LOWW
52.039	82.607	IT_LIPZ	BE_EBBR
173.372	239.108	IT_LIPZ	DE_EDDF
44.343	60.475	IT_LIPZ	DE_EDDK
80.04	110.304	IT_LIPZ	DE_EDDM
42.497	78.495	IT_LIPZ	DK_EKCH
111.064	179.634	IT_LIPZ	ES_LEBL
141.622	198.084	IT_LIPZ	ES_LEMD
214.661	332.309	IT_LIPZ	FR_LFPG
94.659	142.706	IT_LIPZ	FR_LFPO
54.519	111.63	IT_LIPZ	IT_LIBD
140.071	209.671	IT_LIPZ	IT_LICC
101.55	175.048	IT_LIPZ	IT_LICJ
47.465	73.592	IT_LIPZ	IT_LIEE
90.26	150.056	IT_LIPZ	IT_LIMC
336.09	639.839	IT_LIPZ	IT_LIRF
138.299	285.299	IT_LIPZ	IT_LIRN
99.446	128.745	IT_LIPZ	NL_EHAM
43.475	54.112	IT_LIPZ	UK_EGGD
125.233	163.061	IT_LIPZ	UK_EGKK
43.536	56.361	IT_LIPZ	UK_EGLL
44.474	53.837	IT_LIPZ	UK_EGNX
74.563	90.508	IT_LIPZ	UK_EGSS
56.6	62.222	IT_LIPZ	US_KJFK
24.715	43.568	IT_LIRA	AT_LOWK
112.371	133.623	IT_LIRA	BE_EBCI
107.344	131.78	IT_LIRA	DE_EDFH
47.976	62.777	IT_LIRA	DE_EDSB
22.066	30.854	IT_LIRA	DK_EKCH
102.17	121.546	IT_LIRA	ES_LEGE
69.707	81.459	IT_LIRA	FR_LFOB
55.899	70.286	IT_LIRA	SE_ESKN
24.237	30.59	IT_LIRA	UK_EGNX
33.192	45.549	IT_LIRA	UK_EGPK
377.576	458.409	IT_LIRA	UK_EGSS
84.689	104.504	IT_LIRF	AE_OMDB
70.731	85.624	IT_LIRF	AR_SAEZ
124.472	198.734	IT_LIRF	AT_LOWW
262.798	401.761	IT_LIRF	BE_EBBR
92.498	156.295	IT_LIRF	CH_LSGG
132.031	222.582	IT_LIRF	CH_LSZH
80.376	116.258	IT_LIRF	CZ_LKPR
355.939	514.733	IT_LIRF	DE_EDDF
53.786	66.087	IT_LIRF	DE_EDDK
39.3	56.558	IT_LIRF	DE_EDDL
201.884	286.637	IT_LIRF	DE_EDDM
40.54	54.311	IT_LIRF	DE_EDDS
47.201	67.03	IT_LIRF	DE_EDDT
106.292	138.527	IT_LIRF	DK_EKCH
79.852	125.046	IT_LIRF	EG_HECA
108.076	133.359	IT_LIRF	EG_HESH
222.034	374.174	IT_LIRF	EL_LGAT
40.081	55.031	IT_LIRF	EL_LGRP
244.443	360.72	IT_LIRF	ES_LEBL
451.629	625.171	IT_LIRF	ES_LEMD
41.733	52.268	IT_LIRF	ET_HAAB
42.588	55.518	IT_LIRF	FI_EFHK
73.831	155.269	IT_LIRF	FR_LFMN
569.756	856.95	IT_LIRF	FR_LFPG
112.573	174.191	IT_LIRF	FR_LFPO
73.256	85.824	IT_LIRF	HK_VHHH
52.555	84.373	IT_LIRF	HU_LHBP
95.016	121.083	IT_LIRF	IE_EIDW
99.508	140.935	IT_LIRF	IL_LLBG
221.283	381.749	IT_LIRF	IT_LIBD
134.518	210.149	IT_LIRF	IT_LIBR
214.377	395.892	IT_LIRF	IT_LICA
695.138	1107.667	IT_LIRF	IT_LICC
576.277	982.835	IT_LIRF	IT_LICJ
88.212	138.627	IT_LIRF	IT_LICR
96.793	126.071	IT_LIRF	IT_LICT
150.8	252.788	IT_LIRF	IT_LIEA
461.954	635.079	IT_LIRF	IT_LIEE
204.78	263.664	IT_LIRF	IT_LIEO
370.892	578.329	IT_LIRF	IT_LIMC
41.747	84.414	IT_LIRF	IT_LIME
388.539	735.08	IT_LIRF	IT_LIMF
240.22	448.941	IT_LIRF	IT_LIMJ
1286.955	2166.561	IT_LIRF	IT_LIML
77.193	158.626	IT_LIRF	IT_LIPE
126.069	211.529	IT_LIRF	IT_LIPQ
166.933	364.496	IT_LIRF	IT_LIPX
45.843	74.586	IT_LIRF	IT_LIPY
329.215	606.145	IT_LIRF	IT_LIPZ
126.066	187.194	IT_LIRF	IT_LIRN
68.627	129.296	IT_LIRF	IT_LIRP
66.759	97.042	IT_LIRF	IT_LIRQ
81.833	113.008	IT_LIRF	JP_RJAA
43.604	53.713	IT_LIRF	KR_RKSI
50.914	100.333	IT_LIRF	MA_GMMN
71.425	109.358	IT_LIRF	MT_LMML
315.214	405.809	IT_LIRF	NL_EHAM
56.104	92.319	IT_LIRF	PL_EPWA
131.659	209.495	IT_LIRF	PT_LPPT
67.525	112.372	IT_LIRF	RO_LROP
67.89	108.975	IT_LIRF	RU_UUEE
42.147	69.916	IT_LIRF	SE_ESSA
96.201	127.522	IT_LIRF	TH_VTBD
80.972	134.119	IT_LIRF	TN_DTTA
69.646	113.235	IT_LIRF	TR_LTBA
45.586	62.342	IT_LIRF	UK_EGKK
522.963	662.029	IT_LIRF	UK_EGLL
63.135	67.855	IT_LIRF	US_KATL
44.236	51.34	IT_LIRF	US_KDTW
145.678	174.979	IT_LIRF	US_KEWR
214.495	241.546	IT_LIRF	US_KJFK
44.735	47.591	IT_LIRF	US_KORD
84.744	94.753	IT_LIRF	US_KPHL
27.067	36.371	IT_LIRN	BE_EBBR
39.157	53.188	IT_LIRN	DE_EDDK
91.318	129.541	IT_LIRN	DE_EDDM
28.581	40.171	IT_LIRN	DE_EDDS
48.983	57.985	IT_LIRN	EG_HESH
25.997	38.58	IT_LIRN	ES_LEBL
128.586	206.68	IT_LIRN	FR_LFPG
32.412	38.76	IT_LIRN	FR_LFPO
59.227	91.232	IT_LIRN	IT_LICC
64.561	105.575	IT_LIRN	IT_LICJ
34.286	56.358	IT_LIRN	IT_LIEE
182.917	235.533	IT_LIRN	IT_LIMC
159.198	308.641	IT_LIRN	IT_LIMF
406.756	581.353	IT_LIRN	IT_LIML
27.282	48.89	IT_LIRN	IT_LIPE
64.066	106.548	IT_LIRN	IT_LIPX
141.64	275.328	IT_LIRN	IT_LIPZ
137.411	201.823	IT_LIRN	IT_LIRF
30.866	40.848	IT_LIRN	NL_EHAM
37.189	42.594	IT_LIRN	UK_EGCC
164.231	244.689	IT_LIRN	UK_EGKK
34.015	44.928	IT_LIRN	UK_EGLL
70.744	84.638	IT_LIRN	UK_EGSS
97.643	120.582	IT_LIRP	BE_EBCI
24.742	39.547	IT_LIRP	DE_EDDK
38.795	57.661	IT_LIRP	DE_EDDM
10.63	20.523	IT_LIRP	DE_EDDS
91.295	122.85	IT_LIRP	DE_EDFH
44.875	60.669	IT_LIRP	DE_EDHL
13.946	19.67	IT_LIRP	ES_LEMD
37.683	62.441	IT_LIRP	FR_LFPG
42.19	81.843	IT_LIRP	IT_LICC
34.27	71.933	IT_LIRP	IT_LICJ
27.896	53.775	IT_LIRP	IT_LIEE
56.959	92.028	IT_LIRP	IT_LIMC
68.753	130.251	IT_LIRP	IT_LIRF
31.671	41.581	IT_LIRP	NL_EHAM
16.782	25.472	IT_LIRP	UK_EGBE
20.286	26.296	IT_LIRP	UK_EGCC
111.236	154.351	IT_LIRP	UK_EGKK
157.158	194.156	IT_LIRP	UK_EGSS
18.098	26.246	IT_LIRQ	BE_EBBR
97.716	124.676	IT_LIRQ	DE_EDDF
84.656	121.344	IT_LIRQ	DE_EDDM
25.826	41.262	IT_LIRQ	ES_LEBL
12.334	20.916	IT_LIRQ	ES_LEMD
138.797	188.881	IT_LIRQ	FR_LFPG
39.573	61.901	IT_LIRQ	IT_LICC
35.593	59.947	IT_LIRQ	IT_LICJ
12.216	25.56	IT_LIRQ	IT_LIEE
84.817	112.818	IT_LIRQ	IT_LIMC
70.944	97.014	IT_LIRQ	IT_LIRF
38.54	70.266	IT_LIRQ	NL_EHAM
53.883	90.78	IT_LIRQ	UK_EGKK
10.499	1024.013	SK_LZ99	AT_LO99
17.793	119.553	SK_LZ99	BG_LB99
94.24	2556.406	SK_LZ99	CZ_LK99
23.324	3049.733	SK_LZ99	DE_ED99
63.997	768.67	SK_LZ99	EG_HE99
50.717	58.292	SK_LZ99	EL_LG99
16.352	20.769	SK_LZ99	ES_LE99
45.838	874.78	SK_LZ99	FR_LF99
24.228	644.161	SK_LZ99	IT_LI99
13.569	122.372	SK_LZ99	NL_EH99
12.531	330.107	SK_LZ99	RU_UU99
35.661	1257.059	SK_LZ99	SK_LZ99
30.682	334.254	SK_LZ99	TN_DT99
20.669	23.833	SK_LZ99	TR_LT99
64.975	300.042	SK_LZ99	UK_EG99
62.976	90.696	FI_EFHK	AT_LOWW
111.66	213.5	FI_EFHK	BE_EBBR
73.813	129.365	FI_EFHK	CH_LSZH
75.374	123.685	FI_EFHK	CN_ZBAA
44.104	81.446	FI_EFHK	CN_ZSPD
54.159	83.959	FI_EFHK	CZ_LKPR
196.184	311.065	FI_EFHK	DE_EDDF
52.694	114.733	FI_EFHK	DE_EDDH
61.39	137.714	FI_EFHK	DE_EDDL
110.978	171.448	FI_EFHK	DE_EDDM
51.515	99.394	FI_EFHK	DE_EDDT
286.156	475.522	FI_EFHK	DK_EKCH
82.638	152.308	FI_EFHK	EE_EETN
91.574	96.259	FI_EFHK	ES_GCLP
62.382	67.223	FI_EFHK	ES_GCTS
45.072	63.455	FI_EFHK	ES_LEBL
75.398	89.409	FI_EFHK	ES_LEMG
69.589	107.88	FI_EFHK	FI_EFIV
74.743	128.661	FI_EFHK	FI_EFJO
72.662	146.569	FI_EFHK	FI_EFJY
49.775	101.67	FI_EFHK	FI_EFKE
46.936	85.304	FI_EFHK	FI_EFKI
43.943	97.739	FI_EFHK	FI_EFKK
48.162	83.069	FI_EFHK	FI_EFKS
69.213	106.35	FI_EFHK	FI_EFKT
136.912	268.305	FI_EFHK	FI_EFKU
350.146	626.97	FI_EFHK	FI_EFOU
136.12	223.184	FI_EFHK	FI_EFRO
57.58	128.515	FI_EFHK	FI_EFTP
53.598	113.5	FI_EFHK	FI_EFTU
79.617	156.151	FI_EFHK	FI_EFVA
138.035	227.712	FI_EFHK	FR_LFPG
74.995	107.163	FI_EFHK	HU_LHBP
