passengers	seats	code_dep	code_arr
35.649	:	DE_EDDB	BG_LBBG
15.228	:	DE_EDDB	BG_LBSF
33.697	:	DE_EDDB	BG_LBWN
10.267	:	DE_EDDB	CH_LSZH
21.697	:	DE_EDDB	CY_LCLK
2.85	:	DE_EDDB	DO_MDPP
9.265	:	DE_EDDB	EG_HECA
37.548	:	DE_EDDB	EL_LGIR
19.68	:	DE_EDDB	EL_LGRD
12.056	:	DE_EDDB	EL_LGTS
18.601	:	DE_EDDB	ES_GCFV
34.251	:	DE_EDDB	ES_GCLP
17.669	:	DE_EDDB	ES_GCRR
21.208	:	DE_EDDB	ES_GCXO
69.931	:	DE_EDDB	ES_LEPA
32.069	:	DE_EDDB	HU_LHBP
19.012	:	DE_EDDB	IL_LLBG
10.114	:	DE_EDDB	KE_HKMO
14.824	:	DE_EDDB	MK_LWSK
11.729	:	DE_EDDB	NL_EHAM
10.898	:	DE_EDDB	PT_LPFR
20.05	:	DE_EDDB	RO_LRBB
13.751	:	DE_EDDB	RU_ULLI
51.611	:	DE_EDDB	RU_UU90
50.958	:	DE_EDDB	TN_DTMB
13.068	:	DE_EDDB	TN_DTTA
11.481	:	DE_EDDB	TR_LTAC
19.439	:	DE_EDDB	TR_LTAI
31.486	:	DE_EDDB	TR_LTBA
12.052	:	DE_EDDC	BG_LBBG
9.706	:	DE_EDDC	BG_LBWN
10.175	:	DE_EDDC	CH_LSZH
14.609	:	DE_EDDC	EL_LGIR
7.264	:	DE_EDDC	EL_LGRD
17.64	:	DE_EDDC	ES_GCLP
9.076	:	DE_EDDC	ES_GCRR
13.452	:	DE_EDDC	ES_GCXO
30.61	:	DE_EDDC	ES_LEPA
23.648	:	DE_EDDC	TN_DTMB
8.222	:	DE_EDDE	BG_LBBG
8.397	:	DE_EDDE	BG_LBWN
15.907	:	DE_EDDE	ES_LEPA
11.984	:	DE_EDDE	TN_DTMB
23.501	:	DE_EDDF	AE_OMAA
121.375	:	DE_EDDF	AE_OMDB
42.03	:	DE_EDDF	AR_SAEZ
53.669	:	DE_EDDF	AT_LOWG
50.024	:	DE_EDDF	AT_LOWL
47.876	:	DE_EDDF	AT_LOWS
277.754	:	DE_EDDF	AT_LOWW
177.724	:	DE_EDDF	BE_EBBR
82.598	:	DE_EDDF	BR_SB90
42.914	:	DE_EDDF	BY_UMMM
51.653	:	DE_EDDF	CA_CY90
173.477	:	DE_EDDF	CA_CYTZ
84.259	:	DE_EDDF	CA_CYVR
68.028	:	DE_EDDF	CA_CYYC
112.207	:	DE_EDDF	CH_LSGG
190.544	:	DE_EDDF	CH_LSZH
94.809	:	DE_EDDF	CN_ZBAA
42.636	:	DE_EDDF	CY_LCLK
125.789	:	DE_EDDF	CZ_LKPR
174.392	:	DE_EDDF	DK_EK90
92.563	:	DE_EDDF	EG_HECA
178.379	:	DE_EDDF	EL_LGAT
97.467	:	DE_EDDF	EL_LGIR
37.777	:	DE_EDDF	EL_LGRD
88.993	:	DE_EDDF	EL_LGTS
78.052	:	DE_EDDF	ES_GCFV
127.354	:	DE_EDDF	ES_GCLP
68.156	:	DE_EDDF	ES_GCRR
90.098	:	DE_EDDF	ES_GCXO
122.632	:	DE_EDDF	ES_LEBL
45.277	:	DE_EDDF	ES_LEIB
168.921	:	DE_EDDF	ES_LEMD
72.692	:	DE_EDDF	ES_LEMG
305.765	:	DE_EDDF	ES_LEPA
55.479	:	DE_EDDF	ES_LEVC
101.122	:	DE_EDDF	FI_EFHF
447.842	:	DE_EDDF	FR_LF90
51.381	:	DE_EDDF	FR_LFLL
61.353	:	DE_EDDF	FR_LFMN
208.167	:	DE_EDDF	HK_VHHH
54.218	:	DE_EDDF	HR_LDZA
134.299	:	DE_EDDF	HU_LHBP
75.26	:	DE_EDDF	IE_EIDW
143.282	:	DE_EDDF	IL_LLBG
89.813	:	DE_EDDF	IN_VABB
131.557	:	DE_EDDF	IN_VIDP
76.408	:	DE_EDDF	IR_OIII
198.134	:	DE_EDDF	IT_LI90
248.217	:	DE_EDDF	IT_LI91
96.146	:	DE_EDDF	IT_LI92
57.164	:	DE_EDDF	IT_LIMF
46.675	:	DE_EDDF	IT_LIPE
217.414	:	DE_EDDF	JP_RJ90
41.753	:	DE_EDDF	KE_HKNA
86.031	:	DE_EDDF	KR_RKSS
38.187	:	DE_EDDF	KW_OKBK
51.126	:	DE_EDDF	LU_ELLX
64.516	:	DE_EDDF	MT_LMML
60.013	:	DE_EDDF	MX_MMMX
256.065	:	DE_EDDF	NL_EHAM
44.242	:	DE_EDDF	NO_ENFB
32.631	:	DE_EDDF	PK_OPKC
124.613	:	DE_EDDF	PL_EPWA
84.06	:	DE_EDDF	PT_LPFR
52.978	:	DE_EDDF	PT_LPPR
106.682	:	DE_EDDF	PT_LPPT
202.144	:	DE_EDDF	RU_UU90
116.01	:	DE_EDDF	SE_ESCN
40.011	:	DE_EDDF	SE_ESGG
198.255	:	DE_EDDF	SG_WSSS
31.903	:	DE_EDDF	SY_OSDI
538.439	:	DE_EDDF	TH_VTBD
74.233	:	DE_EDDF	TN_DTMB
48.71	:	DE_EDDF	TN_DTTA
83.907	:	DE_EDDF	TR_LTAC
86.744	:	DE_EDDF	TR_LTAI
261.423	:	DE_EDDF	TR_LTBA
62.932	:	DE_EDDF	TR_LTBJ
41.418	:	DE_EDDF	UA_UKKK
852.105	:	DE_EDDF	UK_EG90
86.696	:	DE_EDDF	UK_EGBB
89.799	:	DE_EDDF	UK_EGCC
222.542	:	DE_EDDF	US_KA90
210.819	:	DE_EDDF	US_KA91
191.055	:	DE_EDDF	US_KATL
131.356	:	DE_EDDF	US_KBOS
60.044	:	DE_EDDF	US_KCLT
71.893	:	DE_EDDF	US_KCVG
90.522	:	DE_EDDF	US_KD90
192.593	:	DE_EDDF	US_KDFW
567.494	:	DE_EDDF	US_KJFK
203.977	:	DE_EDDF	US_KLAX
68.731	:	DE_EDDF	US_KMCO
59.118	:	DE_EDDF	US_KPIT
109.913	:	DE_EDDF	US_KSFO
101.618	:	DE_EDDF	US_KZMA
58.534	:	DE_EDDF	VE_SVMI
140.615	:	DE_EDDF	ZA_FAJS
15.073	:	DE_EDDG	EL_LGIR
13.481	:	DE_EDDG	ES_GCFV
12.633	:	DE_EDDG	ES_GCLP
6.719	:	DE_EDDG	ES_GCXO
67.318	:	DE_EDDG	ES_LEPA
8.503	:	DE_EDDG	TR_LTAI
14.156	:	DE_EDDG	UK_EG90
47.064	:	DE_EDDH	AT_LOWW
48.097	:	DE_EDDH	BE_EBBR
61.98	:	DE_EDDH	CH_LSZH
85.146	:	DE_EDDH	DK_EK90
52.567	:	DE_EDDH	EL_LGIR
21.44	:	DE_EDDH	EL_LGRD
54.815	:	DE_EDDH	ES_GCFV
101.98	:	DE_EDDH	ES_GCLP
38.263	:	DE_EDDH	ES_GCRR
53.389	:	DE_EDDH	ES_GCXO
27.322	:	DE_EDDH	ES_LEBL
21.997	:	DE_EDDH	ES_LEIB
27.877	:	DE_EDDH	ES_LEMG
180.615	:	DE_EDDH	ES_LEPA
49.774	:	DE_EDDH	FI_EFHF
108.942	:	DE_EDDH	FR_LF90
37.179	:	DE_EDDH	IT_LI91
138.098	:	DE_EDDH	NL_EHAM
30.274	:	DE_EDDH	NO_ENFB
32.919	:	DE_EDDH	PT_LPFR
30.958	:	DE_EDDH	SE_ESCN
34.435	:	DE_EDDH	TN_DTMB
50.588	:	DE_EDDH	TR_LTAI
59.906	:	DE_EDDH	TR_LTBA
255.318	:	DE_EDDH	UK_EG90
62.861	:	DE_EDDH	US_KATL
25.631	:	DE_EDDI	AT_LOWW
47.234	:	DE_EDDI	BE_EBBR
15.763	:	DE_EDDI	CH_LSZM
11.61	:	DE_EDDI	CZ_LKPR
44.365	:	DE_EDDI	DK_EK90
7.909	:	DE_EDDI	LU_ELLX
19.544	:	DE_EDDI	UK_EG90
20.789	:	DE_EDDK	AT_LOWW
35.474	:	DE_EDDK	CH_LSZH
16.12	:	DE_EDDK	DO_MDPP
21.069	:	DE_EDDK	EL_LGIR
10.681	:	DE_EDDK	EL_LGRD
35.391	:	DE_EDDK	ES_GCFV
32.835	:	DE_EDDK	ES_GCLP
26.573	:	DE_EDDK	ES_GCRR
25.157	:	DE_EDDK	ES_GCXO
15.456	:	DE_EDDK	ES_LEIB
123.958	:	DE_EDDK	ES_LEPA
61.014	:	DE_EDDK	FR_LF90
10.999	:	DE_EDDK	IT_LI91
15.451	:	DE_EDDK	TN_DTMB
22.443	:	DE_EDDK	TR_LTAC
20.879	:	DE_EDDK	TR_LTAI
81.688	:	DE_EDDK	TR_LTBA
15.749	:	DE_EDDK	TR_LTBJ
136.055	:	DE_EDDK	UK_EG90
66.017	:	DE_EDDL	AT_LOWW
105.033	:	DE_EDDL	CH_LSZH
74.93	:	DE_EDDL	DK_EK90
41.954	:	DE_EDDL	DO_MDPP
45.867	:	DE_EDDL	EL_LGAT
122.016	:	DE_EDDL	EL_LGIR
85.947	:	DE_EDDL	EL_LGRD
99.927	:	DE_EDDL	EL_LGTS
135.882	:	DE_EDDL	ES_GCFV
205.025	:	DE_EDDL	ES_GCLP
92.579	:	DE_EDDL	ES_GCRR
111.671	:	DE_EDDL	ES_GCXO
42.799	:	DE_EDDL	ES_LEAL
68.727	:	DE_EDDL	ES_LEBL
102.017	:	DE_EDDL	ES_LEIB
48.961	:	DE_EDDL	ES_LEMD
74.046	:	DE_EDDL	ES_LEMG
597.442	:	DE_EDDL	ES_LEPA
39.292	:	DE_EDDL	FI_EFHF
159.546	:	DE_EDDL	FR_LF90
45.194	:	DE_EDDL	IE_EIDW
44.714	:	DE_EDDL	IT_LI90
118.691	:	DE_EDDL	IT_LI91
39.249	:	DE_EDDL	MA_GMAA
63.949	:	DE_EDDL	MK_LWSK
70.433	:	DE_EDDL	NL_EHAM
104.464	:	DE_EDDL	PT_LPFR
37.337	:	DE_EDDL	RU_UU90
37.959	:	DE_EDDL	SE_ESCN
86.341	:	DE_EDDL	TN_DTMB
39.112	:	DE_EDDL	TN_DTTJ
57.858	:	DE_EDDL	TR_LTAC
174.012	:	DE_EDDL	TR_LTAI
216.358	:	DE_EDDL	TR_LTBA
63.581	:	DE_EDDL	TR_LTBJ
43.128	:	DE_EDDL	TR_LTBS
364.646	:	DE_EDDL	UK_EG90
93.888	:	DE_EDDL	UK_EGBB
80.47	:	DE_EDDL	UK_EGCC
50.322	:	DE_EDDL	US_KA90
52.43	:	DE_EDDL	US_KJFK
102.347	:	DE_EDDM	AT_LOWW
81.415	:	DE_EDDM	BE_EBBR
94.483	:	DE_EDDM	CH_LSZH
60.118	:	DE_EDDM	DK_EK90
40.207	:	DE_EDDM	EG_HEGN
71.664	:	DE_EDDM	EL_LGAT
95.751	:	DE_EDDM	EL_LGIR
45.64	:	DE_EDDM	EL_LGRD
89.005	:	DE_EDDM	EL_LGTS
41.938	:	DE_EDDM	ES_GCFV
69.499	:	DE_EDDM	ES_GCLP
63.253	:	DE_EDDM	ES_GCXO
66.962	:	DE_EDDM	ES_LEBL
64.431	:	DE_EDDM	ES_LEMD
117.544	:	DE_EDDM	ES_LEPA
236.7	:	DE_EDDM	FR_LF90
48.631	:	DE_EDDM	HU_LHBP
67.21	:	DE_EDDM	IL_LLBG
85.553	:	DE_EDDM	IT_LI90
63.922	:	DE_EDDM	IT_LI91
41.713	:	DE_EDDM	MT_LMML
130.586	:	DE_EDDM	NL_EHAM
39.433	:	DE_EDDM	PT_LPPT
50.048	:	DE_EDDM	TN_DTMB
54.408	:	DE_EDDM	TR_LTAI
135.835	:	DE_EDDM	TR_LTBA
407.797	:	DE_EDDM	UK_EG90
49.556	:	DE_EDDM	US_KA90
64.784	:	DE_EDDM	US_KATL
115.707	:	DE_EDDM	US_KJFK
21.388	:	DE_EDDN	CH_LSZH
20.048	:	DE_EDDN	EL_LGIR
10.047	:	DE_EDDN	EL_LGRD
13.965	:	DE_EDDN	ES_GCFV
26.515	:	DE_EDDN	ES_GCLP
14.681	:	DE_EDDN	ES_GCRR
17.714	:	DE_EDDN	ES_GCXO
57.733	:	DE_EDDN	ES_LEPA
35.15	:	DE_EDDN	FR_LF90
27.752	:	DE_EDDN	NL_EHAM
15.126	:	DE_EDDN	TN_DTMB
26.575	:	DE_EDDN	TR_LTAI
41.521	:	DE_EDDN	TR_LTBA
39.51	:	DE_EDDN	UK_EG90
29.058	:	DE_EDDP	BG_LBBG
27.679	:	DE_EDDP	BG_LBWN
12.953	:	DE_EDDP	EL_LGAT
27.508	:	DE_EDDP	EL_LGIR
15.48	:	DE_EDDP	EL_LGRD
15.618	:	DE_EDDP	ES_GCFV
20.577	:	DE_EDDP	ES_GCLP
13.528	:	DE_EDDP	ES_GCXO
69.963	:	DE_EDDP	ES_LEPA
9.784	:	DE_EDDP	PT_LPFR
41.663	:	DE_EDDP	TN_DTMB
10.397	:	DE_EDDP	TN_DTTJ
14.542	:	DE_EDDP	TR_LTAI
7.971	:	DE_EDDR	EL_LGIR
36.137	:	DE_EDDR	ES_LEPA
9.039	:	DE_EDDR	LU_ELLX
7.592	:	DE_EDDR	TN_DTMB
38.376	:	DE_EDDS	AT_LOWW
37.697	:	DE_EDDS	BE_EBBR
38.713	:	DE_EDDS	CH_LSZH
42.562	:	DE_EDDS	DK_EK90
69.054	:	DE_EDDS	EL_LGIR
29.908	:	DE_EDDS	EL_LGRD
75.901	:	DE_EDDS	EL_LGTS
37.358	:	DE_EDDS	ES_GCFV
64.266	:	DE_EDDS	ES_GCLP
30.808	:	DE_EDDS	ES_GCRR
52.355	:	DE_EDDS	ES_GCXO
156.193	:	DE_EDDS	ES_LEPA
89.419	:	DE_EDDS	FR_LF90
48.416	:	DE_EDDS	IT_LI91
38.638	:	DE_EDDS	MK_LWSK
100.262	:	DE_EDDS	NL_EHAM
22.665	:	DE_EDDS	PT_LPFR
45.784	:	DE_EDDS	TN_DTMB
32.997	:	DE_EDDS	TR_LTAC
58.268	:	DE_EDDS	TR_LTAI
117.052	:	DE_EDDS	TR_LTBA
34.999	:	DE_EDDS	TR_LTBJ
143.55	:	DE_EDDS	UK_EG90
37.511	:	DE_EDDT	AT_LOWW
78.526	:	DE_EDDT	CH_LSZH
33.922	:	DE_EDDT	EL_LGIR
23.655	:	DE_EDDT	EL_LGTS
22.241	:	DE_EDDT	ES_GCFV
32.364	:	DE_EDDT	ES_GCLP
25.337	:	DE_EDDT	ES_GCXO
23.826	:	DE_EDDT	ES_LEBL
86.625	:	DE_EDDT	ES_LEPA
131.59	:	DE_EDDT	FR_LF90
39.104	:	DE_EDDT	IT_LI91
88.382	:	DE_EDDT	NL_EHAM
20.132	:	DE_EDDT	PT_LPFR
43.474	:	DE_EDDT	RU_UU90
32.265	:	DE_EDDT	SE_ESCN
21.952	:	DE_EDDT	TN_DTMB
53.623	:	DE_EDDT	TR_LTAI
64.448	:	DE_EDDT	TR_LTBA
20.823	:	DE_EDDT	TR_LTBJ
229.33	:	DE_EDDT	UK_EG90
42.457	:	DE_EDDT	US_KJFK
12.463	:	DE_EDDW	CH_LSZH
13.204	:	DE_EDDW	EL_LGIR
15.479	:	DE_EDDW	ES_GCFV
21.608	:	DE_EDDW	ES_GCLP
11.232	:	DE_EDDW	ES_GCRR
11.625	:	DE_EDDW	ES_GCXO
68.962	:	DE_EDDW	ES_LEPA
16.01	:	DE_EDDW	FR_LF90
51.652	:	DE_EDDW	NL_EHAM
9.546	:	DE_EDDW	TR_LTAI
39.908	:	DE_EDDW	UK_EG90
29.447	:	DE_EDVV	BE_EBBR
37.955	:	DE_EDVV	CH_LSZH
28.484	:	DE_EDVV	DK_EK90
47.082	:	DE_EDVV	EL_LGIR
28.702	:	DE_EDVV	EL_LGRD
52.998	:	DE_EDVV	ES_GCFV
82.101	:	DE_EDVV	ES_GCLP
43.82	:	DE_EDVV	ES_GCRR
48.727	:	DE_EDVV	ES_GCXO
22.017	:	DE_EDVV	ES_LEIB
187.019	:	DE_EDVV	ES_LEPA
46.393	:	DE_EDVV	FR_LF90
16.717	:	DE_EDVV	KZ_UA99
13.344	:	DE_EDVV	KZ_UAAA
45.235	:	DE_EDVV	NL_EHAM
25.005	:	DE_EDVV	PT_LPFR
0.896	:	DE_EDVV	RU_UU90
36.524	:	DE_EDVV	TN_DTMB
21.422	:	DE_EDVV	TN_DTTJ
51.027	:	DE_EDVV	TR_LTAI
70.56	:	DE_EDVV	TR_LTBA
22.647	:	DE_EDVV	TR_LTBJ
146.203	:	DE_EDVV	UK_EG90
69.329	:	DK_EKCH	AT_LOWW
116.702	:	DK_EKCH	BE_EBBR
58.735	:	DK_EKCH	CH_LSGG
121.862	:	DK_EKCH	CH_LSZH
43.906	:	DK_EKCH	DE_EDBB
175.31	:	DK_EKCH	DE_EDDF
65.198	:	DK_EKCH	DE_EDDH
78.733	:	DK_EKCH	DE_EDDL
58.978	:	DK_EKCH	DE_EDDM
59.463	:	DK_EKCH	EL_LGAT
44.862	:	DK_EKCH	ES_GCGC
37.389	:	DK_EKCH	ES_LEBL
52.244	:	DK_EKCH	ES_LEMD
151.14	:	DK_EKCH	FI_EFHK
38.604	:	DK_EKCH	FR_LFMN
209.352	:	DK_EKCH	FR_LFPG
43.779	:	DK_EKCH	HU_LHBP
45.952	:	DK_EKCH	IL_LLBG
73.105	:	DK_EKCH	IS_BIKF
78.108	:	DK_EKCH	IT_LI91
0.129	:	DK_EKCH	IT_LIML
50.32	:	DK_EKCH	IT_LIRF
41.566	:	DK_EKCH	JP_RJAA
170.263	:	DK_EKCH	NL_EHAM
85.846	:	DK_EKCH	NO_ENBR
431.72	:	DK_EKCH	NO_ENFB
61.311	:	DK_EKCH	NO_ENZV
52.885	:	DK_EKCH	PL_EPWA
170.196	:	DK_EKCH	SE_ESGG
460.193	:	DK_EKCH	SE_ESSA
59.708	:	DK_EKCH	SE_ESSP
85.27	:	DK_EKCH	TH_VTBD
39.619	:	DK_EKCH	TR_LTBA
98.547	:	DK_EKCH	UK_EGCC
89.604	:	DK_EKCH	UK_EGKK
335.365	:	DK_EKCH	UK_EGLL
88.246	:	DK_EKCH	US_KEWR
38.865	:	DK_EKCH	US_KJFK
37.459	:	DK_EKCH	US_KLAX
59.263	:	DK_EKCH	US_KSEA
149.199	:	SE_ESDB	SE_ESSA
81.261	:	SE_ESDF	SE_ESSA
42.186	:	SE_ESGG	BE_EBBR
20.177	:	SE_ESGG	CY_LCLK
17.165	:	SE_ESGG	DE_EDDH
170.488	:	SE_ESGG	DK_EKCH
15.903	:	SE_ESGG	EL_LGAT
17.933	:	SE_ESGG	EL_LGSA
36.913	:	SE_ESGG	ES_GCLP
17.915	:	SE_ESGG	ES_GCTS
26.828	:	SE_ESGG	ES_LEPA
33.238	:	SE_ESGG	FI_EFHK
73.064	:	SE_ESGG	NL_EHAM
57.542	:	SE_ESGG	NO_ENFB
0.583	:	SE_ESGG	SE_ESMS
380.966	:	SE_ESGG	SE_ESSA
11.324	:	SE_ESGG	TR_LTAI
10.006	:	SE_ESGG	UK_EGKK
14.193	:	SE_ESMS	CY_LCLK
29.189	:	SE_ESMS	ES_GCLP
11.77	:	SE_ESMS	ES_GCTS
8.875	:	SE_ESMS	ES_LEMG
24.454	:	SE_ESMS	ES_LEPA
8.093	:	SE_ESMS	SE_ESGG
376.14	:	SE_ESMS	SE_ESSA
222.674	:	SE_ESNN	SE_ESSA
10.586	:	SE_ESPA	SE_ESNU
365.818	:	SE_ESPA	SE_ESSA
162.606	:	SE_ESPC	SE_ESSA
46.458	:	SE_ESSA	AT_LOWW
65.249	:	SE_ESSA	BE_EBBR
39.488	:	SE_ESSA	CH_LSGG
83.124	:	SE_ESSA	CH_LSZH
46.489	:	SE_ESSA	CY_LCLK
119.869	:	SE_ESSA	DE_EDDF
40.346	:	SE_ESSA	DE_EDDL
452.697	:	SE_ESSA	DK_EKCH
41.834	:	SE_ESSA	EL_LGAT
47.544	:	SE_ESSA	EL_LGSA
82.937	:	SE_ESSA	ES_GCLP
58.387	:	SE_ESSA	ES_LEPA
258.712	:	SE_ESSA	FI_EFHK
46.559	:	SE_ESSA	FI_EFTU
150.67	:	SE_ESSA	FR_LFPG
138.008	:	SE_ESSA	NL_EHAM
308.012	:	SE_ESSA	NO_ENFB
149.703	:	SE_ESSA	SE_ESDB
87.715	:	SE_ESSA	SE_ESDF
386.67	:	SE_ESSA	SE_ESGG
79.834	:	SE_ESSA	SE_ESMQ
381.422	:	SE_ESSA	SE_ESMS
73.045	:	SE_ESSA	SE_ESMT
225.718	:	SE_ESSA	SE_ESNN
46.061	:	SE_ESSA	SE_ESNQ
107.165	:	SE_ESSA	SE_ESNS
373.973	:	SE_ESSA	SE_ESPA
162.45	:	SE_ESSA	SE_ESPC
58.164	:	SE_ESSA	SE_ESSD
117.011	:	SE_ESSA	SE_ESSV
307.906	:	SE_ESSA	UK_EGLL
120.22	:	SE_ESSB	SE_ESGG
118.796	:	SE_ESSV	SE_ESSA
9.641	:	SE_ESSV	SE_ESSP
20.269	:	LU_ELLX	BE_EBBR
13.07	:	LU_ELLX	CH_LSGG
16.474	:	LU_ELLX	CH_LSZH
52.358	:	LU_ELLX	DE_EDDF
12.313	:	LU_ELLX	DK_EKCH
11.98	:	LU_ELLX	ES_GCLP
14.262	:	LU_ELLX	ES_GCTS
40.156	:	LU_ELLX	ES_LEPA
33.362	:	LU_ELLX	FR_LFPG
11.195	:	LU_ELLX	FR_LFST
48.355	:	LU_ELLX	IS_BIKF
26.363	:	LU_ELLX	NL_EHAM
13.945	:	LU_ELLX	PT_LPPR
14.144	:	LU_ELLX	PT_LPPT
21.221	:	LU_ELLX	TN_DTMB
73.288	:	LU_ELLX	UK_EGLL
