passengers	seats	code_dep	code_arr
60.337	73.521	IT_LIRA	ES_LEVC
31.161	39.879	IT_LIRA	ES_LEXJ
20.538	28.728	IT_LIRA	ES_LEZG
30.812	37.373	IT_LIRA	ES_LEZL
42.935	52.884	IT_LIRA	FR_LFLL
112.148	134.211	IT_LIRA	FR_LFOB
148.113	171.564	IT_LIRA	FR_LFPO
72.302	83.65	IT_LIRA	IE_EIDW
66.74	93.933	IT_LIRA	IT_LICT
38.904	53.06	IT_LIRA	IT_LIEA
84.659	111.699	IT_LIRA	IT_LIEE
158.111	206.26	IT_LIRA	IT_LIME
62.759	78.078	IT_LIRA	NL_EHEH
43.426	56.304	IT_LIRA	PL_EPKT
89.88	107.82	IT_LIRA	RO_LRBS
32.849	38.745	IT_LIRA	SE_ESKN
22.257	28.609	IT_LIRA	SK_LZIB
44.246	51.168	IT_LIRA	UK_EGGD
29.65	36.069	IT_LIRA	UK_EGPH
176.559	206.15	IT_LIRA	UK_EGSS
25.566	33.642	IT_LIRA	ZZ_ZZZZ
198.976	246.32	IT_LIRF	AE_OMDB
99.142	150.266	IT_LIRF	AL_LATI
139.05	161.685	IT_LIRF	AR_SAEZ
207.182	302.445	IT_LIRF	AT_LOWW
230.721	382.034	IT_LIRF	BE_EBBR
78.075	125.512	IT_LIRF	BG_LBSF
93.534	102.723	IT_LIRF	BR_SBGR
49.674	55.646	IT_LIRF	CA_CYUL
129.465	143.99	IT_LIRF	CA_CYYZ
142.962	221.66	IT_LIRF	CH_LSGG
149.662	235.752	IT_LIRF	CH_LSZH
73.801	90.643	IT_LIRF	CN_ZBAA
149.604	210.875	IT_LIRF	CZ_LKPR
332.075	455.614	IT_LIRF	DE_EDDF
39.224	51.074	IT_LIRF	DE_EDDK
116.173	152.497	IT_LIRF	DE_EDDL
237.541	325.968	IT_LIRF	DE_EDDM
40.687	50.459	IT_LIRF	DE_EDDS
55.734	66.763	IT_LIRF	DE_EDDT
152.183	213.312	IT_LIRF	DK_EKCH
61.198	118.278	IT_LIRF	DZ_DAAG
160.771	212.562	IT_LIRF	EG_HECA
93.874	116.468	IT_LIRF	EG_HESH
285.706	407.34	IT_LIRF	EL_LGAV
57.623	86.285	IT_LIRF	EL_LGRP
69.597	107.941	IT_LIRF	EL_LGTS
340.21	498.538	IT_LIRF	ES_LEBL
639.633	823.276	IT_LIRF	ES_LEMD
71.029	106.526	IT_LIRF	ES_LEMG
69.28	104.376	IT_LIRF	ES_LEVC
46.04	66.939	IT_LIRF	ES_LEZL
34.773	93.51	IT_LIRF	ET_HAAB
78.173	94.226	IT_LIRF	FI_EFHK
37.687	47.996	IT_LIRF	FR_LFLL
121.484	194.575	IT_LIRF	FR_LFMN
598.822	846.312	IT_LIRF	FR_LFPG
115.603	153.877	IT_LIRF	FR_LFPO
41.919	47.73	IT_LIRF	FR_LFSB
87.451	96.479	IT_LIRF	HK_VHHH
112.796	157.924	IT_LIRF	HU_LHBP
66.486	81.11	IT_LIRF	IE_EIDW
239.192	321.807	IT_LIRF	IL_LLBG
293.476	414.67	IT_LIRF	IT_LIBD
216.556	322.173	IT_LIRF	IT_LIBR
312.803	428.917	IT_LIRF	IT_LICA
855.041	1123.297	IT_LIRF	IT_LICC
715.447	1028.885	IT_LIRF	IT_LICJ
128.787	184.629	IT_LIRF	IT_LICR
128.357	195.284	IT_LIRF	IT_LIEA
371.4	567.292	IT_LIRF	IT_LIEE
143.668	221.245	IT_LIRF	IT_LIEO
344.175	587.139	IT_LIRF	IT_LIMC
52.033	72.649	IT_LIRF	IT_LIME
443.543	725.438	IT_LIRF	IT_LIMF
271.512	434.964	IT_LIRF	IT_LIMJ
772.842	1371.613	IT_LIRF	IT_LIML
112.753	175.841	IT_LIRF	IT_LIPE
155.599	241.255	IT_LIRF	IT_LIPQ
168.417	307.173	IT_LIRF	IT_LIPX
53.439	77.144	IT_LIRF	IT_LIPY
401.622	598.805	IT_LIRF	IT_LIPZ
142.526	196.523	IT_LIRF	IT_LIRN
72.117	106.056	IT_LIRF	IT_LIRP
115.146	150.124	IT_LIRF	IT_LIRQ
145.166	185.272	IT_LIRF	JP_RJAA
48.773	61.269	IT_LIRF	JP_RJBB
31.269	62.172	IT_LIRF	KE_HKMO
58.648	98.065	IT_LIRF	LB_OLBA
41.5	53.455	IT_LIRF	LV_EVRA
63.291	145.82	IT_LIRF	LY_HLLT
100.767	156.379	IT_LIRF	MA_GMMN
123.56	193.63	IT_LIRF	MT_LMML
407.694	517.103	IT_LIRF	NL_EHAM
56.841	69.78	IT_LIRF	NO_ENGM
103.495	141.578	IT_LIRF	PL_EPWA
195.837	253.394	IT_LIRF	PT_LPPT
73.869	96.24	IT_LIRF	QA_OTBD
70.002	100.066	IT_LIRF	RO_LRBS
38.631	50.904	IT_LIRF	RO_LRCL
90.168	149.354	IT_LIRF	RO_LROP
38.187	50.149	IT_LIRF	RO_LRTR
51.28	88.101	IT_LIRF	RS_LYBE
43.834	68.239	IT_LIRF	RU_ULLI
160.286	227.575	IT_LIRF	RU_UUEE
46.631	102.878	IT_LIRF	SE_ESSA
66.967	98.925	IT_LIRF	TH_VTBD
138.238	218.123	IT_LIRF	TN_DTTA
179.855	259.376	IT_LIRF	TR_LTBA
49.418	82.311	IT_LIRF	TR_LTFJ
50.151	81.448	IT_LIRF	UA_UKBB
38.236	44.352	IT_LIRF	UK_EGCC
186.079	223.496	IT_LIRF	UK_EGKK
510.975	680.477	IT_LIRF	UK_EGLL
85.285	103.721	IT_LIRF	US_KATL
67.571	88.093	IT_LIRF	US_KBOS
45.69	54.49	IT_LIRF	US_KCLT
129.438	151.189	IT_LIRF	US_KEWR
71.785	91.838	IT_LIRF	US_KIAD
303.377	347.747	IT_LIRF	US_KJFK
73.59	92.565	IT_LIRF	US_KMIA
114.707	137.294	IT_LIRF	US_KORD
86.561	100.532	IT_LIRF	US_KPHL
62.499	83.363	IT_LIRF	VE_SVMI
138.351	180.151	IT_LIRN	DE_EDDM
51.354	58.679	IT_LIRN	EG_HESH
52.465	78.147	IT_LIRN	ES_LEBL
64.244	81.695	IT_LIRN	FR_LFPG
71.832	79.935	IT_LIRN	FR_LFPO
86.397	149.354	IT_LIRN	IT_LICC
64.256	111.906	IT_LIRN	IT_LICJ
353.044	482.331	IT_LIRN	IT_LIMC
156.58	253.798	IT_LIRN	IT_LIMF
44.638	73.78	IT_LIRN	IT_LIMJ
337.31	585.601	IT_LIRN	IT_LIML
78.167	141.861	IT_LIRN	IT_LIPX
164.874	215.222	IT_LIRN	IT_LIPZ
140.14	197.318	IT_LIRN	IT_LIRF
168.473	224.803	IT_LIRN	UK_EGKK
84.775	95.309	IT_LIRN	UK_EGSS
28.38	40.555	IT_LIRP	AL_LATI
67.694	88.074	IT_LIRP	BE_EBCI
30.606	45.13	IT_LIRP	DE_EDDM
44.261	66.906	IT_LIRP	DE_EDFH
29.287	44.037	IT_LIRP	DE_EDHL
21.351	29.402	IT_LIRP	EG_HESH
57.25	77.49	IT_LIRP	ES_LEGE
32.227	48.403	IT_LIRP	ES_LEMD
41.023	52.731	IT_LIRP	ES_LEVC
22.641	28.917	IT_LIRP	ES_LEZL
52.367	66.339	IT_LIRP	FR_LFOB
40.339	55.778	IT_LIRP	FR_LFPG
68.047	84.063	IT_LIRP	FR_LFPO
28.079	33.453	IT_LIRP	IE_EIDW
57.6	70.184	IT_LIRP	IT_LIBD
37.462	45.36	IT_LIRP	IT_LIBR
33.241	39.384	IT_LIRP	IT_LICA
54.88	77.435	IT_LIRP	IT_LICC
91.328	124.043	IT_LIRP	IT_LICJ
66.057	83.16	IT_LIRP	IT_LICT
49.965	78.057	IT_LIRP	IT_LIEA
63.639	80.2	IT_LIRP	IT_LIEE
72.819	110.407	IT_LIRP	IT_LIRF
23.098	26.649	IT_LIRP	MA_GMMX
29.138	43.421	IT_LIRP	NL_EHAM
48.214	62.37	IT_LIRP	NL_EHEH
24.266	29.484	IT_LIRP	UK_EGGD
27.142	31.552	IT_LIRP	UK_EGGW
73.87	98.432	IT_LIRP	UK_EGKK
65.201	100.005	IT_LIRP	UK_EGLL
134.293	162.918	IT_LIRP	UK_EGSS
24.538	29.572	IT_LIRP	US_KJFK
15.485	23.222	IT_LIRQ	AL_LATI
10.801	26.507	IT_LIRQ	AT_LOWW
16.762	26.67	IT_LIRQ	BE_EBBR
74.303	102.335	IT_LIRQ	CH_LSZH
136.839	180.906	IT_LIRQ	DE_EDDF
82.085	108.311	IT_LIRQ	DE_EDDM
12.073	17.54	IT_LIRQ	DE_EDDS
17.762	31.549	IT_LIRQ	ES_LEBL
30.381	45.625	IT_LIRQ	ES_LEMD
142.2	195.997	IT_LIRQ	FR_LFPG
34.088	45.136	IT_LIRQ	IT_LICC
31.496	46.412	IT_LIRQ	IT_LIEE
110.93	158.346	IT_LIRQ	IT_LIRF
43.732	70.515	IT_LIRQ	NL_EHAM
10.884	15.02	IT_LIRQ	RO_LRTR
60.376	86.002	IT_LIRQ	UK_EGKK
6.012	9.782	IT_LIRZ	AL_LATI
8.233	11.529	IT_LIRZ	ES_LEGE
5.677	13.03	IT_LIRZ	IT_LIMC
31.2	36.101	IT_LIRZ	UK_EGSS
30.729	39.312	SK_LZIB	BE_EBCI
17.352	20.541	SK_LZIB	BG_LBBG
30.885	59.473	SK_LZIB	CZ_LKPR
38.927	46.0	SK_LZIB	EG_HEGN
10.176	11.554	SK_LZIB	EL_LGIR
13.172	15.534	SK_LZIB	EL_LGRP
15.973	19.098	SK_LZIB	ES_LEAL
19.233	24.003	SK_LZIB	ES_LEGE
20.426	25.707	SK_LZIB	ES_LEPA
28.475	36.666	SK_LZIB	FR_LFOB
43.763	48.117	SK_LZIB	IE_EIDW
43.971	58.702	SK_LZIB	IT_LIME
16.831	28.269	SK_LZIB	IT_LIPE
22.275	28.839	SK_LZIB	IT_LIRA
10.75	15.891	SK_LZIB	IT_LIRP
18.732	27.225	SK_LZIB	SE_ESKN
19.906	42.276	SK_LZIB	SK_LZKZ
14.789	18.328	SK_LZIB	TN_DTMB
43.721	48.965	SK_LZIB	TR_LTAI
25.75	29.342	SK_LZIB	UK_EGBB
16.866	19.467	SK_LZIB	UK_EGGD
22.663	27.405	SK_LZIB	UK_EGGP
41.376	51.305	SK_LZIB	UK_EGGW
25.09	30.068	SK_LZIB	UK_EGPH
119.53	148.002	SK_LZIB	UK_EGSS
14.62	30.481	SK_LZKZ	AT_LOWW
49.465	72.858	SK_LZKZ	CZ_LKPR
7.877	9.416	SK_LZKZ	EG_HEGN
19.795	22.23	SK_LZKZ	SK_LZIB
12.671	14.526	SK_LZKZ	TR_LTAI
93.858	137.831	FI_EFHK	AT_LOWW
98.362	163.766	FI_EFHK	BE_EBBR
78.845	115.064	FI_EFHK	CH_LSZH
77.853	98.648	FI_EFHK	CN_ZBAA
79.888	86.387	FI_EFHK	CN_ZSPD
65.627	87.965	FI_EFHK	CZ_LKPR
231.966	306.867	FI_EFHK	DE_EDDF
38.455	63.057	FI_EFHK	DE_EDDH
84.675	122.198	FI_EFHK	DE_EDDL
167.033	228.989	FI_EFHK	DE_EDDM
125.097	170.767	FI_EFHK	DE_EDDT
294.092	417.533	FI_EFHK	DK_EKCH
73.204	127.684	FI_EFHK	EE_EETN
43.418	44.014	FI_EFHK	EG_HEGN
55.129	56.383	FI_EFHK	EL_LGSA
86.2	87.887	FI_EFHK	ES_GCLP
50.875	52.51	FI_EFHK	ES_GCTS
76.036	90.185	FI_EFHK	ES_LEBL
61.54	76.798	FI_EFHK	ES_LEMD
76.2	85.172	FI_EFHK	ES_LEMG
49.514	71.159	FI_EFHK	FI_EFIV
53.812	118.357	FI_EFHK	FI_EFJO
47.285	104.832	FI_EFHK	FI_EFKE
67.717	92.538	FI_EFHK	FI_EFKT
102.826	205.93	FI_EFHK	FI_EFKU
287.621	486.929	FI_EFHK	FI_EFOU
118.627	174.942	FI_EFHK	FI_EFRO
36.911	78.796	FI_EFHK	FI_EFTP
37.329	76.151	FI_EFHK	FI_EFTU
94.594	201.535	FI_EFHK	FI_EFVA
235.852	349.081	FI_EFHK	FR_LFPG
78.753	87.295	FI_EFHK	HK_VHHH
82.851	118.447	FI_EFHK	HU_LHBP
53.788	84.374	FI_EFHK	IN_VIDP
82.089	107.678	FI_EFHK	IT_LIMC
74.177	97.028	FI_EFHK	IT_LIRF
72.044	86.712	FI_EFHK	JP_RJAA
68.556	91.241	FI_EFHK	JP_RJBB
48.916	69.005	FI_EFHK	JP_RJGG
52.134	68.233	FI_EFHK	KR_RKSI
117.232	192.32	FI_EFHK	LV_EVRA
208.293	258.889	FI_EFHK	NL_EHAM
142.072	239.621	FI_EFHK	NO_ENGM
56.586	96.373	FI_EFHK	PL_EPWA
38.217	55.186	FI_EFHK	PT_LPPT
65.931	109.989	FI_EFHK	RU_ULLI
59.962	106.91	FI_EFHK	RU_UUEE
81.409	136.175	FI_EFHK	SE_ESGG
409.317	636.245	FI_EFHK	SE_ESSA
112.341	137.983	FI_EFHK	TH_VTBS
43.778	51.447	FI_EFHK	TH_VTSP
57.098	59.29	FI_EFHK	TR_LTAI
58.85	81.298	FI_EFHK	TR_LTBA
58.776	87.549	FI_EFHK	UK_EGCC
39.401	41.71	FI_EFHK	UK_EGKK
288.322	403.079	FI_EFHK	UK_EGLL
76.865	98.64	FI_EFHK	US_KJFK
39.891	63.507	FI_EFIV	FI_EFHK
9.04	18.197	FI_EFIV	FI_EFKT
54.858	118.11	FI_EFJO	FI_EFHK
37.913	104.826	FI_EFJY	FI_EFHK
47.734	104.62	FI_EFKE	FI_EFHK
38.932	105.619	FI_EFKK	FI_EFHK
30.182	48.955	FI_EFKS	FI_EFHK
70.722	101.33	FI_EFKT	FI_EFHK
7.61	7.968	FI_EFKT	UK_EGCC
9.449	10.009	FI_EFKT	UK_EGKK
104.251	205.573	FI_EFKU	FI_EFHK
10.372	10.437	FI_EFOU	ES_GCLP
288.577	491.547	FI_EFOU	FI_EFHK
21.643	42.322	FI_EFOU	FI_EFTU
118.863	176.045	FI_EFRO	FI_EFHK
38.589	40.037	FI_EFTP	DE_EDDW
46.688	48.903	FI_EFTP	DE_EDFH
38.746	80.254	FI_EFTP	FI_EFHK
31.88	33.526	FI_EFTP	IT_LIME
13.891	22.027	FI_EFTP	LT_EYKA
42.563	66.883	FI_EFTP	LV_EVRA
27.177	42.927	FI_EFTP	SE_ESSA
15.725	18.436	FI_EFTP	UK_EGPH
36.898	39.141	FI_EFTP	UK_EGSS
31.502	44.542	FI_EFTU	DK_EKCH
38.735	75.725	FI_EFTU	FI_EFHK
20.804	44.855	FI_EFTU	FI_EFOU
12.982	15.072	FI_EFTU	HU_LHBP
30.873	43.738	FI_EFTU	LV_EVRA
23.128	27.549	FI_EFTU	PL_EPGD
27.861	46.627	FI_EFTU	SE_ESSA
97.776	203.242	FI_EFVA	FI_EFHK
27.112	39.316	FI_EFVA	SE_ESSA
22.6	29.237	LV_EVRA	AT_LOWW
39.467	54.154	LV_EVRA	BE_EBBR
38.491	42.93	LV_EVRA	BE_EBCI
30.441	38.746	LV_EVRA	CZ_LKPR
62.946	82.95	LV_EVRA	DE_EDDF
28.517	44.963	LV_EVRA	DE_EDDH
33.805	41.056	LV_EVRA	DE_EDDM
68.357	106.363	LV_EVRA	DE_EDDT
25.301	27.349	LV_EVRA	DE_EDDW
28.666	30.307	LV_EVRA	DE_EDFH
29.809	32.823	LV_EVRA	DE_EDLV
72.358	107.58	LV_EVRA	DK_EKCH
74.221	137.413	LV_EVRA	EE_EETN
41.474	53.267	LV_EVRA	ES_LEBL
113.924	189.86	LV_EVRA	FI_EFHK
42.905	93.196	LV_EVRA	FI_EFTP
33.032	83.616	LV_EVRA	FI_EFTU
43.042	51.858	LV_EVRA	FR_LFPG
19.941	25.876	LV_EVRA	GE_UGGG
75.319	78.858	LV_EVRA	IE_EIDW
30.998	39.778	LV_EVRA	IL_LLBG
30.463	36.6	LV_EVRA	IT_LIMC
34.257	36.178	LV_EVRA	IT_LIME
40.34	50.764	LV_EVRA	IT_LIRF
80.734	131.187	LV_EVRA	LT_EYVI
34.825	41.774	LV_EVRA	NL_EHAM
30.021	73.74	LV_EVRA	NO_ENBR
91.712	138.468	LV_EVRA	NO_ENGM
27.236	43.439	LV_EVRA	PL_EPWA
28.651	46.101	LV_EVRA	RU_ULLI
93.526	138.876	LV_EVRA	RU_UUEE
43.617	57.51	LV_EVRA	SE_ESKN
68.988	116.522	LV_EVRA	SE_ESSA
21.04	22.254	LV_EVRA	TR_LTAI
54.572	70.658	LV_EVRA	TR_LTBA
44.302	58.213	LV_EVRA	UA_UKBB
28.396	28.856	LV_EVRA	UK_EGGP
53.001	61.786	LV_EVRA	UK_EGKK
26.513	27.175	LV_EVRA	UK_EGNX
24.154	25.802	LV_EVRA	UK_EGPK
123.425	126.129	LV_EVRA	UK_EGSS
19.234	35.808	LV_EVRA	UZ_UTTT
43.651	60.755	NL_EHAM	AE_OMAA
241.23	303.975	NL_EHAM	AE_OMDB
70.185	73.573	NL_EHAM	AN_TNCB
95.959	102.355	NL_EHAM	AN_TNCC
50.168	57.67	NL_EHAM	AN_TNCM
232.661	309.327	NL_EHAM	AT_LOWW
136.632	154.203	NL_EHAM	AW_TNCA
113.723	173.547	NL_EHAM	BE_EBBR
96.373	112.836	NL_EHAM	BR_SBGR
93.248	101.956	NL_EHAM	CA_CYUL
92.291	98.868	NL_EHAM	CA_CYVR
55.316	63.917	NL_EHAM	CA_CYYC
185.375	200.593	NL_EHAM	CA_CYYZ
262.024	336.45	NL_EHAM	CH_LSGG
305.384	417.489	NL_EHAM	CH_LSZH
175.629	201.631	NL_EHAM	CN_ZBAA
147.548	161.835	NL_EHAM	CN_ZSPD
193.066	276.554	NL_EHAM	CZ_LKPR
289.757	426.909	NL_EHAM	DE_EDDF
149.59	204.962	NL_EHAM	DE_EDDH
49.008	80.861	NL_EHAM	DE_EDDK
84.563	133.518	NL_EHAM	DE_EDDL
286.057	394.476	NL_EHAM	DE_EDDM
69.119	100.592	NL_EHAM	DE_EDDN
87.072	120.524	NL_EHAM	DE_EDDS
208.092	270.16	NL_EHAM	DE_EDDT
76.614	107.681	NL_EHAM	DE_EDDV
58.583	82.764	NL_EHAM	DE_EDDW
121.945	181.01	NL_EHAM	DK_EKBI
353.997	478.208	NL_EHAM	DK_EKCH
118.615	147.716	NL_EHAM	EG_HECA
87.209	98.216	NL_EHAM	EG_HEGN
55.155	62.591	NL_EHAM	EG_HESH
141.475	188.024	NL_EHAM	EL_LGAV
107.342	123.36	NL_EHAM	EL_LGIR
59.657	67.059	NL_EHAM	EL_LGKO
43.007	50.136	NL_EHAM	EL_LGRP
119.203	134.155	NL_EHAM	ES_GCLP
45.23	51.265	NL_EHAM	ES_GCRR
75.433	84.481	NL_EHAM	ES_GCTS
73.469	99.405	NL_EHAM	ES_LEAL
532.6	647.693	NL_EHAM	ES_LEBL
39.371	47.186	NL_EHAM	ES_LEIB
546.835	682.763	NL_EHAM	ES_LEMD
139.352	169.875	NL_EHAM	ES_LEMG
86.163	102.201	NL_EHAM	ES_LEPA
75.697	99.563	NL_EHAM	ES_LEVC
203.224	259.1	NL_EHAM	FI_EFHK
56.459	73.655	NL_EHAM	FR_LFBD
80.885	102.869	NL_EHAM	FR_LFBO
77.857	119.279	NL_EHAM	FR_LFLL
88.263	107.771	NL_EHAM	FR_LFML
141.208	190.842	NL_EHAM	FR_LFMN
484.512	711.985	NL_EHAM	FR_LFPG
97.83	141.233	NL_EHAM	FR_LFSB
94.472	115.044	NL_EHAM	GH_DGAA
211.533	244.708	NL_EHAM	HK_VHHH
142.52	191.736	NL_EHAM	HU_LHBP
74.85	102.22	NL_EHAM	IE_EICK
219.689	298.219	NL_EHAM	IE_EIDW
140.333	165.049	NL_EHAM	IL_LLBG
77.061	88.965	NL_EHAM	IN_VABB
110.053	122.258	NL_EHAM	IN_VIDP
85.879	108.184	NL_EHAM	IR_OIIE
42.739	55.731	NL_EHAM	IS_BIKF
288.169	354.976	NL_EHAM	IT_LIMC
99.475	163.384	NL_EHAM	IT_LIML
70.312	92.614	NL_EHAM	IT_LIPE
104.973	134.383	NL_EHAM	IT_LIPZ
405.425	511.189	NL_EHAM	IT_LIRF
43.769	70.038	NL_EHAM	IT_LIRQ
162.671	195.907	NL_EHAM	JP_RJAA
91.783	106.373	NL_EHAM	JP_RJBB
209.242	249.266	NL_EHAM	KE_HKJK
95.538	118.306	NL_EHAM	KR_RKSI
47.08	81.693	NL_EHAM	LU_ELLX
66.647	105.992	NL_EHAM	MA_GMMN
89.194	95.666	NL_EHAM	MX_MMMX
39.209	48.202	NL_EHAM	MX_MMUN
222.31	264.67	NL_EHAM	MY_WMKK
79.811	106.058	NL_EHAM	NG_DNMM
116.266	164.7	NL_EHAM	NO_ENBR
43.354	57.88	NL_EHAM	NO_ENCN
272.406	374.216	NL_EHAM	NO_ENGM
41.268	57.549	NL_EHAM	NO_ENTO
55.458	70.673	NL_EHAM	NO_ENVA
128.029	181.359	NL_EHAM	NO_ENZV
66.498	76.233	NL_EHAM	PA_MPTO
99.54	114.92	NL_EHAM	PE_SPIM
125.796	140.71	NL_EHAM	PH_RPLL
142.593	189.278	NL_EHAM	PL_EPWA
104.362	128.549	NL_EHAM	PT_LPFR
214.664	269.7	NL_EHAM	PT_LPPT
140.752	183.428	NL_EHAM	RO_LROP
52.724	80.167	NL_EHAM	RU_ULLI
156.175	211.992	NL_EHAM	RU_UUEE
43.648	61.623	NL_EHAM	SA_OEDF
132.355	176.96	NL_EHAM	SE_ESGG
254.219	326.731	NL_EHAM	SE_ESSA
38.922	60.071	NL_EHAM	SE_ESSL
206.614	241.287	NL_EHAM	SG_WSSS
132.582	151.406	NL_EHAM	SR_SMJP
243.406	286.292	NL_EHAM	TH_VTBS
308.013	357.26	NL_EHAM	TR_LTAI
234.814	333.377	NL_EHAM	TR_LTBA
71.327	91.272	NL_EHAM	TR_LTBJ
57.625	69.857	NL_EHAM	TR_LTBS
72.306	82.776	NL_EHAM	TR_LTFE
109.2	156.29	NL_EHAM	TR_LTFJ
91.943	113.586	NL_EHAM	TZ_HTKJ
75.301	108.501	NL_EHAM	UA_UKBB
46.101	60.366	NL_EHAM	UG_HUEN
44.416	53.879	NL_EHAM	UK_EGAA
213.696	306.555	NL_EHAM	UK_EGBB
219.764	280.314	NL_EHAM	UK_EGCC
62.808	89.177	NL_EHAM	UK_EGFF
112.635	141.251	NL_EHAM	UK_EGGD
173.729	240.73	NL_EHAM	UK_EGGP
115.752	148.578	NL_EHAM	UK_EGGW
46.243	79.489	NL_EHAM	UK_EGHI
269.505	402.284	NL_EHAM	UK_EGKK
187.746	299.494	NL_EHAM	UK_EGLC
670.068	886.196	NL_EHAM	UK_EGLL
56.67	95.445	NL_EHAM	UK_EGNJ
112.23	173.242	NL_EHAM	UK_EGNM
120.496	157.846	NL_EHAM	UK_EGNT
50.524	85.82	NL_EHAM	UK_EGNV
50.483	88.941	NL_EHAM	UK_EGNX
123.497	156.99	NL_EHAM	UK_EGPD
130.735	161.979	NL_EHAM	UK_EGPF
246.722	307.018	NL_EHAM	UK_EGPH
61.632	94.725	NL_EHAM	UK_EGSH
139.408	168.42	NL_EHAM	UK_EGSS
177.222	193.987	NL_EHAM	US_KATL
108.738	123.874	NL_EHAM	US_KBOS
45.947	56.07	NL_EHAM	US_KDFW
318.409	365.975	NL_EHAM	US_KDTW
146.487	180.075	NL_EHAM	US_KEWR
145.209	179.858	NL_EHAM	US_KIAD
147.702	196.821	NL_EHAM	US_KIAH
261.792	285.771	NL_EHAM	US_KJFK
108.626	117.636	NL_EHAM	US_KLAX
64.459	82.137	NL_EHAM	US_KMEM
234.599	266.734	NL_EHAM	US_KMSP
133.635	164.339	NL_EHAM	US_KORD
41.003	50.457	NL_EHAM	US_KORL
58.141	66.447	NL_EHAM	US_KPDX
44.955	61.581	NL_EHAM	US_KPHL
107.208	120.196	NL_EHAM	US_KSEA
109.722	118.511	NL_EHAM	US_KSFO
88.904	96.84	NL_EHAM	ZA_FACT
100.842	120.153	NL_EHAM	ZA_FAJS
28.357	39.06	NL_EHBK	ES_LEAL
14.929	22.89	NL_EHBK	ES_LEGE
12.788	18.27	NL_EHBK	ES_LEMG
9.401	14.72	NL_EHBK	ES_LERS
12.092	18.9	NL_EHBK	IT_LICT
15.634	22.47	NL_EHBK	PT_LPFR
18.082	23.184	NL_EHEH	BG_LBSF
34.349	46.434	NL_EHEH	CZ_LKPR
14.066	20.86	NL_EHEH	EL_LGIR
14.563	19.742	NL_EHEH	ES_GCLP
50.861	75.621	NL_EHEH	ES_LEAL
54.684	73.438	NL_EHEH	ES_LEGE
36.105	47.322	NL_EHEH	ES_LEMD
43.603	64.574	NL_EHEH	ES_LEMG
30.596	43.129	NL_EHEH	ES_LERS
47.307	64.478	NL_EHEH	FR_LFML
59.608	75.173	NL_EHEH	HU_LHBP
38.733	49.044	NL_EHEH	IE_EIDW
18.419	26.629	NL_EHEH	IT_LIBP
10.54	15.402	NL_EHEH	IT_LIBR
15.073	22.0	NL_EHEH	IT_LICT
14.381	21.085	NL_EHEH	IT_LIEA
79.849	108.818	NL_EHEH	IT_LIME
63.53	85.18	NL_EHEH	IT_LIRA
49.284	67.019	NL_EHEH	IT_LIRP
10.809	18.763	NL_EHEH	NO_ENRY
12.963	18.049	NL_EHEH	PL_EPGD
27.738	35.144	NL_EHEH	PL_EPKT
13.775	18.427	NL_EHEH	PL_EPWA
10.642	15.339	NL_EHEH	PL_EPWR
38.502	52.622	NL_EHEH	PT_LPFR
33.037	41.539	NL_EHEH	PT_LPPR
34.536	47.01	NL_EHEH	SE_ESKN
56.578	74.961	NL_EHEH	TR_LTAI
13.462	27.768	NL_EHEH	UK_EGLC
94.034	128.588	NL_EHEH	UK_EGSS
11.145	15.014	NL_EHGG	EL_LGIR
8.09	10.426	NL_EHGG	EL_LGKO
22.864	30.82	NL_EHGG	ES_GCLP
8.225	11.251	NL_EHGG	ES_GCTS
9.84	12.714	NL_EHGG	PT_LPFR
9.899	12.861	NL_EHGG	TR_LTAI
13.331	21.428	NL_EHRD	AT_LOWI
13.092	23.96	NL_EHRD	AT_LOWS
13.965	19.182	NL_EHRD	EL_LGIR
10.778	14.109	NL_EHRD	ES_GCLP
43.836	72.579	NL_EHRD	ES_LEAL
23.245	43.787	NL_EHRD	ES_LEBL
44.289	73.161	NL_EHRD	ES_LEMG
31.09	60.253	NL_EHRD	FR_LFMN
33.117	63.851	NL_EHRD	IT_LIRF
50.392	81.236	NL_EHRD	PT_LPFR
28.721	36.965	NL_EHRD	TR_LTAI
24.129	92.387	NL_EHRD	UK_EGKK
57.724	107.108	NL_EHRD	UK_EGLC
22.122	38.473	AT_LOWG	AT_LOWL
68.742	98.47	AT_LOWG	AT_LOWW
96.184	131.725	AT_LOWG	DE_EDDF
26.863	42.342	AT_LOWG	DE_EDDL
57.116	86.983	AT_LOWG	DE_EDDM
18.076	33.412	AT_LOWG	DE_EDDS
18.715	27.663	AT_LOWG	DE_EDDT
16.745	18.036	AT_LOWG	EG_HEGN
27.788	41.675	AT_LOWG	ES_LEPA
33.419	40.363	AT_LOWG	TR_LTAI
38.446	45.458	AT_LOWG	UK_EGSS
179.243	281.857	AT_LOWI	AT_LOWW
44.167	76.168	AT_LOWI	DE_EDDF
10.391	17.801	AT_LOWI	DE_EDDH
12.75	19.179	AT_LOWI	DE_EDDK
10.635	17.146	AT_LOWI	DK_EKCH
10.718	13.552	AT_LOWI	ES_LEPA
19.693	28.167	AT_LOWI	NL_EHAM
13.129	16.66	AT_LOWI	NL_EHRD
14.892	16.059	AT_LOWI	TR_LTAI
15.512	16.558	AT_LOWI	UK_EGCC
