passengers	seats	code_dep	code_arr
56.616	:	SE_ESSA	ES_LEPA
289.153	:	SE_ESSA	FI_EFHK
57.027	:	SE_ESSA	FI_EFTU
153.04	:	SE_ESSA	FR_LFPG
56.043	:	SE_ESSA	IT_LIML
148.629	:	SE_ESSA	NL_EHAM
322.575	:	SE_ESSA	NO_ENFB
52.653	:	SE_ESSA	RU_UUEE
144.264	:	SE_ESSA	SE_ESDB
70.935	:	SE_ESSA	SE_ESDF
348.945	:	SE_ESSA	SE_ESGG
78.589	:	SE_ESSA	SE_ESGJ
62.992	:	SE_ESSA	SE_ESMK
78.466	:	SE_ESSA	SE_ESMQ
302.294	:	SE_ESSA	SE_ESMS
60.546	:	SE_ESSA	SE_ESMT
78.974	:	SE_ESSA	SE_ESMX
220.314	:	SE_ESSA	SE_ESNN
56.251	:	SE_ESSA	SE_ESNO
94.715	:	SE_ESSA	SE_ESNS
256.418	:	SE_ESSA	SE_ESNU
349.86	:	SE_ESSA	SE_ESPA
150.348	:	SE_ESSA	SE_ESPC
50.184	:	SE_ESSA	SE_ESSD
102.345	:	SE_ESSA	SE_ESSQ
82.576	:	SE_ESSA	SE_ESSV
36.651	:	SE_ESSA	TH_VTBD
66.825	:	SE_ESSA	UK_EGKK
348.11	:	SE_ESSA	UK_EGLL
65.348	:	SE_ESSA	US_KEWR
58.305	:	SE_ESSA	US_KORD
145.913	:	SE_ESSB	SE_ESGG
15.437	:	SE_ESSB	SE_ESGT
161.291	:	SE_ESSB	SE_ESMS
74.693	:	SE_ESSB	SE_ESSV
65.324	:	SE_ESSP	DK_EKCH
9.129	:	SE_ESSP	SE_ESSA
9.305	:	SE_ESSP	SE_ESSV
103.505	:	SE_ESSQ	SE_ESSA
83.019	:	SE_ESSV	SE_ESSA
77.861	:	SE_ESSV	SE_ESSB
9.468	:	SE_ESSV	SE_ESSP
22.555	:	LU_ELLX	BE_EBBR
12.439	:	LU_ELLX	CH_LSGG
20.986	:	LU_ELLX	CH_LSZH
59.744	:	LU_ELLX	DE_EDDF
11.64	:	LU_ELLX	DE_EDDR
15.074	:	LU_ELLX	DK_EKCH
12.464	:	LU_ELLX	ES_GCLP
16.242	:	LU_ELLX	ES_GCTS
10.505	:	LU_ELLX	ES_LEMG
42.924	:	LU_ELLX	ES_LEPA
36.138	:	LU_ELLX	FR_LFPG
52.95	:	LU_ELLX	IS_BIKF
28.073	:	LU_ELLX	NL_EHAM
19.824	:	LU_ELLX	PT_LPPR
9.213	:	LU_ELLX	PT_LPPT
17.342	:	LU_ELLX	TN_DTMB
69.172	:	LU_ELLX	UK_EGLL
