passengers	seats	code_dep	code_arr
45.488	64.638	IT_LIRP	IT_LIEA
88.444	110.235	IT_LIRP	IT_LIEE
76.288	102.965	IT_LIRP	IT_LIRF
23.295	24.997	IT_LIRP	MA_GMMX
20.548	26.46	IT_LIRP	MT_LMML
44.885	52.809	IT_LIRP	NL_EHAM
60.574	72.198	IT_LIRP	NL_EHEH
24.152	27.9	IT_LIRP	RO_LROP
21.08	23.97	IT_LIRP	UK_EGCC
23.241	26.853	IT_LIRP	UK_EGGD
22.97	25.296	IT_LIRP	UK_EGGW
127.156	144.447	IT_LIRP	UK_EGKK
48.507	63.252	IT_LIRP	UK_EGLL
170.178	192.024	IT_LIRP	UK_EGSS
27.12	36.523	IT_LIRQ	AT_LOWW
23.097	39.122	IT_LIRQ	BE_EBBR
85.7	142.76	IT_LIRQ	CH_LSZH
143.678	177.885	IT_LIRQ	DE_EDDF
17.052	20.745	IT_LIRQ	DE_EDDL
89.379	143.509	IT_LIRQ	DE_EDDM
15.888	21.09	IT_LIRQ	DE_EDDS
14.363	19.568	IT_LIRQ	DE_EDDT
51.085	64.187	IT_LIRQ	ES_LEBL
17.021	21.966	IT_LIRQ	ES_LEMD
185.405	221.369	IT_LIRQ	FR_LFPG
47.375	60.464	IT_LIRQ	FR_LFPO
14.478	21.576	IT_LIRQ	IT_LIBD
53.659	71.728	IT_LIRQ	IT_LICC
23.039	35.639	IT_LIRQ	IT_LICJ
98.287	122.578	IT_LIRQ	IT_LIRF
74.618	86.669	IT_LIRQ	NL_EHAM
15.34	20.877	IT_LIRQ	UK_EGBB
30.212	39.108	IT_LIRQ	UK_EGKK
36.824	70.58	IT_LIRQ	UK_EGLC
18.02	22.68	IT_LIRZ	BE_EBCI
13.182	17.388	IT_LIRZ	IT_LICT
9.021	11.34	IT_LIRZ	IT_LIEE
14.491	18.24	IT_LIRZ	RO_LROP
42.721	48.762	IT_LIRZ	UK_EGSS
28.236	33.264	SK_LZIB	BE_EBCI
20.968	24.873	SK_LZIB	BG_LBBG
17.431	20.997	SK_LZIB	EG_HEGN
12.943	14.821	SK_LZIB	EL_LGIR
17.668	21.001	SK_LZIB	EL_LGRP
14.715	16.443	SK_LZIB	ES_LEGE
13.357	14.438	SK_LZIB	ES_LEMG
13.965	15.554	SK_LZIB	ES_LEPA
13.651	15.499	SK_LZIB	FR_LFOB
49.75	57.327	SK_LZIB	IE_EIDW
10.165	11.718	SK_LZIB	IT_LICT
17.177	21.168	SK_LZIB	IT_LIEA
32.317	39.69	SK_LZIB	IT_LIME
27.404	32.733	SK_LZIB	IT_LIRA
15.549	17.658	SK_LZIB	TN_DTMB
57.422	63.578	SK_LZIB	TR_LTAI
23.191	25.725	SK_LZIB	UK_EGBB
21.764	24.008	SK_LZIB	UK_EGGP
35.08	40.077	SK_LZIB	UK_EGGW
11.426	12.194	SK_LZIB	UK_EGPH
102.962	118.319	SK_LZIB	UK_EGSS
26.927	43.155	SK_LZKZ	AT_LOWW
12.504	15.264	SK_LZKZ	BG_LBBG
22.383	34.812	SK_LZKZ	CZ_LKPR
13.97	20.648	SK_LZKZ	SK_LZIB
21.707	23.057	SK_LZKZ	TR_LTAI
55.544	64.08	SK_LZKZ	UK_EGGW
76.997	99.15	FI_EFHK	AT_LOWW
91.958	141.232	FI_EFHK	BE_EBBR
51.666	68.627	FI_EFHK	CH_LSGG
87.604	121.364	FI_EFHK	CH_LSZH
76.441	96.497	FI_EFHK	CN_ZBAA
77.515	95.648	FI_EFHK	CN_ZSPD
38.273	58.189	FI_EFHK	CN_ZUCK
105.582	129.482	FI_EFHK	CZ_LKPR
256.212	309.913	FI_EFHK	DE_EDDF
55.497	73.049	FI_EFHK	DE_EDDH
76.213	98.9	FI_EFHK	DE_EDDL
212.354	268.731	FI_EFHK	DE_EDDM
205.92	271.761	FI_EFHK	DE_EDDT
393.019	509.713	FI_EFHK	DK_EKCH
101.28	139.051	FI_EFHK	EE_EETN
50.695	53.584	FI_EFHK	EL_LGRP
58.93	63.585	FI_EFHK	EL_LGSA
111.175	120.357	FI_EFHK	ES_GCLP
75.045	80.695	FI_EFHK	ES_GCTS
136.889	164.936	FI_EFHK	ES_LEBL
70.815	85.671	FI_EFHK	ES_LEMD
114.489	128.806	FI_EFHK	ES_LEMG
37.574	41.43	FI_EFHK	ES_LEPA
57.488	80.473	FI_EFHK	FI_EFIV
62.498	99.457	FI_EFHK	FI_EFJO
80.556	108.2	FI_EFHK	FI_EFKT
110.525	178.501	FI_EFHK	FI_EFKU
414.466	581.592	FI_EFHK	FI_EFOU
187.069	265.494	FI_EFHK	FI_EFRO
45.913	98.411	FI_EFHK	FI_EFTP
43.945	92.612	FI_EFHK	FI_EFTU
92.345	152.9	FI_EFHK	FI_EFVA
210.668	307.081	FI_EFHK	FR_LFPG
91.717	108.44	FI_EFHK	HK_VHHH
94.309	116.751	FI_EFHK	HU_LHBP
39.525	50.609	FI_EFHK	IS_BIKF
93.076	122.655	FI_EFHK	IT_LIMC
129.957	158.772	FI_EFHK	IT_LIRF
137.128	166.036	FI_EFHK	JP_RJAA
71.422	89.323	FI_EFHK	JP_RJBB
61.279	84.171	FI_EFHK	JP_RJGG
79.012	92.439	FI_EFHK	KR_RKSI
40.774	61.192	FI_EFHK	LT_EYVI
127.172	206.536	FI_EFHK	LV_EVRA
253.338	310.941	FI_EFHK	NL_EHAM
194.068	275.616	FI_EFHK	NO_ENGM
50.254	66.039	FI_EFHK	PL_EPWA
72.872	123.991	FI_EFHK	RU_UUEE
101.637	153.513	FI_EFHK	SE_ESGG
513.688	774.392	FI_EFHK	SE_ESSA
71.604	84.243	FI_EFHK	SG_WSSS
122.005	139.512	FI_EFHK	TH_VTBS
37.987	40.668	FI_EFHK	TH_VTSP
82.338	91.281	FI_EFHK	TR_LTAI
100.61	129.414	FI_EFHK	TR_LTBA
55.378	72.382	FI_EFHK	UK_EGCC
101.576	124.783	FI_EFHK	UK_EGKK
320.305	427.889	FI_EFHK	UK_EGLL
90.032	101.452	FI_EFHK	US_KJFK
59.238	90.425	FI_EFIV	FI_EFHK
13.938	20.886	FI_EFIV	FI_EFKT
62.585	99.256	FI_EFJO	FI_EFHK
91.023	125.107	FI_EFKT	FI_EFHK
5.817	9.476	FI_EFKT	FI_EFIV
7.741	8.455	FI_EFKT	UK_EGCC
8.769	11.196	FI_EFKT	UK_EGKK
111.151	178.3	FI_EFKU	FI_EFHK
7.544	8.02	FI_EFKU	TR_LTAI
15.628	19.467	FI_EFLP	DE_EDLV
10.07	11.718	FI_EFLP	ES_LEGE
15.875	19.089	FI_EFLP	IT_LIME
9.797	10.851	FI_EFOU	ES_GCTS
414.722	572.194	FI_EFOU	FI_EFHK
11.934	19.759	FI_EFOU	SE_ESSA
18.316	20.173	FI_EFOU	TR_LTAI
188.253	265.087	FI_EFRO	FI_EFHK
25.393	29.106	FI_EFTP	DE_EDDW
16.116	17.766	FI_EFTP	DE_EDFH
10.412	11.907	FI_EFTP	ES_LEAL
9.2	11.34	FI_EFTP	ES_LEGE
11.061	12.285	FI_EFTP	ES_LEMG
46.931	98.251	FI_EFTP	FI_EFHK
13.076	16.254	FI_EFTP	HU_LHBP
12.829	15.12	FI_EFTP	IT_LIME
24.864	51.36	FI_EFTP	SE_ESSA
25.462	30.807	FI_EFTP	UK_EGSS
12.114	20.56	FI_EFTU	DK_EKCH
43.581	92.201	FI_EFTU	FI_EFHK
9.644	19.863	FI_EFTU	LV_EVRA
29.653	37.48	FI_EFTU	PL_EPGD
35.608	68.544	FI_EFTU	SE_ESSA
7.695	7.86	FI_EFVA	ES_GCLP
91.682	152.912	FI_EFVA	FI_EFHK
46.896	75.37	FI_EFVA	SE_ESSA
12.609	13.248	FI_EFVA	TR_LTAI
41.23	51.893	LV_EVRA	AT_LOWW
35.309	46.689	LV_EVRA	BE_EBBR
22.434	30.02	LV_EVRA	CH_LSZH
126.862	146.494	LV_EVRA	DE_EDDF
22.872	30.474	LV_EVRA	DE_EDDH
35.855	44.336	LV_EVRA	DE_EDDM
51.488	64.909	LV_EVRA	DE_EDDT
28.207	30.867	LV_EVRA	DE_EDDW
23.843	25.839	LV_EVRA	DE_EDFH
22.684	25.866	LV_EVRA	DE_EDLV
77.319	103.195	LV_EVRA	DK_EKCH
90.486	143.764	LV_EVRA	EE_EETN
40.299	46.527	LV_EVRA	ES_LEBL
126.274	188.368	LV_EVRA	FI_EFHK
59.189	72.989	LV_EVRA	FR_LFPG
57.225	61.703	LV_EVRA	IE_EIDW
28.796	36.98	LV_EVRA	IT_LIMC
32.482	35.113	LV_EVRA	IT_LIME
31.527	35.911	LV_EVRA	IT_LIRF
88.968	139.135	LV_EVRA	LT_EYVI
61.536	74.952	LV_EVRA	NL_EHAM
79.586	107.47	LV_EVRA	NO_ENGM
26.837	32.562	LV_EVRA	NO_ENRY
41.033	55.778	LV_EVRA	PL_EPWA
42.181	61.681	LV_EVRA	RU_ULLI
27.968	41.546	LV_EVRA	RU_UUDD
135.098	206.604	LV_EVRA	RU_UUEE
51.027	94.079	LV_EVRA	RU_UUWW
83.738	124.36	LV_EVRA	SE_ESSA
38.967	42.375	LV_EVRA	TR_LTAI
43.175	57.624	LV_EVRA	TR_LTBA
38.619	56.21	LV_EVRA	UA_UKBB
21.874	23.517	LV_EVRA	UK_EGCC
59.282	62.343	LV_EVRA	UK_EGGW
42.396	52.722	LV_EVRA	UK_EGKK
28.34	30.429	LV_EVRA	UK_EGNX
120.378	128.628	LV_EVRA	UK_EGSS
171.846	211.886	NL_EHAM	AE_OMAA
370.469	447.82	NL_EHAM	AE_OMDB
27.595	28.835	NL_EHAM	AN_TNCB
155.841	161.198	NL_EHAM	AN_TNCC
60.758	65.325	NL_EHAM	AN_TNCM
60.642	66.591	NL_EHAM	AR_SAEZ
267.837	335.792	NL_EHAM	AT_LOWW
78.612	81.764	NL_EHAM	AW_TNCA
120.27	154.395	NL_EHAM	BE_EBBR
44.188	56.162	NL_EHAM	BG_LBSF
71.359	81.745	NL_EHAM	BR_SBGL
121.698	143.704	NL_EHAM	BR_SBGR
95.437	101.822	NL_EHAM	CA_CYUL
93.811	98.91	NL_EHAM	CA_CYVR
91.08	95.393	NL_EHAM	CA_CYYC
188.697	197.738	NL_EHAM	CA_CYYZ
317.817	391.144	NL_EHAM	CH_LSGG
356.685	477.155	NL_EHAM	CH_LSZH
161.199	184.945	NL_EHAM	CN_ZBAA
69.631	79.254	NL_EHAM	CN_ZGGG
146.65	160.427	NL_EHAM	CN_ZSPD
39.002	49.095	NL_EHAM	CN_ZUUU
41.397	43.752	NL_EHAM	CU_MUHA
223.643	270.0	NL_EHAM	CZ_LKPR
114.654	128.429	NL_EHAM	DE_EDDB
382.75	487.849	NL_EHAM	DE_EDDF
194.763	284.54	NL_EHAM	DE_EDDH
42.677	54.169	NL_EHAM	DE_EDDK
89.769	109.602	NL_EHAM	DE_EDDL
363.582	476.444	NL_EHAM	DE_EDDM
82.544	102.885	NL_EHAM	DE_EDDN
114.064	147.383	NL_EHAM	DE_EDDS
247.983	293.492	NL_EHAM	DE_EDDT
83.612	104.074	NL_EHAM	DE_EDDV
70.43	85.923	NL_EHAM	DE_EDDW
153.697	201.138	NL_EHAM	DK_EKBI
442.138	576.417	NL_EHAM	DK_EKCH
79.271	96.138	NL_EHAM	DK_EKYT
107.658	116.07	NL_EHAM	EC_SEQU
41.653	59.307	NL_EHAM	EE_EETN
75.032	114.614	NL_EHAM	EG_HECA
46.427	53.086	NL_EHAM	EG_HEGN
140.004	161.92	NL_EHAM	EL_LGAV
113.618	126.282	NL_EHAM	EL_LGIR
87.361	97.776	NL_EHAM	EL_LGKO
54.737	61.356	NL_EHAM	EL_LGRP
40.19	44.021	NL_EHAM	EL_LGZA
38.826	43.434	NL_EHAM	ES_GCFV
134.961	150.739	NL_EHAM	ES_GCLP
63.04	72.326	NL_EHAM	ES_GCRR
89.229	102.049	NL_EHAM	ES_GCTS
131.185	148.895	NL_EHAM	ES_LEAL
46.542	54.835	NL_EHAM	ES_LEBB
607.777	699.532	NL_EHAM	ES_LEBL
41.401	46.417	NL_EHAM	ES_LEGE
75.336	85.579	NL_EHAM	ES_LEIB
421.633	522.433	NL_EHAM	ES_LEMD
168.016	186.285	NL_EHAM	ES_LEMG
92.048	106.826	NL_EHAM	ES_LEPA
77.897	88.172	NL_EHAM	ES_LEVC
47.95	56.203	NL_EHAM	ES_LEZL
250.899	297.193	NL_EHAM	FI_EFHK
117.892	141.69	NL_EHAM	FR_LFBD
103.669	121.767	NL_EHAM	FR_LFBO
106.029	123.244	NL_EHAM	FR_LFLL
116.214	135.717	NL_EHAM	FR_LFML
184.856	214.179	NL_EHAM	FR_LFMN
564.57	696.773	NL_EHAM	FR_LFPG
42.44	48.184	NL_EHAM	FR_LFRS
156.118	177.945	NL_EHAM	FR_LFSB
87.471	105.642	NL_EHAM	GH_DGAA
182.407	198.855	NL_EHAM	HK_VHHH
56.203	74.973	NL_EHAM	HR_LDZA
192.852	224.512	NL_EHAM	HU_LHBP
39.881	51.188	NL_EHAM	ID_WIII
83.72	114.2	NL_EHAM	IE_EICK
256.815	320.216	NL_EHAM	IE_EIDW
168.021	197.469	NL_EHAM	IL_LLBG
79.443	90.135	NL_EHAM	IN_VABB
102.997	114.151	NL_EHAM	IN_VIDP
79.729	103.427	NL_EHAM	IS_BIKF
178.054	193.413	NL_EHAM	IT_LIMC
52.692	60.242	NL_EHAM	IT_LIMF
274.211	355.943	NL_EHAM	IT_LIML
87.883	104.726	NL_EHAM	IT_LIPE
203.462	247.517	NL_EHAM	IT_LIPZ
511.85	594.988	NL_EHAM	IT_LIRF
52.419	62.381	NL_EHAM	IT_LIRN
43.523	50.741	NL_EHAM	IT_LIRP
75.481	90.526	NL_EHAM	IT_LIRQ
126.535	144.591	NL_EHAM	JP_RJAA
109.844	131.451	NL_EHAM	JP_RJBB
46.888	59.176	NL_EHAM	JP_RJFF
222.055	277.837	NL_EHAM	KE_HKJK
125.082	151.408	NL_EHAM	KR_RKSI
39.545	48.117	NL_EHAM	KZ_UAAA
67.185	81.72	NL_EHAM	LU_ELLX
59.929	85.146	NL_EHAM	LV_EVRA
58.756	85.448	NL_EHAM	MA_GMMN
51.159	75.83	NL_EHAM	MA_GMMW
57.262	69.147	NL_EHAM	MA_GMMX
37.279	57.574	NL_EHAM	MA_GMTT
40.018	47.638	NL_EHAM	MT_LMML
99.375	108.956	NL_EHAM	MX_MMMX
218.523	241.586	NL_EHAM	MY_WMKK
81.028	99.283	NL_EHAM	NG_DNMM
44.069	63.779	NL_EHAM	NO_ENAL
146.647	181.25	NL_EHAM	NO_ENBR
66.567	83.062	NL_EHAM	NO_ENCN
306.839	409.817	NL_EHAM	NO_ENGM
54.543	72.219	NL_EHAM	NO_ENTO
81.718	102.898	NL_EHAM	NO_ENVA
143.296	199.31	NL_EHAM	NO_ENZV
121.266	133.864	NL_EHAM	PA_MPTO
127.798	136.204	NL_EHAM	PE_SPIM
182.269	240.674	NL_EHAM	PL_EPWA
123.589	139.054	NL_EHAM	PT_LPFR
61.583	75.373	NL_EHAM	PT_LPPR
334.694	388.536	NL_EHAM	PT_LPPT
52.871	66.545	NL_EHAM	QA_OTBD
194.511	252.724	NL_EHAM	RO_LROP
54.554	60.653	NL_EHAM	RU_ULLI
238.629	308.534	NL_EHAM	RU_UUEE
131.737	174.434	NL_EHAM	SE_ESGG
343.404	434.152	NL_EHAM	SE_ESSA
53.701	71.909	NL_EHAM	SE_ESSL
214.956	237.876	NL_EHAM	SG_WSSS
126.801	144.467	NL_EHAM	SR_SMJP
250.173	280.661	NL_EHAM	TH_VTBS
31.922	34.989	NL_EHAM	TN_DTNZ
357.23	404.697	NL_EHAM	TR_LTAI
309.262	413.282	NL_EHAM	TR_LTBA
80.87	93.779	NL_EHAM	TR_LTBJ
83.192	93.572	NL_EHAM	TR_LTBS
98.38	109.766	NL_EHAM	TR_LTFE
57.038	64.429	NL_EHAM	TR_LTFG
201.227	247.955	NL_EHAM	TR_LTFJ
132.377	141.419	NL_EHAM	TW_RCTP
83.937	98.769	NL_EHAM	TZ_HTKJ
116.697	164.573	NL_EHAM	UA_UKBB
5.092	6.581	NL_EHAM	UG_HUEN
48.312	54.14	NL_EHAM	UK_EGAA
251.73	315.621	NL_EHAM	UK_EGBB
365.785	422.805	NL_EHAM	UK_EGCC
61.906	69.377	NL_EHAM	UK_EGFF
174.733	203.966	NL_EHAM	UK_EGGD
102.272	113.425	NL_EHAM	UK_EGGP
189.465	222.223	NL_EHAM	UK_EGGW
62.646	86.288	NL_EHAM	UK_EGHI
436.333	525.549	NL_EHAM	UK_EGKK
214.714	335.591	NL_EHAM	UK_EGLC
750.749	928.595	NL_EHAM	UK_EGLL
99.736	120.614	NL_EHAM	UK_EGMC
59.272	65.5	NL_EHAM	UK_EGNJ
121.824	157.83	NL_EHAM	UK_EGNM
182.55	224.291	NL_EHAM	UK_EGNT
51.246	62.21	NL_EHAM	UK_EGNV
152.302	199.315	NL_EHAM	UK_EGPD
206.583	237.732	NL_EHAM	UK_EGPF
299.887	342.237	NL_EHAM	UK_EGPH
70.916	81.759	NL_EHAM	UK_EGSH
138.14	162.188	NL_EHAM	UK_EGSS
327.388	347.175	NL_EHAM	US_KATL
131.682	152.657	NL_EHAM	US_KBOS
319.032	359.572	NL_EHAM	US_KDTW
116.854	132.893	NL_EHAM	US_KEWR
132.875	155.334	NL_EHAM	US_KIAD
169.172	213.362	NL_EHAM	US_KIAH
344.186	370.068	NL_EHAM	US_KJFK
132.412	138.509	NL_EHAM	US_KLAX
232.934	255.535	NL_EHAM	US_KMSP
128.947	149.906	NL_EHAM	US_KORD
75.33	86.004	NL_EHAM	US_KPDX
47.645	60.848	NL_EHAM	US_KPHL
131.799	143.961	NL_EHAM	US_KSEA
115.188	120.084	NL_EHAM	US_KSFO
93.546	97.794	NL_EHAM	ZA_FACT
105.724	121.421	NL_EHAM	ZA_FAJS
7.817	10.692	NL_EHBK	EL_LGIR
8.749	11.274	NL_EHBK	ES_GCTS
22.345	29.162	NL_EHBK	ES_LEAL
16.321	25.114	NL_EHBK	ES_LEGE
8.931	12.818	NL_EHBK	ES_LEPA
8.977	12.59	NL_EHBK	IT_LIBD
12.149	18.352	NL_EHBK	IT_LICT
10.742	14.323	NL_EHBK	PT_LPFR
11.164	16.556	NL_EHBK	PT_LPPR
13.551	17.84	NL_EHBK	TR_LTAI
31.897	40.562	NL_EHEH	BG_LBSF
24.488	41.776	NL_EHEH	DE_EDDT
22.415	42.09	NL_EHEH	ES_GCLP
90.415	121.877	NL_EHEH	ES_LEAL
44.449	64.319	NL_EHEH	ES_LEBL
44.625	59.228	NL_EHEH	ES_LEGE
45.584	61.276	NL_EHEH	ES_LEIB
24.366	36.632	NL_EHEH	ES_LEMD
90.525	119.663	NL_EHEH	ES_LEMG
43.378	59.207	NL_EHEH	ES_LEPA
30.727	41.11	NL_EHEH	ES_LERS
26.189	35.534	NL_EHEH	FR_LFML
21.391	33.833	NL_EHEH	FR_LFMN
90.789	114.468	NL_EHEH	HU_LHBP
63.59	84.285	NL_EHEH	IE_EIDW
20.355	28.31	NL_EHEH	IT_LIEA
55.865	74.638	NL_EHEH	IT_LIME
65.981	85.274	NL_EHEH	IT_LIRA
62.222	81.412	NL_EHEH	IT_LIRP
27.713	36.472	NL_EHEH	LT_EYVI
26.511	33.182	NL_EHEH	PL_EPGD
20.455	26.811	NL_EHEH	PL_EPKK
44.758	56.087	NL_EHEH	PL_EPKT
26.918	35.53	NL_EHEH	PL_EPMO
24.701	31.657	NL_EHEH	PL_EPWR
74.479	99.371	NL_EHEH	PT_LPFR
37.919	49.133	NL_EHEH	PT_LPPR
30.595	43.543	NL_EHEH	PT_LPPT
23.688	31.051	NL_EHEH	RS_LYBE
69.439	95.256	NL_EHEH	TR_LTAI
22.466	32.744	NL_EHEH	TR_LTFJ
125.761	190.701	NL_EHEH	UK_EGSS
7.783	10.692	NL_EHGG	EL_LGIR
8.197	10.692	NL_EHGG	EL_LGKO
16.081	22.308	NL_EHGG	ES_GCLP
8.096	11.06	NL_EHGG	ES_GCTS
9.267	13.188	NL_EHGG	ES_LEGE
16.508	22.854	NL_EHGG	ES_LEPA
9.752	13.45	NL_EHGG	PT_LPFR
22.531	29.404	NL_EHGG	TR_LTAI
21.216	32.366	NL_EHRD	AT_LOWI
14.495	23.969	NL_EHRD	AT_LOWS
23.409	35.369	NL_EHRD	AT_LOWW
24.869	37.58	NL_EHRD	CZ_LKPR
21.794	39.485	NL_EHRD	DE_EDDM
51.511	69.302	NL_EHRD	ES_LEAL
39.134	54.074	NL_EHRD	ES_LEBL
13.933	19.881	NL_EHRD	ES_LEGE
21.421	29.035	NL_EHRD	ES_LEIB
28.157	39.808	NL_EHRD	ES_LEMD
56.624	74.035	NL_EHRD	ES_LEMG
22.506	28.789	NL_EHRD	ES_LEPA
19.269	26.275	NL_EHRD	ES_LEVC
19.166	28.704	NL_EHRD	FR_LFBE
27.054	40.177	NL_EHRD	FR_LFMN
10.897	15.896	NL_EHRD	FR_LFMT
11.242	16.279	NL_EHRD	FR_LFTH
11.699	17.016	NL_EHRD	HR_LDSP
20.256	32.144	NL_EHRD	HU_LHBP
38.198	52.247	NL_EHRD	IT_LIRF
56.149	77.084	NL_EHRD	PT_LPFR
19.266	27.4	NL_EHRD	TR_LTAI
24.205	42.629	NL_EHRD	TR_LTBA
18.266	27.744	NL_EHRD	TR_LTFJ
80.484	159.588	NL_EHRD	UK_EGLC
56.482	120.426	NL_EHRD	UK_EGLL
54.93	90.855	AT_LOWG	AT_LOWW
15.486	29.462	AT_LOWG	CH_LSZH
111.754	152.343	AT_LOWG	DE_EDDF
28.689	43.127	AT_LOWG	DE_EDDL
79.288	100.002	AT_LOWG	DE_EDDM
19.915	34.021	AT_LOWG	DE_EDDS
26.557	33.668	AT_LOWG	DE_EDDT
14.505	15.966	AT_LOWG	EG_HEGN
23.295	29.45	AT_LOWG	ES_LEPA
26.015	30.317	AT_LOWG	TR_LTAI
98.679	148.561	AT_LOWI	AT_LOWW
73.022	105.82	AT_LOWI	DE_EDDF
13.401	16.696	AT_LOWI	ES_LEPA
29.247	34.713	AT_LOWI	NL_EHAM
18.146	25.129	AT_LOWI	NL_EHEH
20.805	26.64	AT_LOWI	NL_EHRD
12.451	13.768	AT_LOWI	TR_LTAI
20.995	25.773	AT_LOWI	UK_EGCC
84.506	97.881	AT_LOWI	UK_EGKK
57.263	99.264	AT_LOWK	AT_LOWW
9.308	14.178	AT_LOWK	DE_EDDH
31.826	39.844	AT_LOWK	DE_EDDK
8.427	13.624	AT_LOWK	DE_EDDT
32.903	59.223	AT_LOWL	AT_LOWW
80.866	130.296	AT_LOWL	DE_EDDF
21.535	36.193	AT_LOWL	DE_EDDL
16.737	18.733	AT_LOWL	EG_HEGN
18.47	23.947	AT_LOWL	ES_LEPA
33.474	37.075	AT_LOWL	TR_LTAI
22.899	29.179	AT_LOWL	UK_EGSS
47.718	91.298	AT_LOWS	AT_LOWW
25.284	35.877	AT_LOWS	DE_EDDB
101.05	144.81	AT_LOWS	DE_EDDF
63.202	94.275	AT_LOWS	DE_EDDH
26.526	37.505	AT_LOWS	DE_EDDK
60.395	92.374	AT_LOWS	DE_EDDL
80.089	102.766	AT_LOWS	DE_EDDT
13.341	15.791	AT_LOWS	DK_EKCH
26.571	30.132	AT_LOWS	EG_HEGN
44.875	56.868	AT_LOWS	ES_LEPA
10.637	13.545	AT_LOWS	IE_EIDW
14.36	17.935	AT_LOWS	NL_EHAM
14.833	19.812	AT_LOWS	NL_EHRD
10.81	13.061	AT_LOWS	SE_ESSA
27.404	31.641	AT_LOWS	TR_LTAI
33.793	49.847	AT_LOWS	TR_LTBA
16.486	18.838	AT_LOWS	UK_EGCC
65.204	76.9	AT_LOWS	UK_EGKK
47.002	55.189	AT_LOWS	UK_EGSS
234.29	285.527	AT_LOWW	AE_OMDB
74.27	91.303	AT_LOWW	AL_LATI
38.261	47.662	AT_LOWW	AM_UDYZ
56.689	83.976	AT_LOWW	AT_LOWG
98.82	137.965	AT_LOWW	AT_LOWI
58.289	90.28	AT_LOWW	AT_LOWK
43.028	79.889	AT_LOWW	AT_LOWS
58.282	75.517	AT_LOWW	BA_LQSA
217.044	297.684	AT_LOWW	BE_EBBR
163.326	216.435	AT_LOWW	BG_LBSF
47.359	61.835	AT_LOWW	BY_UMMS
58.648	65.199	AT_LOWW	CA_CYTZ
79.349	111.892	AT_LOWW	CH_LSGG
494.651	642.556	AT_LOWW	CH_LSZH
39.788	57.456	AT_LOWW	CH_LSZR
70.25	90.709	AT_LOWW	CN_ZBAA
101.327	117.496	AT_LOWW	CY_LCLK
78.791	119.538	AT_LOWW	CZ_LKPR
685.667	871.884	AT_LOWW	DE_EDDF
283.328	378.498	AT_LOWW	DE_EDDH
133.647	187.342	AT_LOWW	DE_EDDK
400.288	525.866	AT_LOWW	DE_EDDL
269.967	385.394	AT_LOWW	DE_EDDM
169.767	237.77	AT_LOWW	DE_EDDS
396.446	528.961	AT_LOWW	DE_EDDT
128.824	185.188	AT_LOWW	DE_EDDV
194.359	246.368	AT_LOWW	DK_EKCH
48.856	66.355	AT_LOWW	EG_HECA
49.866	54.864	AT_LOWW	EG_HEGN
89.204	106.644	AT_LOWW	EL_LGAV
226.252	287.352	AT_LOWW	ES_LEBL
131.266	170.912	AT_LOWW	ES_LEMD
123.406	144.805	AT_LOWW	ES_LEPA
78.425	94.023	AT_LOWW	FI_EFHK
78.384	97.943	AT_LOWW	FR_LFMN
388.972	467.253	AT_LOWW	FR_LFPG
78.964	121.812	AT_LOWW	HR_LDZA
53.289	73.852	AT_LOWW	HU_LHBP
43.18	56.525	AT_LOWW	IE_EIDW
158.471	194.676	AT_LOWW	IL_LLBG
59.453	75.005	AT_LOWW	IN_VIDP
167.694	234.287	AT_LOWW	IT_LIMC
41.376	72.902	AT_LOWW	IT_LIML
46.547	62.684	AT_LOWW	IT_LIPE
58.061	73.552	AT_LOWW	IT_LIPZ
213.87	283.817	AT_LOWW	IT_LIRF
46.76	68.108	AT_LOWW	JO_OJAI
73.886	95.512	AT_LOWW	JP_RJAA
39.915	61.379	AT_LOWW	LU_ELLX
40.522	54.558	AT_LOWW	LV_EVRA
40.112	49.367	AT_LOWW	MD_LUKK
49.895	70.724	AT_LOWW	MK_LWSK
47.653	59.161	AT_LOWW	MT_LMML
273.31	322.375	AT_LOWW	NL_EHAM
67.548	79.296	AT_LOWW	NO_ENGM
39.234	50.718	AT_LOWW	PL_EPKK
103.677	144.508	AT_LOWW	PL_EPWA
57.567	64.042	AT_LOWW	PT_LPPT
48.353	66.996	AT_LOWW	QA_OTBD
202.805	294.434	AT_LOWW	RO_LROP
91.242	138.19	AT_LOWW	RS_LYBE
61.313	86.249	AT_LOWW	RU_ULLI
165.73	236.738	AT_LOWW	RU_UUDD
130.18	171.927	AT_LOWW	RU_UUEE
129.101	164.124	AT_LOWW	SE_ESSA
137.457	164.534	AT_LOWW	TH_VTBD
151.903	170.951	AT_LOWW	TR_LTAI
223.924	293.304	AT_LOWW	TR_LTBA
122.175	155.826	AT_LOWW	TR_LTFJ
73.319	108.387	AT_LOWW	UA_UKBB
87.676	105.268	AT_LOWW	UK_EGKK
386.888	455.718	AT_LOWW	UK_EGLL
72.988	88.461	AT_LOWW	US_KIAD
87.001	100.119	AT_LOWW	US_KJFK
58.317	65.699	AT_LOWW	US_KORD
49.346	69.442	AT_LOWW	XK_LYPR
10.666	15.486	IE_EICK	DE_EDDM
13.329	16.479	IE_EICK	ES_GCLP
46.883	55.842	IE_EICK	ES_GCRR
12.877	16.893	IE_EICK	ES_GCTS
12.634	15.528	IE_EICK	ES_LEAL
