passengers	seats	code_dep	code_arr
40.851	52.793	AT_LOWW	TR_LTAI
92.476	152.583	AT_LOWW	TR_LTBA
40.35	77.502	AT_LOWW	UA_UKBB
86.423	129.738	AT_LOWW	UK_EGKK
313.617	428.01	AT_LOWW	UK_EGLL
60.408	77.568	AT_LOWW	US_KATL
96.269	128.171	AT_LOWW	US_KJFK
50.386	61.739	AT_LOWW	ZA_FAJS
13.47	29.005	UK_EGAA	BE_EBBR
19.269	20.633	UK_EGAA	CA_CYYZ
14.142	15.15	UK_EGAA	CY_LCLK
11.903	12.42	UK_EGAA	ES_GCFV
27.065	28.309	UK_EGAA	ES_GCLP
31.848	32.94	UK_EGAA	ES_GCRR
39.173	40.627	UK_EGAA	ES_GCTS
11.544	12.641	UK_EGAA	ES_LEAL
12.705	13.215	UK_EGAA	ES_LEIB
22.867	22.747	UK_EGAA	ES_LEMG
60.877	63.208	UK_EGAA	ES_LEPA
16.871	17.29	UK_EGAA	ES_LERS
24.43	72.858	UK_EGAA	IE_EINN
56.553	87.993	UK_EGAA	NL_EHAM
17.419	18.14	UK_EGAA	PT_LPFR
82.024	166.749	UK_EGAA	UK_EGBB
68.927	122.08	UK_EGAA	UK_EGCC
55.377	104.22	UK_EGAA	UK_EGGP
133.391	174.927	UK_EGAA	UK_EGGW
580.664	820.48	UK_EGAA	UK_EGLL
34.796	88.735	UK_EGAA	UK_EGNX
25.395	37.848	UK_EGAA	UK_EGPF
0.318	0.315	UK_EGAA	US_KJFK
22.982	24.891	UK_EGAA	US_KSFB
68.357	119.533	UK_EGAC	UK_EGBB
45.219	66.502	UK_EGAC	UK_EGCC
12.46	22.28	UK_EGAC	UK_EGGD
20.27	29.359	UK_EGAC	UK_EGGP
11.176	14.781	UK_EGAC	UK_EGHI
92.92	131.847	UK_EGAC	UK_EGKK
28.276	47.222	UK_EGAC	UK_EGNM
21.348	36.977	UK_EGAC	UK_EGNS
22.987	51.79	UK_EGAC	UK_EGNT
34.193	48.795	UK_EGAC	UK_EGPF
27.587	43.051	UK_EGAC	UK_EGPH
14.633	24.012	UK_EGAC	UK_EGPK
66.021	99.92	UK_EGAC	UK_EGSS
110.35	235.78	UK_EGBB	BE_EBBR
40.538	45.058	UK_EGBB	CY_LCPH
109.323	222.688	UK_EGBB	DE_EDDF
101.262	208.015	UK_EGBB	DE_EDDL
79.69	134.677	UK_EGBB	DE_EDDM
38.029	80.877	UK_EGBB	DK_EKCH
67.333	68.012	UK_EGBB	ES_GCLP
64.448	65.301	UK_EGBB	ES_GCRR
130.016	128.251	UK_EGBB	ES_GCTS
80.138	79.57	UK_EGBB	ES_LEAL
57.906	64.053	UK_EGBB	ES_LEIB
89.649	88.103	UK_EGBB	ES_LEMG
49.801	50.823	UK_EGBB	ES_LEMH
172.663	169.423	UK_EGBB	ES_LEPA
199.023	372.244	UK_EGBB	FR_LFPG
295.227	384.844	UK_EGBB	IE_EIDW
189.967	327.378	UK_EGBB	NL_EHAM
74.913	76.094	UK_EGBB	PT_LPFR
84.016	171.332	UK_EGBB	UK_EGAA
90.46	157.426	UK_EGBB	UK_EGAC
155.772	286.301	UK_EGBB	UK_EGPF
145.305	242.261	UK_EGBB	UK_EGPH
61.38	72.52	UK_EGBB	US_KEWR
47.708	61.643	UK_EGBB	US_KORD
53.763	145.905	UK_EGCC	AE_OMDB
162.885	405.583	UK_EGCC	BE_EBBR
88.0	96.945	UK_EGCC	CA_CYYZ
85.407	168.635	UK_EGCC	CH_LSZH
132.417	149.098	UK_EGCC	CY_LCLK
126.864	144.711	UK_EGCC	CY_LCPH
151.808	284.56	UK_EGCC	DE_EDDF
85.744	185.114	UK_EGCC	DE_EDDL
60.398	121.837	UK_EGCC	DE_EDDM
74.82	136.65	UK_EGCC	DK_EKCH
91.288	90.423	UK_EGCC	EL_LGIR
56.235	57.322	UK_EGCC	EL_LGKO
108.189	108.618	UK_EGCC	EL_LGKR
101.737	98.445	UK_EGCC	EL_LGRP
35.937	37.873	UK_EGCC	EL_LGTS
81.436	81.831	UK_EGCC	EL_LGZA
89.733	97.616	UK_EGCC	ES_GCFV
209.415	222.695	UK_EGCC	ES_GCLP
168.754	166.173	UK_EGCC	ES_GCRR
427.926	428.683	UK_EGCC	ES_GCTS
306.844	306.717	UK_EGCC	ES_LEAL
46.127	67.018	UK_EGCC	ES_LEBL
56.025	55.217	UK_EGCC	ES_LEGE
175.121	184.821	UK_EGCC	ES_LEIB
36.644	58.236	UK_EGCC	ES_LEMD
290.752	302.567	UK_EGCC	ES_LEMG
136.902	144.308	UK_EGCC	ES_LEMH
409.394	416.621	UK_EGCC	ES_LEPA
55.055	53.462	UK_EGCC	ES_LERS
272.072	482.563	UK_EGCC	FR_LFPG
273.913	375.344	UK_EGCC	IE_EIDW
53.124	104.045	UK_EGCC	IT_LIMC
112.054	120.296	UK_EGCC	MT_LMML
308.46	558.152	UK_EGCC	NL_EHAM
83.889	104.75	UK_EGCC	PK_OPRN
224.308	222.745	UK_EGCC	PT_LPFR
56.834	106.668	UK_EGCC	SE_ESSA
65.111	71.487	UK_EGCC	TN_DTMB
114.914	114.521	UK_EGCC	TR_LTBS
52.865	55.935	UK_EGCC	TR_LTFE
70.417	124.094	UK_EGCC	UK_EGAA
60.782	89.132	UK_EGCC	UK_EGAC
53.769	62.933	UK_EGCC	UK_EGJJ
289.739	472.881	UK_EGCC	UK_EGKK
605.674	1102.995	UK_EGCC	UK_EGLL
40.042	66.345	UK_EGCC	UK_EGNS
64.193	114.176	UK_EGCC	UK_EGPD
106.514	180.954	UK_EGCC	UK_EGPF
78.905	132.407	UK_EGCC	UK_EGPH
79.347	91.699	UK_EGCC	US_KATL
80.271	107.86	UK_EGCC	US_KEWR
109.779	159.294	UK_EGCC	US_KJFK
112.327	135.788	UK_EGCC	US_KMCO
62.622	73.946	UK_EGCC	US_KORD
138.545	148.83	UK_EGCC	US_KSFB
10.475	11.375	UK_EGFF	EL_LGIR
10.925	11.61	UK_EGFF	EL_LGRP
15.606	16.474	UK_EGFF	EL_LGZA
23.678	25.607	UK_EGFF	ES_GCLP
31.617	34.285	UK_EGFF	ES_GCRR
57.221	60.16	UK_EGFF	ES_GCTS
38.493	41.016	UK_EGFF	ES_LEAL
10.302	10.825	UK_EGFF	ES_LEGE
27.402	29.058	UK_EGFF	ES_LEIB
28.476	29.655	UK_EGFF	ES_LEMG
16.526	17.445	UK_EGFF	ES_LEMH
83.81	87.989	UK_EGFF	ES_LEPA
14.738	15.683	UK_EGFF	ES_LERS
17.911	29.329	UK_EGFF	FR_LFPG
39.89	55.964	UK_EGFF	IE_EIDW
51.094	68.31	UK_EGFF	NL_EHAM
18.309	20.109	UK_EGFF	PT_LPFR
11.346	12.55	UK_EGFF	TR_LTBS
12.788	16.584	UK_EGFF	UK_EGJJ
13.55	23.703	UK_EGFF	UK_EGPF
14.911	25.259	UK_EGFF	UK_EGPH
11.548	12.984	UK_EGFF	US_KSFB
49.181	98.977	UK_EGGD	BE_EBBR
19.285	17.178	UK_EGGD	CY_LCLK
15.942	13.656	UK_EGGD	CY_LCPH
13.653	11.052	UK_EGGD	EL_LGIR
14.859	12.532	UK_EGGD	EL_LGKR
10.545	7.689	UK_EGGD	EL_LGRP
15.189	16.07	UK_EGGD	EL_LGZA
23.679	24.362	UK_EGGD	ES_GCFV
31.595	30.613	UK_EGGD	ES_GCLP
33.162	31.498	UK_EGGD	ES_GCRR
46.518	48.853	UK_EGGD	ES_GCTS
31.986	33.9	UK_EGGD	ES_LEAL
28.963	26.979	UK_EGGD	ES_LEIB
31.67	29.212	UK_EGGD	ES_LEMG
24.534	22.395	UK_EGGD	ES_LEMH
75.941	74.391	UK_EGGD	ES_LEPA
10.315	11.065	UK_EGGD	ES_LERS
32.458	50.467	UK_EGGD	FR_LFPG
105.502	149.769	UK_EGGD	IE_EIDW
14.132	15.298	UK_EGGD	MT_LMML
48.757	66.01	UK_EGGD	NL_EHAM
28.318	23.189	UK_EGGD	PT_LPFR
19.057	21.042	UK_EGGD	TR_LTBS
17.607	31.05	UK_EGGD	UK_EGAC
17.186	42.2	UK_EGGD	UK_EGHD
16.823	24.836	UK_EGGD	UK_EGJJ
32.686	49.861	UK_EGGD	UK_EGNT
50.809	88.316	UK_EGGD	UK_EGPF
53.217	105.955	UK_EGGD	UK_EGPH
39.907	64.891	UK_EGGP	CH_LSGG
23.389	24.006	UK_EGGP	ES_LEAL
43.612	52.92	UK_EGGP	ES_LEBL
11.482	17.229	UK_EGGP	ES_LEMD
22.969	27.307	UK_EGGP	ES_LEMG
24.501	25.066	UK_EGGP	ES_LEPA
43.782	61.681	UK_EGGP	FR_LFMN
104.029	234.041	UK_EGGP	IE_EIDW
58.244	79.36	UK_EGGP	NL_EHAM
57.147	156.994	UK_EGGP	UK_EGAA
28.182	39.274	UK_EGGP	UK_EGAC
25.619	39.397	UK_EGGP	UK_EGGW
116.417	189.964	UK_EGGP	UK_EGNS
115.543	164.339	UK_EGGW	CH_LSGG
101.098	157.739	UK_EGGW	CH_LSZH
39.143	42.64	UK_EGGW	CY_LCLK
59.851	66.203	UK_EGGW	CY_LCPH
21.036	44.587	UK_EGGW	DE_EDDM
21.21	48.227	UK_EGGW	DE_EDLN
86.737	109.908	UK_EGGW	EL_LGAT
86.939	109.641	UK_EGGW	EL_LGAV
29.412	31.605	UK_EGGW	ES_GCFV
41.388	45.045	UK_EGGW	ES_GCLP
33.225	37.649	UK_EGGW	ES_GCRR
67.606	75.561	UK_EGGW	ES_GCTS
68.717	77.89	UK_EGGW	ES_LEAL
163.022	212.167	UK_EGGW	ES_LEBL
34.882	39.901	UK_EGGW	ES_LEIB
70.19	97.891	UK_EGGW	ES_LEMD
96.717	112.693	UK_EGGW	ES_LEMG
48.646	57.091	UK_EGGW	ES_LEMH
127.209	146.486	UK_EGGW	ES_LEPA
160.769	208.174	UK_EGGW	FR_LFMN
32.101	45.664	UK_EGGW	GI_LXGB
141.852	224.106	UK_EGGW	IE_EIDW
125.83	158.09	UK_EGGW	NL_EHAM
33.262	37.693	UK_EGGW	PT_LPFR
22.649	26.249	UK_EGGW	TR_LTBS
131.367	174.851	UK_EGGW	UK_EGAA
71.004	94.515	UK_EGGW	UK_EGPD
46.683	55.128	UK_EGGW	UK_EGPE
167.225	221.883	UK_EGGW	UK_EGPF
183.295	246.068	UK_EGGW	UK_EGPH
10.278	10.655	UK_EGHH	ES_GCTS
11.168	12.85	UK_EGHH	ES_LEAL
10.514	11.265	UK_EGHH	ES_LEMG
18.684	19.523	UK_EGHH	ES_LEPA
35.635	50.181	UK_EGHH	IE_EIDW
13.8	31.919	UK_EGHH	UK_EGPF
7.989	16.954	UK_EGHH	UK_EGPH
11.452	26.292	UK_EGHI	BE_EBBR
21.912	34.841	UK_EGHI	FR_LFPG
12.208	17.897	UK_EGHI	IE_EIDW
22.483	30.773	UK_EGHI	NL_EHAM
14.564	20.957	UK_EGHI	UK_EGAC
27.831	49.987	UK_EGHI	UK_EGCC
14.492	23.055	UK_EGHI	UK_EGJA
69.767	131.197	UK_EGHI	UK_EGJB
74.769	112.776	UK_EGHI	UK_EGJJ
12.244	21.167	UK_EGHI	UK_EGNM
11.829	17.646	UK_EGHI	UK_EGNT
33.954	54.999	UK_EGHI	UK_EGPF
30.294	49.372	UK_EGHI	UK_EGPH
10.355	17.983	UK_EGJJ	FR_LFPG
6.476	12.717	UK_EGJJ	FR_LFRD
5.78	7.022	UK_EGJJ	IE_EIDW
6.623	8.443	UK_EGJJ	PT_LPFU
37.747	40.917	UK_EGKK	AE_OMAA
83.561	107.809	UK_EGKK	AE_OMDB
88.267	116.654	UK_EGKK	AG_TAPA
101.74	139.78	UK_EGKK	AR_SAEZ
40.895	43.513	UK_EGKK	AT_LOWS
85.028	129.004	UK_EGKK	AT_LOWW
220.655	264.043	UK_EGKK	BB_TBPB
114.342	332.818	UK_EGKK	BE_EBBR
92.206	103.968	UK_EGKK	BH_OBBI
39.062	52.2	UK_EGKK	BM_TXKF
45.982	68.687	UK_EGKK	BR_SBGR
43.336	41.32	UK_EGKK	BS_MYNN
40.842	43.54	UK_EGKK	CA_CYMX
51.653	57.276	UK_EGKK	CA_CYYC
51.734	57.128	UK_EGKK	CA_CYYZ
133.632	193.836	UK_EGKK	CH_LSGG
74.145	125.839	UK_EGKK	CH_LSZH
140.682	158.305	UK_EGKK	CY_LCLK
137.394	152.613	UK_EGKK	CY_LCPH
115.224	227.14	UK_EGKK	DE_EDDF
50.744	99.918	UK_EGKK	DE_EDDH
52.358	84.242	UK_EGKK	DE_EDDL
72.934	132.534	UK_EGKK	DE_EDDM
47.908	74.149	UK_EGKK	DE_EDDW
67.627	107.004	UK_EGKK	DK_EKBI
59.91	101.622	UK_EGKK	DK_EKCH
42.232	46.037	UK_EGKK	DO_MDPP
136.416	189.515	UK_EGKK	EL_LGAT
136.657	177.231	UK_EGKK	EL_LGAV
101.844	105.114	UK_EGKK	EL_LGIR
44.405	45.172	UK_EGKK	EL_LGKF
75.067	75.716	UK_EGKK	EL_LGKO
141.314	148.278	UK_EGKK	EL_LGKR
110.304	115.559	UK_EGKK	EL_LGRP
32.038	31.606	UK_EGKK	EL_LGTS
70.625	65.55	UK_EGKK	EL_LGZA
87.616	87.701	UK_EGKK	ES_GCFV
193.622	195.05	UK_EGKK	ES_GCLP
180.833	182.761	UK_EGKK	ES_GCRR
359.167	352.605	UK_EGKK	ES_GCTS
260.112	276.394	UK_EGKK	ES_LEAL
99.915	145.377	UK_EGKK	ES_LEBL
40.964	46.172	UK_EGKK	ES_LEGE
158.094	171.242	UK_EGKK	ES_LEIB
159.686	238.565	UK_EGKK	ES_LEMD
422.127	449.77	UK_EGKK	ES_LEMG
162.496	166.637	UK_EGKK	ES_LEMH
379.168	413.89	UK_EGKK	ES_LEPA
53.635	97.83	UK_EGKK	FI_EFHK
74.66	125.489	UK_EGKK	FR_LFBD
105.128	165.808	UK_EGKK	FR_LFBO
58.668	57.515	UK_EGKK	FR_LFLL
107.158	165.879	UK_EGKK	FR_LFML
170.536	278.493	UK_EGKK	FR_LFPG
64.266	79.702	UK_EGKK	GI_LXGB
63.325	83.656	UK_EGKK	IE_EICK
316.411	396.833	UK_EGKK	IE_EIDW
51.647	82.164	UK_EGKK	IE_EINN
159.972	182.945	UK_EGKK	IL_LLBG
60.268	120.382	UK_EGKK	IT_LIMC
48.915	91.936	UK_EGKK	IT_LIMJ
48.132	125.347	UK_EGKK	IT_LIPE
99.779	159.085	UK_EGKK	IT_LIPN
99.779	156.54	UK_EGKK	IT_LIPX
82.864	167.404	UK_EGKK	IT_LIPZ
94.251	159.652	UK_EGKK	IT_LIRF
130.346	154.182	UK_EGKK	IT_LIRN
114.998	166.332	UK_EGKK	IT_LIRP
48.22	85.072	UK_EGKK	IT_LIRQ
57.394	55.285	UK_EGKK	JM_MKJP
41.859	44.262	UK_EGKK	JM_MKJS
116.499	146.799	UK_EGKK	KE_HKJK
116.381	146.365	UK_EGKK	KE_HKNA
41.075	46.686	UK_EGKK	LC_TLPL
155.278	189.045	UK_EGKK	MT_LMML
61.777	59.589	UK_EGKK	MX_MMUN
79.928	145.394	UK_EGKK	NG_DNMM
236.815	353.815	UK_EGKK	NL_EHAM
51.351	99.17	UK_EGKK	NO_ENGM
302.303	313.637	UK_EGKK	PT_LPFR
69.712	79.107	UK_EGKK	PT_LPFU
69.709	79.087	UK_EGKK	PT_LPMA
53.876	87.234	UK_EGKK	PT_LPPR
41.17	68.404	UK_EGKK	PT_LPPT
84.13	126.978	UK_EGKK	SE_ESGG
95.679	154.554	UK_EGKK	SE_ESSA
81.563	87.129	UK_EGKK	TN_DTMB
99.426	106.905	UK_EGKK	TR_LTBS
44.05	43.678	UK_EGKK	TR_LTFE
120.693	174.471	UK_EGKK	UK_EGAC
304.212	489.538	UK_EGKK	UK_EGCC
156.497	229.642	UK_EGKK	UK_EGJB
181.491	248.487	UK_EGKK	UK_EGJJ
84.353	132.056	UK_EGKK	UK_EGNT
109.924	180.728	UK_EGKK	UK_EGPD
82.105	109.318	UK_EGKK	UK_EGPE
178.666	260.215	UK_EGKK	UK_EGPF
186.072	262.228	UK_EGKK	UK_EGPH
253.521	327.923	UK_EGKK	US_KATL
146.969	204.832	UK_EGKK	US_KBOS
59.384	86.799	UK_EGKK	US_KBWI
99.017	135.32	UK_EGKK	US_KCLT
73.768	103.179	UK_EGKK	US_KCVG
87.493	120.185	UK_EGKK	US_KDEN
215.048	273.31	UK_EGKK	US_KDFW
102.995	121.333	UK_EGKK	US_KDTW
251.778	401.078	UK_EGKK	US_KEWR
227.938	430.607	UK_EGKK	US_KIAH
62.376	92.769	UK_EGKK	US_KJFK
444.615	491.47	UK_EGKK	US_KMCO
147.831	191.708	UK_EGKK	US_KMIA
85.004	90.728	UK_EGKK	US_KMSP
108.246	149.317	UK_EGKK	US_KPHL
116.281	134.166	UK_EGKK	US_KPHX
48.37	73.741	UK_EGKK	US_KPIT
45.048	59.641	UK_EGKK	US_KRDU
129.808	137.033	UK_EGKK	US_KSFB
72.244	123.838	UK_EGKK	US_KSTL
75.569	65.867	UK_EGKK	US_KTPA
40.506	59.604	UK_EGKK	VE_SVMI
98.07	122.041	UK_EGKK	ZW_FVHA
40.381	70.8	UK_EGLC	BE_EBAW
38.397	85.604	UK_EGLC	BE_EBBR
36.868	74.116	UK_EGLC	CH_LSGG
15.127	25.327	UK_EGLC	CH_LSZB
58.469	122.482	UK_EGLC	CH_LSZH
34.619	57.69	UK_EGLC	DE_EDDF
29.082	51.258	UK_EGLC	DE_EDLN
36.736	90.704	UK_EGLC	FR_LFPG
24.376	51.356	UK_EGLC	FR_LFSB
14.33	38.686	UK_EGLC	FR_LFST
90.252	154.133	UK_EGLC	IE_EIDW
16.436	34.883	UK_EGLC	IT_LIML
13.785	42.65	UK_EGLC	LU_ELLX
79.969	133.974	UK_EGLC	NL_EHAM
40.83	68.859	UK_EGLC	NL_EHRD
23.417	55.1	UK_EGLC	SE_ESMS
13.972	32.362	UK_EGLC	UK_EGCC
17.456	40.308	UK_EGLC	UK_EGPF
43.071	92.89	UK_EGLC	UK_EGPH
13.96	23.646	UK_EGLC	UK_EGPN
103.002	193.598	UK_EGLL	AE_OMAA
344.011	490.356	UK_EGLL	AE_OMDB
308.836	464.062	UK_EGLL	AT_LOWW
538.325	1118.93	UK_EGLL	BE_EBBR
150.244	282.666	UK_EGLL	BH_OBBI
49.794	66.467	UK_EGLL	BR_SBGR
61.029	82.829	UK_EGLL	CA_CYOW
170.585	229.482	UK_EGLL	CA_CYUL
235.657	287.109	UK_EGLL	CA_CYVR
145.165	183.949	UK_EGLL	CA_CYYC
512.045	636.439	UK_EGLL	CA_CYYZ
390.188	657.351	UK_EGLL	CH_LSGG
472.813	790.881	UK_EGLL	CH_LSZH
78.92	122.975	UK_EGLL	CN_ZBAA
196.689	251.946	UK_EGLL	CY_LCLK
227.391	325.427	UK_EGLL	CZ_LKPR
810.891	1201.744	UK_EGLL	DE_EDDF
246.71	402.663	UK_EGLL	DE_EDDH
127.911	239.284	UK_EGLL	DE_EDDK
293.695	479.966	UK_EGLL	DE_EDDL
406.07	670.863	UK_EGLL	DE_EDDM
184.4	323.396	UK_EGLL	DE_EDDS
232.589	358.547	UK_EGLL	DE_EDDT
121.81	211.106	UK_EGLL	DE_EDDV
121.826	208.979	UK_EGLL	DE_EDVV
439.896	692.278	UK_EGLL	DK_EKCH
153.224	227.307	UK_EGLL	EG_HECA
317.933	467.908	UK_EGLL	EL_LGAT
317.473	466.702	UK_EGLL	EL_LGAV
35.902	53.564	UK_EGLL	ES_LEAL
94.904	173.041	UK_EGLL	ES_LEBB
306.454	417.079	UK_EGLL	ES_LEBL
451.734	720.863	UK_EGLL	ES_LEMD
91.279	116.979	UK_EGLL	ES_LEMG
38.193	59.942	UK_EGLL	ES_LEZL
202.329	315.159	UK_EGLL	FI_EFHK
47.813	99.273	UK_EGLL	FR_LFBO
145.297	266.92	UK_EGLL	FR_LFLL
300.172	426.313	UK_EGLL	FR_LFMN
918.47	1494.309	UK_EGLL	FR_LFPG
219.75	389.623	UK_EGLL	FR_LFPO
102.136	215.893	UK_EGLL	FR_LFSB
510.642	646.793	UK_EGLL	HK_VHHH
179.767	290.828	UK_EGLL	HU_LHBP
184.939	241.284	UK_EGLL	IE_EICK
1065.666	1384.249	UK_EGLL	IE_EIDW
159.677	203.059	UK_EGLL	IE_EINN
247.314	297.079	UK_EGLL	IL_LLBG
214.576	273.333	UK_EGLL	IN_VABB
228.028	268.334	UK_EGLL	IN_VIDP
60.482	110.276	UK_EGLL	IR_OIII
74.531	96.402	UK_EGLL	IS_BIKF
264.8	430.481	UK_EGLL	IT_LIMC
283.199	432.71	UK_EGLL	IT_LIML
60.014	122.495	UK_EGLL	IT_LIPE
110.125	157.876	UK_EGLL	IT_LIPZ
553.455	752.641	UK_EGLL	IT_LIRF
50.876	71.191	UK_EGLL	JO_OJAI
481.993	686.924	UK_EGLL	JP_RJAA
161.686	197.971	UK_EGLL	JP_RJBB
81.437	93.661	UK_EGLL	KR_RKSS
117.962	199.036	UK_EGLL	KW_OKBK
76.237	111.652	UK_EGLL	LB_OLBA
79.989	100.954	UK_EGLL	LK_VCBI
54.036	137.395	UK_EGLL	LU_ELLX
82.464	109.129	UK_EGLL	MT_LMML
57.651	76.422	UK_EGLL	MX_MMMX
319.177	378.061	UK_EGLL	MY_WMKK
1145.011	1631.893	UK_EGLL	NL_EHAM
54.097	63.692	UK_EGLL	NL_EHRD
334.011	619.384	UK_EGLL	NO_ENGM
57.201	86.145	UK_EGLL	NO_ENZV
199.631	358.95	UK_EGLL	PL_EPWA
75.228	98.052	UK_EGLL	PT_LPFR
60.044	95.916	UK_EGLL	PT_LPPR
314.619	429.363	UK_EGLL	PT_LPPT
91.991	163.148	UK_EGLL	QA_OTBD
91.804	164.586	UK_EGLL	QA_OTHH
112.123	224.843	UK_EGLL	RU_UUEE
84.628	164.819	UK_EGLL	SA_OEJN
49.654	101.532	UK_EGLL	SA_OERK
84.727	135.046	UK_EGLL	SE_ESGG
411.767	631.63	UK_EGLL	SE_ESSA
688.246	846.666	UK_EGLL	SG_WSSS
450.435	535.143	UK_EGLL	TH_VTBD
236.763	382.171	UK_EGLL	TR_LTBA
590.253	819.167	UK_EGLL	UK_EGAA
615.689	1101.409	UK_EGLL	UK_EGCC
136.364	205.105	UK_EGLL	UK_EGJJ
104.818	188.259	UK_EGLL	UK_EGNM
63.493	88.108	UK_EGLL	UK_EGNS
224.197	358.128	UK_EGLL	UK_EGNT
90.829	187.419	UK_EGLL	UK_EGNV
248.808	426.238	UK_EGLL	UK_EGPD
746.268	1131.781	UK_EGLL	UK_EGPF
794.528	1252.011	UK_EGLL	UK_EGPH
430.095	562.476	UK_EGLL	US_KBOS
89.385	139.334	UK_EGLL	US_KDTW
385.169	525.804	UK_EGLL	US_KEWR
521.695	680.135	UK_EGLL	US_KIAD
1442.737	1921.748	UK_EGLL	US_KJFK
785.231	969.751	UK_EGLL	US_KLAX
290.451	352.557	UK_EGLL	US_KMIA
673.057	886.334	UK_EGLL	US_KORD
151.56	201.28	UK_EGLL	US_KPHL
138.867	165.222	UK_EGLL	US_KSEA
524.491	609.629	UK_EGLL	US_KSFO
179.77	247.651	UK_EGLL	ZA_FACT
444.054	583.973	UK_EGLL	ZA_FAJS
6.683	7.415	UK_EGNH	ES_LEAL
8.05	14.449	UK_EGNH	IE_EIDW
13.077	33.527	UK_EGNH	UK_EG40
7.637	11.771	UK_EGNH	UK_EGAC
18.582	34.175	UK_EGNH	UK_EGNS
19.759	20.908	UK_EGNJ	ES_GCTS
17.377	18.238	UK_EGNJ	ES_LEAL
9.011	9.625	UK_EGNJ	ES_LEIB
8.529	9.06	UK_EGNJ	ES_LEMG
26.387	27.056	UK_EGNJ	ES_LEPA
9.552	21.188	UK_EGNJ	FR_LFPG
57.804	100.188	UK_EGNJ	NL_EHAM
8.887	9.484	UK_EGNJ	TR_LTBS
20.467	35.333	UK_EGNJ	UK_EG40
9.159	14.922	UK_EGNJ	UK_EGPD
20.467	32.941	UK_EGNJ	ZZ_ZZZZ
45.155	98.019	UK_EGNM	BE_EBBR
18.31	20.165	UK_EGNM	ES_GCLP
20.167	21.668	UK_EGNM	ES_GCRR
35.666	37.737	UK_EGNM	ES_GCTS
30.857	33.111	UK_EGNM	ES_LEAL
12.857	13.731	UK_EGNM	ES_LEIB
29.364	31.277	UK_EGNM	ES_LEMG
14.107	15.18	UK_EGNM	ES_LEMH
49.199	51.786	UK_EGNM	ES_LEPA
30.024	51.872	UK_EGNM	FR_LFPG
104.117	151.443	UK_EGNM	IE_EIDW
67.395	106.83	UK_EGNM	NL_EHAM
9.838	6.892	UK_EGNM	PT_LPFR
37.317	63.017	UK_EGNM	UK_EGAC
11.984	21.391	UK_EGNM	UK_EGHI
12.764	16.726	UK_EGNM	UK_EGJJ
101.15	188.764	UK_EGNM	UK_EGLL
11.027	22.707	UK_EGNM	UK_EGPD
18.929	32.908	UK_EGNM	UK_EGPF
63.006	104.155	UK_EGNT	BE_EBBR
32.053	31.126	UK_EGNT	CY_LCLK
10.942	11.928	UK_EGNT	CY_LCPH
24.632	22.554	UK_EGNT	EL_LGIR
20.666	18.595	UK_EGNT	EL_LGKR
18.677	19.828	UK_EGNT	EL_LGRP
15.117	15.945	UK_EGNT	EL_LGZA
15.334	16.94	UK_EGNT	ES_GCFV
35.624	34.169	UK_EGNT	ES_GCLP
34.152	32.919	UK_EGNT	ES_GCRR
73.621	73.305	UK_EGNT	ES_GCTS
63.629	63.445	UK_EGNT	ES_LEAL
15.782	16.72	UK_EGNT	ES_LEGE
36.172	34.197	UK_EGNT	ES_LEIB
39.465	37.762	UK_EGNT	ES_LEMG
26.403	24.66	UK_EGNT	ES_LEMH
95.242	95.129	UK_EGNT	ES_LEPA
10.671	11.324	UK_EGNT	ES_LERS
35.187	74.219	UK_EGNT	FR_LFPG
33.145	44.849	UK_EGNT	IE_EIDW
103.603	150.157	UK_EGNT	NL_EHAM
16.425	38.829	UK_EGNT	NO_ENGM
23.559	42.972	UK_EGNT	NO_ENZV
30.878	29.629	UK_EGNT	PT_LPFR
19.799	18.03	UK_EGNT	TR_LTBS
10.187	11.5	UK_EGNT	TR_LTFE
34.525	66.224	UK_EGNT	UK_EGAC
33.23	49.642	UK_EGNT	UK_EGGD
85.318	128.628	UK_EGNT	UK_EGKK
219.13	357.27	UK_EGNT	UK_EGLL
35.549	72.513	UK_EGNT	UK_EGPD
22.377	43.394	UK_EGNT	UK_EGSS
15.536	17.768	UK_EGNT	US_KSFB
8.782	9.562	UK_EGNV	ES_GCLP
8.093	8.962	UK_EGNV	ES_GCRR
22.715	23.636	UK_EGNV	ES_GCTS
22.149	23.415	UK_EGNV	ES_LEAL
7.789	8.55	UK_EGNV	ES_LEIB
42.83	44.904	UK_EGNV	ES_LEPA
31.952	49.126	UK_EGNV	IE_EIDW
53.725	94.052	UK_EGNV	NL_EHAM
89.233	187.442	UK_EGNV	UK_EGLL
15.266	31.929	UK_EGNV	UK_EGPD
17.268	178.706	UK_EGNX	BE_EBBR
15.501	16.87	UK_EGNX	CY_LCLK
27.121	28.574	UK_EGNX	CY_LCPH
14.96	16.195	UK_EGNX	EL_LGIR
20.331	22.015	UK_EGNX	EL_LGKR
14.15	15.155	UK_EGNX	EL_LGRP
15.158	16.469	UK_EGNX	EL_LGZA
24.64	26.25	UK_EGNX	ES_GCFV
34.075	37.145	UK_EGNX	ES_GCLP
41.895	44.807	UK_EGNX	ES_GCRR
72.034	74.679	UK_EGNX	ES_GCTS
55.052	57.124	UK_EGNX	ES_LEAL
47.526	51.23	UK_EGNX	ES_LEIB
