passengers	seats	code_dep	code_arr
65.276	75.237	IT_LIRP	FR_LFOB
55.4	79.409	IT_LIRP	FR_LFPG
77.335	83.268	IT_LIRP	FR_LFPO
21.772	25.4	IT_LIRP	IE_EIDW
59.398	71.4	IT_LIRP	IT_LIBD
59.05	73.887	IT_LIRP	IT_LIBR
66.194	83.9	IT_LIRP	IT_LICA
72.657	94.647	IT_LIRP	IT_LICC
97.284	113.518	IT_LIRP	IT_LICJ
64.619	80.136	IT_LIRP	IT_LICT
54.669	74.115	IT_LIRP	IT_LIEA
83.974	99.267	IT_LIRP	IT_LIEE
76.818	112.417	IT_LIRP	IT_LIRF
20.076	24.502	IT_LIRP	MT_LMML
39.285	46.869	IT_LIRP	NL_EHAM
43.005	49.48	IT_LIRP	NL_EHEH
25.067	27.064	IT_LIRP	UK_EGGD
27.711	28.687	IT_LIRP	UK_EGGW
126.981	149.387	IT_LIRP	UK_EGKK
44.826	60.368	IT_LIRP	UK_EGLL
142.547	164.758	IT_LIRP	UK_EGSS
16.165	23.988	IT_LIRQ	AL_LATI
36.646	68.629	IT_LIRQ	AT_LOWW
19.126	30.983	IT_LIRQ	BE_EBBR
75.586	124.542	IT_LIRQ	CH_LSZH
144.163	192.665	IT_LIRQ	DE_EDDF
16.8	21.167	IT_LIRQ	DE_EDDL
74.67	104.17	IT_LIRQ	DE_EDDM
15.706	21.288	IT_LIRQ	DE_EDDS
25.931	34.326	IT_LIRQ	ES_LEBL
147.683	226.703	IT_LIRQ	FR_LFPG
18.048	22.827	IT_LIRQ	FR_LFPO
33.457	41.914	IT_LIRQ	IT_LICC
22.231	40.841	IT_LIRQ	IT_LIEE
117.404	155.204	IT_LIRQ	IT_LIRF
63.045	90.114	IT_LIRQ	NL_EHAM
49.428	73.682	IT_LIRQ	UK_EGKK
16.398	31.654	IT_LIRQ	UK_EGLC
9.753	16.888	IT_LIRZ	AL_LATI
16.541	21.33	IT_LIRZ	BE_EBCI
11.935	14.137	IT_LIRZ	IT_LICT
8.087	10.375	IT_LIRZ	IT_LIEE
37.513	42.18	IT_LIRZ	UK_EGSS
31.63	39.875	SK_LZIB	BE_EBCI
23.416	27.759	SK_LZIB	BG_LBBG
20.717	25.254	SK_LZIB	EG_HEGN
12.369	14.853	SK_LZIB	EL_LGRP
10.841	13.039	SK_LZIB	ES_LEGE
19.362	22.707	SK_LZIB	ES_LEMG
18.126	21.516	SK_LZIB	ES_LEPA
22.968	29.295	SK_LZIB	FR_LFOB
42.758	49.59	SK_LZIB	IE_EIDW
38.809	50.457	SK_LZIB	IT_LIME
21.899	26.714	SK_LZIB	IT_LIRA
10.73	23.079	SK_LZIB	RU_UUWW
14.289	31.92	SK_LZIB	SK_LZKZ
16.541	20.102	SK_LZIB	TN_DTMB
52.229	59.711	SK_LZIB	TR_LTAI
24.367	27.689	SK_LZIB	UK_EGBB
13.689	16.632	SK_LZIB	UK_EGGD
24.396	27.998	SK_LZIB	UK_EGGP
36.4	43.051	SK_LZIB	UK_EGGW
16.659	18.532	SK_LZIB	UK_EGPH
110.623	126.87	SK_LZIB	UK_EGSS
24.576	35.443	SK_LZKZ	AT_LOWW
11.756	14.211	SK_LZKZ	BG_LBBG
29.484	41.708	SK_LZKZ	CZ_LKPR
14.454	17.41	SK_LZKZ	SK_LZIB
17.364	20.246	SK_LZKZ	TR_LTAI
64.525	88.741	FI_EFHK	AT_LOWW
91.792	129.543	FI_EFHK	BE_EBBR
44.005	67.289	FI_EFHK	CH_LSGG
75.097	98.128	FI_EFHK	CH_LSZH
70.331	94.56	FI_EFHK	CN_ZBAA
73.605	94.249	FI_EFHK	CN_ZSPD
70.98	93.794	FI_EFHK	CZ_LKPR
262.13	312.271	FI_EFHK	DE_EDDF
47.21	69.863	FI_EFHK	DE_EDDH
103.067	137.202	FI_EFHK	DE_EDDL
193.524	237.545	FI_EFHK	DE_EDDM
165.394	196.237	FI_EFHK	DE_EDDT
394.028	548.721	FI_EFHK	DK_EKCH
94.948	160.836	FI_EFHK	EE_EETN
49.042	49.818	FI_EFHK	EL_LGRP
54.945	57.059	FI_EFHK	EL_LGSA
107.689	110.602	FI_EFHK	ES_GCLP
75.002	76.966	FI_EFHK	ES_GCTS
79.623	88.466	FI_EFHK	ES_LEBL
55.892	63.162	FI_EFHK	ES_LEMD
91.018	97.898	FI_EFHK	ES_LEMG
61.416	83.449	FI_EFHK	FI_EFIV
64.705	107.147	FI_EFHK	FI_EFJO
37.554	61.81	FI_EFHK	FI_EFKS
91.837	121.788	FI_EFHK	FI_EFKT
127.768	198.361	FI_EFHK	FI_EFKU
441.424	622.212	FI_EFHK	FI_EFOU
172.719	236.376	FI_EFHK	FI_EFRO
40.088	85.773	FI_EFHK	FI_EFTP
43.602	86.572	FI_EFHK	FI_EFTU
108.939	185.286	FI_EFHK	FI_EFVA
202.051	275.586	FI_EFHK	FR_LFPG
90.409	105.827	FI_EFHK	HK_VHHH
62.214	88.36	FI_EFHK	HU_LHBP
61.906	83.102	FI_EFHK	IN_VIDP
78.419	100.128	FI_EFHK	IT_LIMC
102.646	119.438	FI_EFHK	IT_LIRF
93.912	115.677	FI_EFHK	JP_RJAA
70.236	91.363	FI_EFHK	JP_RJBB
58.369	88.135	FI_EFHK	JP_RJGG
61.251	81.294	FI_EFHK	KR_RKSI
44.348	63.91	FI_EFHK	LT_EYVI
125.492	206.875	FI_EFHK	LV_EVRA
233.422	266.79	FI_EFHK	NL_EHAM
170.596	261.948	FI_EFHK	NO_ENGM
80.717	121.162	FI_EFHK	PL_EPWA
49.235	90.777	FI_EFHK	RU_ULLI
71.402	106.194	FI_EFHK	RU_UUEE
90.922	126.704	FI_EFHK	SE_ESGG
483.19	737.764	FI_EFHK	SE_ESSA
76.506	91.744	FI_EFHK	SG_WSSS
128.781	142.969	FI_EFHK	TH_VTBS
52.695	54.035	FI_EFHK	TH_VTSP
78.021	80.172	FI_EFHK	TR_LTAI
76.221	97.924	FI_EFHK	TR_LTBA
52.346	72.42	FI_EFHK	UK_EGCC
50.051	56.426	FI_EFHK	UK_EGKK
274.157	329.127	FI_EFHK	UK_EGLL
87.121	96.925	FI_EFHK	US_KJFK
58.077	84.873	FI_EFIV	FI_EFHK
65.374	106.979	FI_EFJO	FI_EFHK
35.414	59.703	FI_EFKI	FI_EFHK
30.897	69.154	FI_EFKK	FI_EFHK
10.523	18.652	FI_EFKK	SE_ESSA
37.907	62.131	FI_EFKS	FI_EFHK
100.294	133.46	FI_EFKT	FI_EFHK
7.637	7.84	FI_EFKT	UK_EGCC
9.833	10.337	FI_EFKT	UK_EGKK
128.336	198.279	FI_EFKU	FI_EFHK
13.776	14.751	FI_EFLP	DE_EDLV
17.035	17.617	FI_EFLP	IT_LIME
8.113	14.017	FI_EFLP	LV_EVRA
12.101	28.32	FI_EFOU	DK_EKCH
10.13	10.434	FI_EFOU	ES_GCLP
443.463	619.524	FI_EFOU	FI_EFHK
13.919	25.659	FI_EFOU	SE_ESSA
13.732	13.941	FI_EFOU	TR_LTAI
172.617	235.924	FI_EFRO	FI_EFHK
22.478	24.178	FI_EFTP	DE_EDDW
30.743	33.617	FI_EFTP	DE_EDFH
15.249	29.244	FI_EFTP	DK_EKCH
10.79	10.88	FI_EFTP	ES_LEAL
10.668	10.753	FI_EFTP	ES_LEMG
41.053	85.992	FI_EFTP	FI_EFHK
18.266	19.56	FI_EFTP	HU_LHBP
15.037	15.666	FI_EFTP	IT_LIME
12.361	13.878	FI_EFTP	IT_LIRA
13.003	20.755	FI_EFTP	LT_EYKA
28.871	53.93	FI_EFTP	SE_ESSA
26.131	27.107	FI_EFTP	UK_EGSS
11.647	14.334	FI_EFTU	BE_EBCI
29.296	37.903	FI_EFTU	DK_EKCH
9.156	9.795	FI_EFTU	ES_LEGE
9.98	10.181	FI_EFTU	ES_LEMG
43.703	86.864	FI_EFTU	FI_EFHK
14.853	22.704	FI_EFTU	FI_EFOU
8.821	9.406	FI_EFTU	HU_LHBP
20.052	25.678	FI_EFTU	LV_EVRA
30.825	34.073	FI_EFTU	PL_EPGD
32.807	53.796	FI_EFTU	SE_ESSA
14.23	16.015	FI_EFTU	UK_EGSS
16.419	32.706	FI_EFVA	DK_EKCH
108.733	184.836	FI_EFVA	FI_EFHK
10.025	14.367	FI_EFVA	LV_EVRA
34.7	51.552	FI_EFVA	SE_ESSA
37.74	50.141	LV_EVRA	AT_LOWW
38.189	49.961	LV_EVRA	BE_EBBR
30.3	35.107	LV_EVRA	BE_EBCI
24.203	31.176	LV_EVRA	CH_LSZH
102.763	122.228	LV_EVRA	DE_EDDF
27.3	35.698	LV_EVRA	DE_EDDH
39.723	57.451	LV_EVRA	DE_EDDM
60.956	82.534	LV_EVRA	DE_EDDT
22.637	25.191	LV_EVRA	DE_EDFH
26.897	29.349	LV_EVRA	DE_EDLV
75.406	105.359	LV_EVRA	DK_EKCH
89.964	154.686	LV_EVRA	EE_EETN
38.25	43.494	LV_EVRA	ES_LEBL
127.447	199.821	LV_EVRA	FI_EFHK
19.484	45.044	LV_EVRA	FI_EFTU
40.6	47.538	LV_EVRA	FR_LFPG
57.607	63.284	LV_EVRA	IE_EIDW
24.211	28.981	LV_EVRA	IL_LLBG
34.447	37.899	LV_EVRA	IT_LIME
39.262	46.353	LV_EVRA	IT_LIML
38.884	46.645	LV_EVRA	IT_LIRF
91.482	137.495	LV_EVRA	LT_EYVI
49.008	58.411	LV_EVRA	NL_EHAM
22.529	32.296	LV_EVRA	NO_ENBR
85.916	123.058	LV_EVRA	NO_ENGM
25.218	33.831	LV_EVRA	NO_ENRY
33.887	46.703	LV_EVRA	PL_EPWA
43.286	65.964	LV_EVRA	RU_ULLI
29.837	44.063	LV_EVRA	RU_UUDD
139.014	210.169	LV_EVRA	RU_UUEE
26.061	39.69	LV_EVRA	SE_ESKN
71.748	109.538	LV_EVRA	SE_ESSA
30.768	32.616	LV_EVRA	TR_LTAI
60.885	75.091	LV_EVRA	TR_LTBA
60.606	79.328	LV_EVRA	UA_UKBB
51.054	53.982	LV_EVRA	UK_EGGW
40.922	47.498	LV_EVRA	UK_EGKK
26.287	27.972	LV_EVRA	UK_EGNX
89.681	98.118	LV_EVRA	UK_EGSS
21.38	31.38	LV_EVRA	UZ_UTTT
306.173	363.731	NL_EHAM	AE_OMDB
24.117	25.522	NL_EHAM	AN_TNCB
145.583	155.771	NL_EHAM	AN_TNCC
55.689	63.618	NL_EHAM	AN_TNCM
45.785	54.764	NL_EHAM	AR_SAEZ
247.904	303.735	NL_EHAM	AT_LOWW
72.486	84.06	NL_EHAM	AW_TNCA
105.755	138.503	NL_EHAM	BE_EBBR
36.333	42.854	NL_EHAM	BG_LBBG
36.878	55.736	NL_EHAM	BG_LBSF
42.721	52.954	NL_EHAM	BR_SBGL
119.294	137.876	NL_EHAM	BR_SBGR
94.746	103.87	NL_EHAM	CA_CYUL
106.186	111.588	NL_EHAM	CA_CYVR
76.901	81.45	NL_EHAM	CA_CYYC
198.726	208.608	NL_EHAM	CA_CYYZ
308.754	381.478	NL_EHAM	CH_LSGG
337.641	451.981	NL_EHAM	CH_LSZH
153.721	177.807	NL_EHAM	CN_ZBAA
48.606	64.084	NL_EHAM	CN_ZGGG
38.771	47.34	NL_EHAM	CN_ZSAM
43.669	53.265	NL_EHAM	CN_ZSHC
159.901	173.625	NL_EHAM	CN_ZSPD
39.025	48.691	NL_EHAM	CN_ZUUU
200.041	238.197	NL_EHAM	CZ_LKPR
83.241	94.168	NL_EHAM	DE_EDDB
361.113	476.399	NL_EHAM	DE_EDDF
191.107	265.604	NL_EHAM	DE_EDDH
47.472	67.261	NL_EHAM	DE_EDDK
89.716	120.835	NL_EHAM	DE_EDDL
343.297	443.898	NL_EHAM	DE_EDDM
78.476	100.071	NL_EHAM	DE_EDDN
103.409	132.069	NL_EHAM	DE_EDDS
217.471	248.221	NL_EHAM	DE_EDDT
81.116	98.081	NL_EHAM	DE_EDDV
68.37	81.169	NL_EHAM	DE_EDDW
139.881	173.203	NL_EHAM	DK_EKBI
409.287	511.256	NL_EHAM	DK_EKCH
55.323	63.669	NL_EHAM	DK_EKYT
46.231	60.868	NL_EHAM	EE_EETN
82.031	117.768	NL_EHAM	EG_HECA
76.319	90.221	NL_EHAM	EG_HEGN
56.82	66.165	NL_EHAM	EG_HESH
99.641	121.622	NL_EHAM	EL_LGAV
97.378	108.828	NL_EHAM	EL_LGIR
68.075	76.05	NL_EHAM	EL_LGKO
49.925	55.846	NL_EHAM	EL_LGRP
41.351	47.218	NL_EHAM	ES_GCFV
116.749	132.352	NL_EHAM	ES_GCLP
58.53	67.577	NL_EHAM	ES_GCRR
101.679	115.94	NL_EHAM	ES_GCTS
113.986	128.451	NL_EHAM	ES_LEAL
620.938	702.037	NL_EHAM	ES_LEBL
63.28	73.197	NL_EHAM	ES_LEIB
511.741	608.606	NL_EHAM	ES_LEMD
166.084	186.421	NL_EHAM	ES_LEMG
85.934	102.609	NL_EHAM	ES_LEPA
72.159	83.269	NL_EHAM	ES_LEVC
232.108	266.109	NL_EHAM	FI_EFHK
63.477	79.338	NL_EHAM	FR_LFBD
97.985	116.777	NL_EHAM	FR_LFBO
90.103	116.982	NL_EHAM	FR_LFLL
105.999	135.101	NL_EHAM	FR_LFML
168.851	204.525	NL_EHAM	FR_LFMN
554.972	763.176	NL_EHAM	FR_LFPG
40.026	58.422	NL_EHAM	FR_LFRS
123.807	149.18	NL_EHAM	FR_LFSB
93.121	104.526	NL_EHAM	GH_DGAA
206.826	227.764	NL_EHAM	HK_VHHH
38.344	55.37	NL_EHAM	HR_LDZA
178.433	196.917	NL_EHAM	HU_LHBP
84.665	124.251	NL_EHAM	IE_EICK
240.308	321.235	NL_EHAM	IE_EIDW
159.762	186.193	NL_EHAM	IL_LLBG
81.191	90.9	NL_EHAM	IN_VABB
109.741	121.224	NL_EHAM	IN_VIDP
68.697	96.434	NL_EHAM	IR_OIIE
59.491	75.944	NL_EHAM	IS_BIKF
203.027	235.693	NL_EHAM	IT_LIMC
245.18	323.53	NL_EHAM	IT_LIML
83.841	99.21	NL_EHAM	IT_LIPE
134.722	156.989	NL_EHAM	IT_LIPZ
463.806	531.775	NL_EHAM	IT_LIRF
37.48	48.478	NL_EHAM	IT_LIRN
37.562	44.57	NL_EHAM	IT_LIRP
63.077	84.561	NL_EHAM	IT_LIRQ
133.381	151.161	NL_EHAM	JP_RJAA
104.224	122.763	NL_EHAM	JP_RJBB
211.926	243.23	NL_EHAM	KE_HKJK
118.741	142.409	NL_EHAM	KR_RKSI
37.883	46.417	NL_EHAM	KZ_UAAA
58.783	75.501	NL_EHAM	LU_ELLX
48.267	67.728	NL_EHAM	LV_EVRA
43.321	65.502	NL_EHAM	MA_GMMN
51.496	72.366	NL_EHAM	MA_GMMW
43.974	60.346	NL_EHAM	MA_GMTT
94.819	101.196	NL_EHAM	MX_MMMX
226.75	259.483	NL_EHAM	MY_WMKK
81.779	101.43	NL_EHAM	NG_DNMM
142.311	173.725	NL_EHAM	NO_ENBR
63.86	82.693	NL_EHAM	NO_ENCN
305.387	383.251	NL_EHAM	NO_ENGM
56.765	67.655	NL_EHAM	NO_ENTO
80.898	101.337	NL_EHAM	NO_ENVA
156.021	204.11	NL_EHAM	NO_ENZV
100.591	108.447	NL_EHAM	PA_MPTO
113.707	119.98	NL_EHAM	PE_SPIM
168.468	213.391	NL_EHAM	PL_EPWA
124.41	141.087	NL_EHAM	PT_LPFR
292.461	353.717	NL_EHAM	PT_LPPT
162.754	184.728	NL_EHAM	RO_LROP
66.975	80.851	NL_EHAM	RU_ULLI
188.611	230.439	NL_EHAM	RU_UUEE
138.287	172.94	NL_EHAM	SE_ESGG
312.053	386.893	NL_EHAM	SE_ESSA
50.042	68.342	NL_EHAM	SE_ESSL
218.823	250.185	NL_EHAM	SG_WSSS
131.17	149.177	NL_EHAM	SR_SMJP
265.437	303.097	NL_EHAM	TH_VTBS
32.679	36.247	NL_EHAM	TN_DTNZ
365.034	412.856	NL_EHAM	TR_LTAI
302.879	407.883	NL_EHAM	TR_LTBA
75.278	91.559	NL_EHAM	TR_LTBJ
85.265	95.716	NL_EHAM	TR_LTBS
116.788	129.223	NL_EHAM	TR_LTFE
111.761	130.273	NL_EHAM	TR_LTFJ
89.547	92.137	NL_EHAM	TW_RCTP
93.849	110.447	NL_EHAM	TZ_HTKJ
126.944	153.776	NL_EHAM	UA_UKBB
58.37	75.318	NL_EHAM	UK_EGAA
222.111	275.967	NL_EHAM	UK_EGBB
335.782	383.147	NL_EHAM	UK_EGCC
56.316	69.5	NL_EHAM	UK_EGFF
154.417	176.392	NL_EHAM	UK_EGGD
124.364	153.73	NL_EHAM	UK_EGGP
165.319	201.313	NL_EHAM	UK_EGGW
47.378	75.829	NL_EHAM	UK_EGHI
338.903	447.946	NL_EHAM	UK_EGKK
201.335	324.204	NL_EHAM	UK_EGLC
716.26	919.09	NL_EHAM	UK_EGLL
52.985	77.715	NL_EHAM	UK_EGMC
57.032	70.258	NL_EHAM	UK_EGNJ
109.58	143.757	NL_EHAM	UK_EGNM
140.346	173.178	NL_EHAM	UK_EGNT
50.515	65.533	NL_EHAM	UK_EGNV
139.367	175.603	NL_EHAM	UK_EGPD
184.441	216.244	NL_EHAM	UK_EGPF
284.109	323.022	NL_EHAM	UK_EGPH
62.457	72.063	NL_EHAM	UK_EGSH
144.129	175.455	NL_EHAM	UK_EGSS
270.766	289.825	NL_EHAM	US_KATL
127.932	148.644	NL_EHAM	US_KBOS
323.847	361.066	NL_EHAM	US_KDTW
111.138	131.166	NL_EHAM	US_KEWR
134.015	161.328	NL_EHAM	US_KIAD
151.52	186.952	NL_EHAM	US_KIAH
294.659	321.126	NL_EHAM	US_KJFK
117.822	123.83	NL_EHAM	US_KLAX
224.572	241.65	NL_EHAM	US_KMSP
132.121	156.986	NL_EHAM	US_KORD
68.358	78.33	NL_EHAM	US_KPDX
49.865	66.02	NL_EHAM	US_KPHL
121.141	133.452	NL_EHAM	US_KSEA
113.672	119.825	NL_EHAM	US_KSFO
92.641	100.528	NL_EHAM	ZA_FACT
97.914	117.712	NL_EHAM	ZA_FAJS
14.945	32.554	NL_EHBK	DE_EDDB
8.187	10.5	NL_EHBK	EL_LGIR
20.161	26.46	NL_EHBK	ES_LEAL
15.953	24.99	NL_EHBK	ES_LEGE
10.769	14.727	NL_EHBK	ES_LEMG
12.618	19.751	NL_EHBK	ES_LEPA
8.015	12.81	NL_EHBK	IT_LIBD
13.548	21.42	NL_EHBK	IT_LICT
11.206	24.15	NL_EHBK	IT_LIME
8.993	16.38	NL_EHBK	IT_LIRP
9.777	13.86	NL_EHBK	PT_LPFR
9.9	13.02	NL_EHBK	PT_LPPR
9.637	12.919	NL_EHBK	TR_LTAI
22.294	28.881	NL_EHEH	BG_LBSF
25.211	35.116	NL_EHEH	CZ_LKPR
29.188	52.215	NL_EHEH	ES_GCLP
64.365	85.412	NL_EHEH	ES_LEAL
34.918	51.764	NL_EHEH	ES_LEBL
39.648	54.433	NL_EHEH	ES_LEGE
25.706	35.239	NL_EHEH	ES_LEIB
74.265	101.399	NL_EHEH	ES_LEMG
32.026	44.14	NL_EHEH	ES_LEPA
22.399	31.264	NL_EHEH	ES_LERS
27.334	39.382	NL_EHEH	FR_LFML
113.734	151.219	NL_EHEH	HU_LHBP
50.453	68.902	NL_EHEH	IE_EIDW
55.229	80.439	NL_EHEH	IT_LIME
58.991	79.123	NL_EHEH	IT_LIRA
43.09	59.446	NL_EHEH	IT_LIRP
21.047	26.777	NL_EHEH	LT_EYVI
31.045	46.464	NL_EHEH	PL_EPGD
34.667	44.675	NL_EHEH	PL_EPKT
56.977	75.418	NL_EHEH	PT_LPFR
37.344	46.83	NL_EHEH	PT_LPPR
32.876	47.262	NL_EHEH	SE_ESKN
62.88	89.529	NL_EHEH	TR_LTAI
106.013	162.797	NL_EHEH	UK_EGSS
7.993	10.5	NL_EHGG	EL_LGIR
7.975	10.71	NL_EHGG	EL_LGKO
16.315	21.63	NL_EHGG	ES_GCLP
8.336	10.92	NL_EHGG	ES_GCTS
13.517	19.541	NL_EHGG	ES_LEPA
7.954	13.65	NL_EHGG	IT_LIME
9.967	12.989	NL_EHGG	PT_LPFR
12.951	17.38	NL_EHGG	TR_LTAI
19.809	35.322	NL_EHRD	AT_LOWI
12.802	23.864	NL_EHRD	AT_LOWS
20.349	33.516	NL_EHRD	AT_LOWW
18.972	33.305	NL_EHRD	CZ_LKPR
16.867	21.348	NL_EHRD	EL_LGIR
6.761	9.89	NL_EHRD	ES_GCTS
48.386	69.555	NL_EHRD	ES_LEAL
37.521	52.771	NL_EHRD	ES_LEBL
11.548	17.084	NL_EHRD	ES_LEGE
22.021	33.848	NL_EHRD	ES_LEMD
55.333	80.048	NL_EHRD	ES_LEMG
11.683	17.829	NL_EHRD	FR_LFBE
29.827	54.707	NL_EHRD	FR_LFMN
11.848	21.812	NL_EHRD	FR_LFMT
10.622	20.142	NL_EHRD	FR_LFTH
15.0	30.275	NL_EHRD	IT_LIMC
36.406	55.004	NL_EHRD	IT_LIRF
58.72	84.129	NL_EHRD	PT_LPFR
31.772	42.76	NL_EHRD	TR_LTAI
56.676	103.741	NL_EHRD	UK_EGLC
63.375	103.735	AT_LOWG	AT_LOWW
103.101	142.632	AT_LOWG	DE_EDDF
28.795	42.659	AT_LOWG	DE_EDDL
75.252	99.336	AT_LOWG	DE_EDDM
21.877	40.171	AT_LOWG	DE_EDDS
23.338	32.209	AT_LOWG	DE_EDDT
12.929	14.231	AT_LOWG	EG_HEGN
25.856	34.536	AT_LOWG	ES_LEPA
27.068	32.428	AT_LOWG	TR_LTAI
25.544	31.323	AT_LOWG	UK_EGSS
109.788	162.038	AT_LOWI	AT_LOWW
68.743	103.855	AT_LOWI	DE_EDDF
11.485	14.166	AT_LOWI	ES_LEPA
22.11	30.01	AT_LOWI	NL_EHAM
18.738	27.564	AT_LOWI	NL_EHRD
13.37	14.548	AT_LOWI	TR_LTAI
18.081	20.776	AT_LOWI	UK_EGCC
77.821	93.88	AT_LOWI	UK_EGKK
59.176	102.602	AT_LOWK	AT_LOWW
40.278	51.475	AT_LOWK	DE_EDDK
22.793	33.395	AT_LOWK	UK_EGSS
36.862	68.248	AT_LOWL	AT_LOWW
78.662	127.294	AT_LOWL	DE_EDDF
23.987	37.708	AT_LOWL	DE_EDDL
11.982	20.848	AT_LOWL	DE_EDDT
13.012	14.807	AT_LOWL	EG_HEGN
23.732	28.178	AT_LOWL	ES_LEPA
40.396	46.37	AT_LOWL	TR_LTAI
25.136	33.919	AT_LOWL	UK_EGSS
56.825	115.497	AT_LOWS	AT_LOWW
101.954	152.769	AT_LOWS	DE_EDDF
48.161	67.649	AT_LOWS	DE_EDDH
27.649	38.897	AT_LOWS	DE_EDDK
59.773	88.384	AT_LOWS	DE_EDDL
67.304	89.359	AT_LOWS	DE_EDDT
13.685	16.521	AT_LOWS	DK_EKCH
24.271	27.347	AT_LOWS	EG_HEGN
47.09	62.047	AT_LOWS	ES_LEPA
10.806	14.547	AT_LOWS	IE_EIDW
13.055	18.506	AT_LOWS	NL_EHRD
11.702	13.815	AT_LOWS	RU_UUEE
12.033	14.94	AT_LOWS	SE_ESSA
29.882	35.036	AT_LOWS	TR_LTAI
17.61	20.332	AT_LOWS	UK_EGCC
52.571	64.98	AT_LOWS	UK_EGKK
40.88	51.683	AT_LOWS	UK_EGSS
228.091	293.333	AT_LOWW	AE_OMDB
70.185	88.951	AT_LOWW	AL_LATI
37.602	45.891	AT_LOWW	AM_UDYZ
63.783	94.247	AT_LOWW	AT_LOWG
110.769	151.816	AT_LOWW	AT_LOWI
59.336	93.775	AT_LOWW	AT_LOWK
49.676	95.824	AT_LOWW	AT_LOWS
60.065	82.401	AT_LOWW	BA_LQBU
200.723	279.323	AT_LOWW	BE_EBBR
226.3	306.994	AT_LOWW	BG_LBSF
50.212	63.543	AT_LOWW	BY_UMMS
61.875	66.395	AT_LOWW	CA_CYTZ
74.901	105.494	AT_LOWW	CH_LSGG
481.513	645.168	AT_LOWW	CH_LSZH
56.493	108.089	AT_LOWW	CH_LSZR
45.298	56.48	AT_LOWW	CN_ZBAA
84.189	98.472	AT_LOWW	CY_LCLK
74.145	115.634	AT_LOWW	CZ_LKPR
601.061	805.025	AT_LOWW	DE_EDDF
282.222	374.873	AT_LOWW	DE_EDDH
144.473	204.916	AT_LOWW	DE_EDDK
393.654	538.104	AT_LOWW	DE_EDDL
281.134	406.796	AT_LOWW	DE_EDDM
48.866	89.684	AT_LOWW	DE_EDDN
172.068	235.452	AT_LOWW	DE_EDDS
370.007	492.613	AT_LOWW	DE_EDDT
153.049	234.398	AT_LOWW	DE_EDDV
212.731	275.477	AT_LOWW	DK_EKCH
55.707	83.136	AT_LOWW	EG_HECA
58.465	65.661	AT_LOWW	EG_HEGN
83.179	104.559	AT_LOWW	EL_LGAV
222.495	276.851	AT_LOWW	ES_LEBL
100.766	127.452	AT_LOWW	ES_LEMD
107.538	127.587	AT_LOWW	ES_LEPA
66.846	87.627	AT_LOWW	FI_EFHK
81.948	110.008	AT_LOWW	FR_LFMN
418.102	521.33	AT_LOWW	FR_LFPG
78.568	128.43	AT_LOWW	HR_LDZA
51.474	78.704	AT_LOWW	HU_LHBP
45.238	60.175	AT_LOWW	IE_EIDW
167.325	197.399	AT_LOWW	IL_LLBG
56.242	69.49	AT_LOWW	IN_VIDP
174.478	247.273	AT_LOWW	IT_LIMC
50.623	65.823	AT_LOWW	IT_LIPE
54.741	72.147	AT_LOWW	IT_LIPZ
189.147	243.466	AT_LOWW	IT_LIRF
41.126	58.831	AT_LOWW	JO_OJAI
77.642	100.699	AT_LOWW	JP_RJAA
51.749	68.69	AT_LOWW	MK_LWSK
255.751	297.438	AT_LOWW	NL_EHAM
67.606	80.078	AT_LOWW	NO_ENGM
43.485	64.697	AT_LOWW	PL_EPKK
103.176	160.296	AT_LOWW	PL_EPWA
43.32	53.521	AT_LOWW	QA_OTBD
246.774	376.51	AT_LOWW	RO_LROP
133.899	204.175	AT_LOWW	RS_LYBE
43.728	58.915	AT_LOWW	RU_ULLI
202.348	276.339	AT_LOWW	RU_UUDD
119.535	161.453	AT_LOWW	RU_UUEE
135.011	161.329	AT_LOWW	SE_ESSA
127.539	151.977	AT_LOWW	TH_VTBD
153.197	171.679	AT_LOWW	TR_LTAI
204.131	272.092	AT_LOWW	TR_LTBA
72.313	94.676	AT_LOWW	TR_LTFJ
90.552	144.936	AT_LOWW	UA_UKBB
68.983	76.379	AT_LOWW	UK_EGKK
402.798	499.066	AT_LOWW	UK_EGLL
65.004	75.605	AT_LOWW	US_KIAD
87.942	98.56	AT_LOWW	US_KJFK
60.253	90.779	AT_LOWW	XK_LYPR
12.311	22.272	IE_EICK	BE_EBBR
16.029	23.49	IE_EICK	DE_EDDM
13.974	16.579	IE_EICK	ES_GCLP
40.323	46.232	IE_EICK	ES_GCRR
12.604	15.814	IE_EICK	ES_GCTS
15.768	18.333	IE_EICK	ES_LEAL
14.993	22.628	IE_EICK	ES_LEBL
60.099	73.44	IE_EICK	ES_LEMG
22.68	26.25	IE_EICK	ES_LEPA
11.65	13.341	IE_EICK	ES_LERS
45.92	63.466	IE_EICK	FR_LFPG
11.717	16.089	IE_EICK	IT_LIRF
19.424	24.084	IE_EICK	LT_EYVI
86.177	124.236	IE_EICK	NL_EHAM
15.915	19.566	IE_EICK	PL_EPGD
24.743	28.26	IE_EICK	PL_EPKT
13.064	16.2	IE_EICK	PL_EPPO
15.234	19.224	IE_EICK	PL_EPWR
36.382	44.808	IE_EICK	PT_LPFR
40.649	56.526	IE_EICK	UK_EGBB
40.953	55.156	IE_EICK	UK_EGCC
19.873	26.038	IE_EICK	UK_EGGD
