passengers	seats	code_dep	code_arr
84.726	98.563	IT_LIRF	US_KPHL
52.429	63.208	IT_LIRF	VE_SVMI
37.943	45.882	IT_LIRN	DE_EDDB
116.532	155.363	IT_LIRN	DE_EDDM
47.143	56.015	IT_LIRN	EG_HESH
40.855	54.539	IT_LIRN	ES_LEBL
44.585	67.071	IT_LIRN	ES_LEMD
88.411	117.53	IT_LIRN	FR_LFPG
58.237	65.569	IT_LIRN	FR_LFPO
83.943	154.35	IT_LIRN	IT_LICC
72.876	123.376	IT_LIRN	IT_LICJ
43.1	60.806	IT_LIRN	IT_LIEE
249.536	340.976	IT_LIRN	IT_LIMC
170.806	276.904	IT_LIRN	IT_LIMF
47.686	87.068	IT_LIRN	IT_LIMJ
415.902	643.606	IT_LIRN	IT_LIML
54.989	81.985	IT_LIRN	IT_LIPE
84.158	142.558	IT_LIRN	IT_LIPX
98.328	161.8	IT_LIRN	IT_LIPZ
158.924	232.166	IT_LIRN	IT_LIRF
133.317	171.387	IT_LIRN	UK_EGKK
75.677	83.764	IT_LIRN	UK_EGSS
20.376	27.42	IT_LIRP	AL_LATI
65.611	78.559	IT_LIRP	BE_EBCI
29.269	35.465	IT_LIRP	DE_EDDB
30.323	42.227	IT_LIRP	DE_EDDK
43.513	62.408	IT_LIRP	DE_EDDM
51.621	67.726	IT_LIRP	DE_EDFH
31.457	43.84	IT_LIRP	DE_EDHL
27.068	39.663	IT_LIRP	ES_LEBL
54.372	67.485	IT_LIRP	ES_LEGE
20.439	32.733	IT_LIRP	ES_LEMD
54.215	66.742	IT_LIRP	ES_LEVC
23.051	28.453	IT_LIRP	ES_LEZL
54.819	68.371	IT_LIRP	FR_LFOB
50.447	70.226	IT_LIRP	FR_LFPG
65.461	77.256	IT_LIRP	FR_LFPO
44.117	53.977	IT_LIRP	IE_EIDW
39.308	49.468	IT_LIRP	IT_LIBD
32.563	39.281	IT_LIRP	IT_LICA
52.774	73.483	IT_LIRP	IT_LICC
48.464	70.779	IT_LIRP	IT_LICJ
52.856	67.36	IT_LIRP	IT_LICT
75.961	117.799	IT_LIRP	IT_LIEA
58.303	78.989	IT_LIRP	IT_LIEE
95.354	165.329	IT_LIRP	IT_LIRF
21.698	29.315	IT_LIRP	MT_LMML
33.531	45.737	IT_LIRP	NL_EHAM
52.996	66.271	IT_LIRP	NL_EHEH
29.051	37.827	IT_LIRP	UK_EGGD
35.452	49.367	IT_LIRP	UK_EGGP
27.497	33.799	IT_LIRP	UK_EGGW
149.267	194.302	IT_LIRP	UK_EGKK
22.231	31.157	IT_LIRP	UK_EGNX
20.243	26.239	IT_LIRP	UK_EGPH
138.91	176.142	IT_LIRP	UK_EGSS
32.915	43.959	IT_LIRP	US_KJFK
12.315	16.014	IT_LIRQ	AL_LATI
13.578	18.229	IT_LIRQ	AT_LOWW
19.912	29.949	IT_LIRQ	BE_EBBR
55.177	78.248	IT_LIRQ	CH_LSZH
124.279	167.969	IT_LIRQ	DE_EDDF
75.542	116.034	IT_LIRQ	DE_EDDM
13.551	16.613	IT_LIRQ	DK_EKCH
26.989	44.433	IT_LIRQ	ES_LEBL
32.054	48.469	IT_LIRQ	ES_LEMD
142.06	201.787	IT_LIRQ	FR_LFPG
59.173	80.153	IT_LIRQ	IT_LICC
45.738	72.472	IT_LIRQ	IT_LICJ
31.524	47.449	IT_LIRQ	IT_LIEE
21.963	37.77	IT_LIRQ	IT_LIMC
96.275	149.964	IT_LIRQ	IT_LIRF
45.037	75.213	IT_LIRQ	NL_EHAM
10.868	15.608	IT_LIRQ	RO_LRTR
13.085	17.023	IT_LIRQ	SE_ESSA
64.17	102.643	IT_LIRQ	UK_EGKK
23.424	30.424	SK_LZIB	BG_LBBG
47.212	92.107	SK_LZIB	CZ_LKPR
23.76	44.841	SK_LZIB	DE_EDDM
40.581	61.355	SK_LZIB	DE_EDFH
47.55	60.161	SK_LZIB	EG_HEGN
14.355	18.513	SK_LZIB	EL_LGIR
16.218	20.491	SK_LZIB	EL_LGRP
25.283	33.839	SK_LZIB	ES_LEGE
54.771	81.056	SK_LZIB	FR_LFPO
14.175	18.625	SK_LZIB	IE_EICK
76.323	95.594	SK_LZIB	IE_EIDW
9.421	13.163	SK_LZIB	IN_VIAR
57.714	81.277	SK_LZIB	IT_LIME
32.851	47.531	SK_LZIB	IT_LIRF
32.141	51.03	SK_LZIB	SE_ESKN
94.809	157.871	SK_LZIB	SK_LZKZ
20.78	26.575	SK_LZIB	TN_DTMB
26.726	33.527	SK_LZIB	TR_LTAI
33.646	45.913	SK_LZIB	UK_EGBB
41.484	53.938	SK_LZIB	UK_EGCC
17.022	24.003	SK_LZIB	UK_EGGD
74.144	103.693	SK_LZIB	UK_EGGW
29.629	38.934	SK_LZIB	UK_EGNX
112.406	137.323	SK_LZIB	UK_EGSS
15.829	29.231	SK_LZKZ	AT_LOWW
84.159	144.04	SK_LZKZ	CZ_LKPR
10.534	11.544	SK_LZKZ	EG_HEGN
13.996	19.072	SK_LZKZ	IE_EIDW
97.368	158.808	SK_LZKZ	SK_LZIB
20.584	26.977	SK_LZKZ	UK_EGGW
93.389	141.175	FI_EFHK	AT_LOWW
106.368	188.014	FI_EFHK	BE_EBBR
37.568	59.826	FI_EFHK	CH_LSGG
84.183	125.379	FI_EFHK	CH_LSZH
72.046	103.835	FI_EFHK	CN_ZBAA
77.184	97.985	FI_EFHK	CN_ZSPD
67.604	90.015	FI_EFHK	CZ_LKPR
235.688	346.357	FI_EFHK	DE_EDDF
57.51	84.023	FI_EFHK	DE_EDDH
87.215	130.094	FI_EFHK	DE_EDDL
174.202	286.95	FI_EFHK	DE_EDDM
93.695	126.745	FI_EFHK	DE_EDDT
314.688	482.419	FI_EFHK	DK_EKCH
85.408	160.202	FI_EFHK	EE_EETN
42.698	44.394	FI_EFHK	EL_LGRP
50.327	52.712	FI_EFHK	EL_LGSA
89.605	94.052	FI_EFHK	ES_GCLP
46.744	48.946	FI_EFHK	ES_GCTS
76.793	97.271	FI_EFHK	ES_LEBL
62.773	82.834	FI_EFHK	ES_LEMD
81.164	91.478	FI_EFHK	ES_LEMG
61.209	84.154	FI_EFHK	FI_EFIV
61.003	112.821	FI_EFHK	FI_EFJO
55.843	127.89	FI_EFHK	FI_EFJY
46.458	71.416	FI_EFHK	FI_EFKE
40.892	78.755	FI_EFHK	FI_EFKI
34.924	75.158	FI_EFHK	FI_EFKK
38.742	60.499	FI_EFHK	FI_EFKS
84.406	106.137	FI_EFHK	FI_EFKT
125.076	239.869	FI_EFHK	FI_EFKU
348.436	582.404	FI_EFHK	FI_EFOU
152.979	230.045	FI_EFHK	FI_EFRO
44.217	104.655	FI_EFHK	FI_EFTP
42.504	108.197	FI_EFHK	FI_EFTU
110.705	213.584	FI_EFHK	FI_EFVA
220.772	323.241	FI_EFHK	FR_LFPG
71.278	85.568	FI_EFHK	HK_VHHH
87.706	121.143	FI_EFHK	HU_LHBP
48.146	68.273	FI_EFHK	IN_VABB
63.221	96.353	FI_EFHK	IN_VIDP
87.703	128.657	FI_EFHK	IT_LIMC
99.067	137.526	FI_EFHK	IT_LIRF
48.978	54.012	FI_EFHK	JP_RJAA
72.658	92.807	FI_EFHK	JP_RJBB
40.944	53.012	FI_EFHK	JP_RJGG
53.112	84.276	FI_EFHK	LT_EYVI
68.478	126.494	FI_EFHK	LV_EVRA
210.27	279.591	FI_EFHK	NL_EHAM
141.345	244.485	FI_EFHK	NO_ENGM
74.168	128.35	FI_EFHK	PL_EPWA
62.227	122.704	FI_EFHK	RU_ULLI
60.101	142.177	FI_EFHK	RU_UUEE
91.537	160.308	FI_EFHK	SE_ESGG
420.406	663.439	FI_EFHK	SE_ESSA
118.717	147.169	FI_EFHK	TH_VTBS
41.384	43.996	FI_EFHK	TR_LTAI
49.724	81.464	FI_EFHK	UK_EGCC
276.331	435.343	FI_EFHK	UK_EGLL
81.355	94.13	FI_EFHK	US_KJFK
51.542	75.157	FI_EFIV	FI_EFHK
63.255	111.984	FI_EFJO	FI_EFHK
57.042	128.269	FI_EFJY	FI_EFHK
47.147	71.264	FI_EFKE	FI_EFHK
38.17	68.677	FI_EFKI	FI_EFHK
41.608	80.769	FI_EFKK	FI_EFHK
39.016	61.311	FI_EFKS	FI_EFHK
5.278	5.785	FI_EFKS	UK_EGKK
81.434	113.115	FI_EFKT	FI_EFHK
12.477	13.659	FI_EFKT	UK_EGCC
15.216	16.739	FI_EFKT	UK_EGKK
127.224	239.219	FI_EFKU	FI_EFHK
347.566	591.034	FI_EFOU	FI_EFHK
154.989	231.717	FI_EFRO	FI_EFHK
8.154	8.297	FI_EFRO	UK_EGKK
32.391	34.515	FI_EFTP	DE_EDDW
50.615	52.682	FI_EFTP	DE_EDFH
23.925	35.21	FI_EFTP	DK_EKCH
50.724	109.577	FI_EFTP	FI_EFHK
25.804	30.372	FI_EFTP	IE_EIDW
32.248	34.945	FI_EFTP	IT_LIME
41.813	68.33	FI_EFTP	LV_EVRA
32.169	60.696	FI_EFTP	SE_ESSA
52.021	55.947	FI_EFTP	UK_EGSS
37.97	65.131	FI_EFTU	DK_EKCH
47.019	105.499	FI_EFTU	FI_EFHK
11.956	17.037	FI_EFTU	PL_EPGD
45.308	80.201	FI_EFTU	SE_ESSA
117.694	226.38	FI_EFVA	FI_EFHK
33.683	51.263	FI_EFVA	SE_ESSA
31.313	44.787	LV_EVRA	AT_LOWW
33.978	47.903	LV_EVRA	BE_EBBR
38.831	78.402	LV_EVRA	CZ_LKPR
36.488	40.258	LV_EVRA	DE_EDDB
30.824	45.781	LV_EVRA	DE_EDDF
29.574	42.762	LV_EVRA	DE_EDDH
34.978	42.612	LV_EVRA	DE_EDDM
69.549	99.802	LV_EVRA	DE_EDDT
20.783	24.821	LV_EVRA	DE_EDDW
31.819	34.676	LV_EVRA	DE_EDFH
88.727	144.026	LV_EVRA	DK_EKCH
37.93	86.116	LV_EVRA	EE_EETN
23.353	30.791	LV_EVRA	ES_LEBL
72.268	126.161	LV_EVRA	FI_EFHK
41.515	66.888	LV_EVRA	FI_EFTP
30.098	37.889	LV_EVRA	FR_LFPG
103.231	112.338	LV_EVRA	IE_EIDW
33.047	42.176	LV_EVRA	IT_LIMC
22.135	25.45	LV_EVRA	IT_LIME
21.927	28.919	LV_EVRA	IT_LIRF
44.16	92.553	LV_EVRA	LT_EYVI
51.225	76.109	LV_EVRA	NL_EHAM
69.279	102.188	LV_EVRA	NO_ENGM
54.881	92.125	LV_EVRA	RU_UUEE
46.145	69.336	LV_EVRA	SE_ESKN
57.016	93.614	LV_EVRA	SE_ESSA
36.268	40.121	LV_EVRA	TR_LTAI
36.305	54.96	LV_EVRA	TR_LTBA
31.329	40.429	LV_EVRA	UA_UKBB
32.282	33.726	LV_EVRA	UK_EGGP
41.737	51.757	LV_EVRA	UK_EGKK
21.794	22.911	LV_EVRA	UK_EGNX
105.953	108.824	LV_EVRA	UK_EGSS
165.935	201.462	NL_EHAM	AE_OMDB
109.301	114.08	NL_EHAM	AN_TNCB
126.104	142.62	NL_EHAM	AN_TNCC
271.684	385.237	NL_EHAM	AT_LOWW
68.673	80.265	NL_EHAM	AW_TNCA
121.063	187.434	NL_EHAM	BE_EBBR
66.247	90.611	NL_EHAM	BH_OBBI
97.909	134.287	NL_EHAM	BR_SBGR
97.807	106.03	NL_EHAM	CA_CYUL
104.512	112.029	NL_EHAM	CA_CYVR
224.143	248.184	NL_EHAM	CA_CYYZ
274.102	355.127	NL_EHAM	CH_LSGG
317.799	443.955	NL_EHAM	CH_LSZH
149.68	195.207	NL_EHAM	CN_ZBAA
148.285	193.316	NL_EHAM	CN_ZSPD
222.114	347.673	NL_EHAM	CZ_LKPR
297.186	447.118	NL_EHAM	DE_EDDF
140.797	198.062	NL_EHAM	DE_EDDH
38.656	57.134	NL_EHAM	DE_EDDK
74.82	104.554	NL_EHAM	DE_EDDL
295.603	416.613	NL_EHAM	DE_EDDM
68.882	98.128	NL_EHAM	DE_EDDN
98.522	146.6	NL_EHAM	DE_EDDS
196.5	268.597	NL_EHAM	DE_EDDT
65.97	91.411	NL_EHAM	DE_EDDV
48.943	65.829	NL_EHAM	DE_EDDW
121.658	168.067	NL_EHAM	DK_EKBI
376.574	518.847	NL_EHAM	DK_EKCH
43.089	57.596	NL_EHAM	EE_EETN
111.349	146.122	NL_EHAM	EG_HECA
78.413	90.906	NL_EHAM	EG_HEGN
58.76	66.697	NL_EHAM	EG_HESH
170.175	216.215	NL_EHAM	EL_LGAV
156.225	177.38	NL_EHAM	EL_LGIR
83.009	95.708	NL_EHAM	EL_LGKO
36.11	41.874	NL_EHAM	EL_LGKR
73.072	84.286	NL_EHAM	EL_LGRP
44.076	50.003	NL_EHAM	ES_GCFV
125.753	141.943	NL_EHAM	ES_GCLP
50.981	57.513	NL_EHAM	ES_GCRR
90.635	102.98	NL_EHAM	ES_GCTS
87.938	108.997	NL_EHAM	ES_LEAL
615.466	767.894	NL_EHAM	ES_LEBL
491.662	645.608	NL_EHAM	ES_LEMD
169.374	208.106	NL_EHAM	ES_LEMG
127.569	158.028	NL_EHAM	ES_LEPA
73.033	106.951	NL_EHAM	ES_LEVC
208.119	275.623	NL_EHAM	FI_EFHK
50.406	70.256	NL_EHAM	FR_LFBD
84.758	110.488	NL_EHAM	FR_LFBO
93.681	164.474	NL_EHAM	FR_LFLL
81.892	101.907	NL_EHAM	FR_LFML
158.591	208.189	NL_EHAM	FR_LFMN
542.083	845.234	NL_EHAM	FR_LFPG
77.072	102.577	NL_EHAM	FR_LFSB
93.028	110.205	NL_EHAM	GH_DGAA
187.832	217.769	NL_EHAM	HK_VHHH
38.929	57.631	NL_EHAM	HR_LDZA
143.476	215.438	NL_EHAM	HU_LHBP
80.844	108.284	NL_EHAM	IE_EICK
244.155	332.531	NL_EHAM	IE_EIDW
135.903	160.583	NL_EHAM	IL_LLBG
76.33	88.585	NL_EHAM	IN_VABB
112.788	129.878	NL_EHAM	IN_VIDP
67.599	75.321	NL_EHAM	IN_VOHY
81.781	106.71	NL_EHAM	IR_OIIE
42.999	56.551	NL_EHAM	IS_BIKF
336.087	452.51	NL_EHAM	IT_LIMC
54.338	89.692	NL_EHAM	IT_LIME
57.883	114.716	NL_EHAM	IT_LIML
83.455	104.467	NL_EHAM	IT_LIPE
109.258	137.529	NL_EHAM	IT_LIPZ
319.599	426.951	NL_EHAM	IT_LIRF
44.88	76.228	NL_EHAM	IT_LIRQ
176.098	218.804	NL_EHAM	JP_RJAA
97.65	117.13	NL_EHAM	JP_RJBB
152.036	210.335	NL_EHAM	KE_HKJK
104.521	141.33	NL_EHAM	KR_RKSI
48.219	65.009	NL_EHAM	KW_OKBK
46.436	69.624	NL_EHAM	KZ_UAAA
47.132	90.937	NL_EHAM	LT_EYVI
52.03	77.941	NL_EHAM	LV_EVRA
43.609	82.85	NL_EHAM	MA_GMMN
92.181	106.04	NL_EHAM	MX_MMMX
44.661	58.172	NL_EHAM	MX_MMUN
222.545	274.046	NL_EHAM	MY_WMKK
88.297	111.101	NL_EHAM	NG_DNMM
130.313	174.195	NL_EHAM	NO_ENBR
50.303	67.011	NL_EHAM	NO_ENCN
301.669	434.775	NL_EHAM	NO_ENGM
40.767	55.776	NL_EHAM	NO_ENTO
47.243	61.032	NL_EHAM	NO_ENVA
139.29	198.018	NL_EHAM	NO_ENZV
106.638	119.919	NL_EHAM	PE_SPIM
123.462	131.868	NL_EHAM	PH_RPLL
157.39	217.099	NL_EHAM	PL_EPWA
130.592	157.572	NL_EHAM	PT_LPFR
239.373	321.838	NL_EHAM	PT_LPPT
151.854	191.308	NL_EHAM	RO_LROP
37.536	54.985	NL_EHAM	RU_ULLI
135.43	196.508	NL_EHAM	RU_UUEE
46.343	64.055	NL_EHAM	SA_OEDF
150.522	217.155	NL_EHAM	SE_ESGG
297.998	426.694	NL_EHAM	SE_ESSA
197.155	223.847	NL_EHAM	SG_WSSS
135.747	159.355	NL_EHAM	SR_SMJP
250.609	294.159	NL_EHAM	TH_VTBD
62.115	71.76	NL_EHAM	TN_DTMB
285.334	336.754	NL_EHAM	TR_LTAI
279.501	385.519	NL_EHAM	TR_LTBA
51.397	63.611	NL_EHAM	TR_LTBJ
59.516	70.384	NL_EHAM	TR_LTBS
88.106	103.58	NL_EHAM	TR_LTFE
38.254	52.834	NL_EHAM	TR_LTFJ
91.552	109.226	NL_EHAM	TZ_HTKJ
114.887	162.656	NL_EHAM	UA_UKBB
43.449	53.243	NL_EHAM	UG_HUEN
69.445	126.972	NL_EHAM	UK_EGAA
247.495	338.308	NL_EHAM	UK_EGBB
231.939	285.373	NL_EHAM	UK_EGCC
97.448	148.099	NL_EHAM	UK_EGFF
122.76	167.456	NL_EHAM	UK_EGGD
128.707	150.773	NL_EHAM	UK_EGGP
130.882	165.834	NL_EHAM	UK_EGGW
51.948	78.571	NL_EHAM	UK_EGHI
297.886	416.261	NL_EHAM	UK_EGKK
167.056	304.256	NL_EHAM	UK_EGLC
857.653	1243.213	NL_EHAM	UK_EGLL
70.979	102.801	NL_EHAM	UK_EGNJ
129.028	189.245	NL_EHAM	UK_EGNM
144.846	186.349	NL_EHAM	UK_EGNT
58.966	86.371	NL_EHAM	UK_EGNV
63.671	93.476	NL_EHAM	UK_EGNX
144.964	184.732	NL_EHAM	UK_EGPD
157.668	194.149	NL_EHAM	UK_EGPF
231.665	284.393	NL_EHAM	UK_EGPH
70.905	107.007	NL_EHAM	UK_EGSH
131.391	162.177	NL_EHAM	UK_EGSS
145.261	186.392	NL_EHAM	US_KATL
133.071	165.822	NL_EHAM	US_KBOS
45.901	63.024	NL_EHAM	US_KDFW
398.898	458.655	NL_EHAM	US_KDTW
191.319	243.494	NL_EHAM	US_KEWR
148.019	180.518	NL_EHAM	US_KIAD
180.987	236.809	NL_EHAM	US_KIAH
280.888	337.503	NL_EHAM	US_KJFK
96.498	105.513	NL_EHAM	US_KLAX
83.729	105.405	NL_EHAM	US_KMEM
63.614	87.766	NL_EHAM	US_KMIA
259.561	283.974	NL_EHAM	US_KMSP
150.944	186.59	NL_EHAM	US_KORD
45.679	60.852	NL_EHAM	US_KPDX
45.418	62.233	NL_EHAM	US_KPHL
82.603	90.399	NL_EHAM	US_KSEA
126.818	138.145	NL_EHAM	US_KSFO
91.499	101.796	NL_EHAM	ZA_FACT
103.121	123.549	NL_EHAM	ZA_FAJS
8.265	11.144	NL_EHBK	ES_GCLP
8.254	10.92	NL_EHBK	ES_GCTS
31.133	43.234	NL_EHBK	ES_LEAL
22.623	32.768	NL_EHBK	ES_LEGE
17.376	27.3	NL_EHBK	ES_LEVC
21.558	47.387	NL_EHBK	NL_EHAM
20.464	28.368	NL_EHEH	EL_LGIR
23.575	31.962	NL_EHEH	ES_GCLP
22.309	45.314	NL_EHEH	ES_LEAL
61.355	77.13	NL_EHEH	ES_LEGE
59.173	74.423	NL_EHEH	ES_LEMD
25.915	46.157	NL_EHEH	ES_LEMG
26.459	36.018	NL_EHEH	ES_LEVC
55.675	75.058	NL_EHEH	FR_LFML
32.387	38.312	NL_EHEH	HU_LHBP
56.329	74.545	NL_EHEH	IE_EIDW
57.269	74.331	NL_EHEH	IT_LIME
61.316	74.351	NL_EHEH	IT_LIRA
56.287	74.42	NL_EHEH	IT_LIRP
24.125	30.08	NL_EHEH	PL_EPKT
18.284	27.409	NL_EHEH	PT_LPFR
32.4	46.575	NL_EHEH	SE_ESKN
41.541	52.978	NL_EHEH	TR_LTAI
15.261	21.942	NL_EHEH	TR_LTFE
93.073	127.704	NL_EHEH	UK_EGSS
8.353	10.557	NL_EHGG	EL_LGIR
8.667	10.971	NL_EHGG	EL_LGKO
24.195	32.066	NL_EHGG	ES_GCLP
8.189	10.764	NL_EHGG	ES_GCTS
9.83	13.05	NL_EHGG	PT_LPFR
13.406	17.736	NL_EHGG	TR_LTAI
7.94	11.178	NL_EHGG	TR_LTBS
11.85	18.604	NL_EHRD	AT_LOWI
11.922	15.332	NL_EHRD	EL_LGIR
16.449	21.346	NL_EHRD	ES_GCLP
46.792	72.715	NL_EHRD	ES_LEAL
27.488	48.041	NL_EHRD	ES_LEGE
44.897	74.032	NL_EHRD	ES_LEMG
33.478	60.44	NL_EHRD	FR_LFMN
10.578	64.142	NL_EHRD	FR_LFPO
14.162	27.694	NL_EHRD	FR_LFTH
40.169	75.05	NL_EHRD	IT_LIRF
53.55	80.405	NL_EHRD	PT_LPFR
17.793	24.243	NL_EHRD	TR_LTAI
60.812	112.918	NL_EHRD	UK_EGLC
16.979	30.213	NL_EHRD	UK_EGLL
9.244	16.033	AT_LOWG	AT_LOWI
13.299	27.266	AT_LOWG	AT_LOWL
62.55	94.597	AT_LOWG	AT_LOWW
97.467	137.855	AT_LOWG	DE_EDDF
22.9	35.3	AT_LOWG	DE_EDDK
19.468	27.625	AT_LOWG	DE_EDDL
62.793	102.971	AT_LOWG	DE_EDDM
23.762	48.091	AT_LOWG	DE_EDDS
18.218	24.316	AT_LOWG	ES_LEGE
33.131	39.673	AT_LOWG	TR_LTAI
32.878	39.807	AT_LOWG	UK_EGSS
16.727	25.459	AT_LOWI	AT_LOWG
144.714	238.104	AT_LOWI	AT_LOWW
52.029	74.538	AT_LOWI	DE_EDDF
13.71	18.796	AT_LOWI	DE_EDDK
11.427	14.281	AT_LOWI	NL_EHRD
14.417	16.593	AT_LOWI	TR_LTAI
16.611	18.731	AT_LOWI	UK_EGCC
71.86	86.935	AT_LOWI	UK_EGKK
54.54	90.852	AT_LOWK	AT_LOWW
8.403	12.763	AT_LOWK	DE_EDDF
16.892	23.255	AT_LOWK	DE_EDDH
40.536	56.061	AT_LOWK	DE_EDDK
19.719	38.671	AT_LOWK	DE_EDDM
18.774	25.309	AT_LOWK	DE_EDDT
14.6	21.628	AT_LOWK	DE_EDDV
21.606	29.999	AT_LOWK	UK_EGSS
13.613	26.194	AT_LOWL	AT_LOWG
9.457	28.976	AT_LOWL	AT_LOWS
42.873	75.734	AT_LOWL	AT_LOWW
74.131	122.251	AT_LOWL	DE_EDDF
12.669	22.327	AT_LOWL	DE_EDDK
30.628	40.718	AT_LOWL	DE_EDDL
24.11	58.373	AT_LOWL	DE_EDDM
14.005	15.756	AT_LOWL	EG_HEGN
20.437	29.494	AT_LOWL	ES_LEGE
19.424	23.305	AT_LOWL	ES_LEPA
33.089	39.093	AT_LOWL	TR_LTAI
30.752	39.142	AT_LOWL	UK_EGSS
13.502	34.818	AT_LOWS	AT_LOWL
62.536	110.357	AT_LOWS	AT_LOWW
15.828	25.677	AT_LOWS	CH_LSZH
77.725	104.445	AT_LOWS	DE_EDDF
34.819	49.035	AT_LOWS	DE_EDDH
36.001	54.28	AT_LOWS	DE_EDDK
31.809	45.86	AT_LOWS	DE_EDDT
15.179	25.345	AT_LOWS	DE_EDDV
27.176	29.629	AT_LOWS	EG_HEGN
43.591	58.355	AT_LOWS	ES_LEPA
31.965	41.403	AT_LOWS	IE_EIDW
12.05	13.422	AT_LOWS	RU_UUDD
11.704	13.238	AT_LOWS	TN_DTMB
29.236	35.525	AT_LOWS	TR_LTAI
12.781	14.348	AT_LOWS	UK_EGBB
37.827	44.613	AT_LOWS	UK_EGCC
13.626	16.981	AT_LOWS	UK_EGGD
59.225	76.531	AT_LOWS	UK_EGKK
109.207	140.479	AT_LOWS	UK_EGSS
127.182	165.26	AT_LOWW	AE_OMDB
48.69	69.346	AT_LOWW	AL_LATI
58.083	90.238	AT_LOWW	AT_LOWG
139.793	227.536	AT_LOWW	AT_LOWI
55.799	90.571	AT_LOWW	AT_LOWK
38.33	71.095	AT_LOWW	AT_LOWL
52.599	98.838	AT_LOWW	AT_LOWS
53.116	75.4	AT_LOWW	BA_LQBU
236.27	356.202	AT_LOWW	BE_EBBR
154.371	239.761	AT_LOWW	BG_LBSF
54.549	61.195	AT_LOWW	CA_CYTZ
70.749	113.087	AT_LOWW	CH_LSGG
364.384	522.093	AT_LOWW	CH_LSZH
44.705	83.234	AT_LOWW	CH_LSZR
55.087	69.234	AT_LOWW	CN_ZBAA
79.403	102.018	AT_LOWW	CY_LCLK
59.625	101.256	AT_LOWW	CZ_LKPR
440.558	613.48	AT_LOWW	DE_EDDF
236.949	339.483	AT_LOWW	DE_EDDH
153.573	204.119	AT_LOWW	DE_EDDK
295.318	433.7	AT_LOWW	DE_EDDL
238.028	401.941	AT_LOWW	DE_EDDM
78.244	144.146	AT_LOWW	DE_EDDN
172.378	243.775	AT_LOWW	DE_EDDS
271.372	397.193	AT_LOWW	DE_EDDT
122.859	181.273	AT_LOWW	DE_EDDV
48.248	71.008	AT_LOWW	DE_EDLW
184.466	253.105	AT_LOWW	DK_EKCH
65.578	96.291	AT_LOWW	EG_HECA
53.533	58.153	AT_LOWW	EG_HEGN
97.12	132.815	AT_LOWW	EL_LGAV
47.896	66.375	AT_LOWW	EL_LGTS
135.072	173.707	AT_LOWW	ES_LEBL
121.294	153.112	AT_LOWW	ES_LEMD
84.177	100.738	AT_LOWW	ES_LEPA
97.167	136.512	AT_LOWW	FI_EFHK
57.562	78.562	AT_LOWW	FR_LFMN
339.978	467.671	AT_LOWW	FR_LFPG
60.877	87.822	AT_LOWW	FR_LFPO
72.427	120.343	AT_LOWW	HR_LDZA
47.633	61.335	AT_LOWW	IE_EIDW
131.848	162.175	AT_LOWW	IL_LLBG
44.735	64.575	AT_LOWW	IN_VABB
69.227	88.293	AT_LOWW	IN_VIDP
120.17	210.265	AT_LOWW	IT_LIMC
52.549	76.851	AT_LOWW	IT_LIPZ
158.017	237.248	AT_LOWW	IT_LIRF
81.668	93.317	AT_LOWW	JP_RJAA
44.357	59.222	AT_LOWW	MK_LWSK
278.399	368.106	AT_LOWW	NL_EHAM
48.077	60.04	AT_LOWW	NO_ENGM
99.11	160.4	AT_LOWW	PL_EPWA
37.476	52.846	AT_LOWW	QA_OTBD
54.629	91.137	AT_LOWW	RO_LRBS
136.252	209.42	AT_LOWW	RO_LROP
72.791	112.385	AT_LOWW	RS_LYBE
131.412	217.049	AT_LOWW	RU_UUDD
54.258	88.144	AT_LOWW	RU_UUEE
111.591	166.664	AT_LOWW	SE_ESSA
39.671	70.995	AT_LOWW	SI_LJLJ
124.098	149.471	AT_LOWW	TH_VTBD
121.457	138.795	AT_LOWW	TR_LTAI
137.757	196.731	AT_LOWW	TR_LTBA
86.516	135.568	AT_LOWW	UA_UKBB
48.767	55.581	AT_LOWW	UK_EGGW
351.547	466.504	AT_LOWW	UK_EGLL
83.964	97.149	AT_LOWW	US_KIAD
66.496	76.6	AT_LOWW	US_KJFK
39.577	45.665	AT_LOWW	US_KORD
59.139	81.464	AT_LOWW	XK_LYPR
21.704	31.001	IE_EICK	DE_EDDM
22.449	24.607	IE_EICK	ES_GCLP
43.274	46.547	IE_EICK	ES_GCRR
21.715	30.15	IE_EICK	ES_LEBL
51.246	61.563	IE_EICK	ES_LEMG
23.66	24.976	IE_EICK	ES_LEPA
52.113	65.396	IE_EICK	FR_LFPG
223.741	412.113	IE_EICK	IE_EIDW
24.216	34.832	IE_EICK	IT_LIRF
80.836	109.6	IE_EICK	NL_EHAM
32.541	37.619	IE_EICK	PL_EPKT
34.477	40.052	IE_EICK	PT_LPFR
22.846	39.208	IE_EICK	UK_EGAC
61.106	96.555	IE_EICK	UK_EGBB
56.255	89.874	IE_EICK	UK_EGCC
43.588	68.658	IE_EICK	UK_EGGP
58.19	68.823	IE_EICK	UK_EGKK
259.189	342.836	IE_EICK	UK_EGLL
34.279	54.053	IE_EICK	UK_EGNX
34.619	60.02	IE_EICK	UK_EGPK
149.424	192.267	IE_EICK	UK_EGSS
43.021	77.734	IE_EICM	IE_EIDW
22.14	35.416	IE_EICM	UK_EGCC
43.54	62.506	IE_EICM	UK_EGGW
